id,publish_date,title,url,language,media_name,media_url,indexed_date
6f3de900da51a7d94504931e6b10bee89278e521e822882ec52a345661c01eb5,2024-05-01,Kenya floods: Survivors seek loved ones as evacuation ordered,https://wardheernews.com/kenya-floods-survivors-seek-loved-ones-as-evacuation-ordered/,en,wardheernews.com,wardheernews.com,2024-05-02 14:32:55.908363+00:00
cb0523641549c25ee09f3c57898f44ff6df76d5c61409b696910adf332423181,2024-01-05,UK launches programme to boost women and children health in Somalia,https://www.hiiraan.com/news4/2024/May/196089/uk_launches_programme_to_boost_women_and_children_health_in_somalia.aspx,en,hiiraan.com,hiiraan.com,2024-05-01 21:28:41.239362+00:00
512215a50c69b3953265f90a598652643cc4a4a28373deba296e88b168001507,2024-01-05,Kenya floods: Survivors seek loved ones as evacuation ordered,https://www.hiiraan.com/news4/2024/May/196091/kenya_floods_survivors_seek_loved_ones_as_evacuation_ordered.aspx,en,hiiraan.com,hiiraan.com,2024-05-01 21:28:35.279462+00:00
f3b7408b6e4acf35c484f3fba1aad3ce34fb132b8b9b26aec7228ea66a6d60e2,2024-04-29,African farmers look to the past and the future to address climate change,https://www.hiiraan.com/news4/2024/Apr/196062/african_farmers_look_to_the_past_and_the_future_to_address_climate_change.aspx,en,hiiraan.com,hiiraan.com,2024-04-29 21:28:17.160786+00:00
89acbdd6f76aaa911e75f6fdab712ffa5f993341b243024eec00c8147488064a,2024-04-28,African farmers look to the past and the future to address climate change,http://dhacdo.net/african-farmers-look-to-the-past-and-the-future-to-address-climate-change/,en,dhacdo.net,dhacdo.net,2024-04-29 12:32:22.672253+00:00
6c42f7c05a5ae8a0a5278c54422be27263f2b2138818d6cd758904db24d4e88f,2024-04-29,"UK Launches £38 Million ""Better Lives"" Program to Improve Health for Women and Children in Somalia",https://horseedmedia.net/uk-launches-38-million-better-lives-program-to-improve-health-for-women-and-children-in-somalia-389421,en,horseedmedia.net,horseedmedia.net,2024-04-29 12:17:22.377229+00:00
e80dd94ec6bb93e697613c0735a65909b09c743cf42b73d1c36cb918b479a1f1,2024-04-28,Somalia rising as source of remittances for Kenya and Uganda,https://horseedmedia.net/somalia-rising-as-source-of-remittances-for-kenya-and-uganda-389407,en,horseedmedia.net,horseedmedia.net,2024-04-28 23:19:40.339276+00:00
a6c13d965134d1eb0df4fb5f8eba97043affdd3a8504aa34526a876e19ae88b0,2024-04-28,Somalia rising as source of remittances for Kenya and Uganda,https://www.hiiraan.com/news4/2024/Apr/196060/somalia_rising_as_source_of_remittances_for_kenya_and_uganda.aspx,en,hiiraan.com,hiiraan.com,2024-04-28 21:25:44.400538+00:00
abd4d71b929c8970968b7e242fa7257c38e7bedb0f0cd0a68cf461d7354bd0f7,2024-04-28,Somalia rising as source of remittances for Kenya and Uganda,https://wardheernews.com/somalia-rising-as-source-of-remittances-for-kenya-and-uganda/,en,wardheernews.com,wardheernews.com,2024-04-28 18:20:57.591101+00:00
587b173c01ca71298b257c1acce31d729c2a1d7b613f7b009db29004519b91c3,2024-04-27,Kenya flooding death toll climbs to 70 since March,https://www.hiiraan.com/news4/2024/Apr/196038/kenya_flooding_death_toll_climbs_to_70_since_march.aspx,en,hiiraan.com,hiiraan.com,2024-04-27 21:26:38.372342+00:00
40f41e3ba988cdc1d466050e5529c564270fc40d01cd45804178a515b70d0640,2024-04-27,Rising Shabelle River water levels worry Beledweyne residents,https://www.hiiraan.com/news4/2024/Apr/196043/rising_shabelle_river_water_levels_worry_beledweyne_residents.aspx,en,hiiraan.com,hiiraan.com,2024-04-27 21:26:14.545037+00:00
4428bdf6d121682f6c34385ea44aacbd4cbe5b1989a220df7e612b4fafae9eac,2024-04-27,Heavy rains expected in Horn of Africa through July: forecast agency,https://www.hiiraan.com/news4/2024/Apr/196046/heavy_rains_expected_in_horn_of_africa_through_july_forecast_agency.aspx,en,hiiraan.com,hiiraan.com,2024-04-27 21:25:50.076961+00:00
a9e2b45361774ea218c4408c826c94ea3603a00403ea7de30bbf3fa2e05c06f6,2024-04-26,Reprioritizing Somalia's agenda: Why constitutional reform takes a back seat,https://www.hiiraan.com/op4/2024/Apr/196036/reprioritizing_somalia_s_agenda_why_constitutional_reform_takes_a_back_seat.aspx,en,hiiraan.com,hiiraan.com,2024-04-26 21:33:08.216823+00:00
9e1a57323e742dcf87b1040163c1d05aa5b12e76d321f1ac488a46390dcbf3a0,2024-04-26,Somalia: A House Deliberately Divided Against Itself,https://wardheernews.com/somalia-a-house-deliberately-divided-against-itself/,en,wardheernews.com,wardheernews.com,2024-04-26 21:17:44.475173+00:00
53f06312a66b88243cd2e7365c90b3494258f5b3853f3751c8b0f6ec7bd0586b,2024-04-25,"We’ve lifted barriers to foreign investment, Somalia PM Hamza Barre says",https://wardheernews.com/weve-lifted-barriers-to-foreign-investment-somalia-pm-hamza-barre-says/,en,wardheernews.com,wardheernews.com,2024-04-25 22:31:33.391671+00:00
0e8280357f8f0c8e1c92a79a69c26329023e1c0a6730fea36f1cb2acdaf95e63,2024-04-25,Kenyan military deployed as East Africa floods kill dozens,https://wardheernews.com/kenyan-military-deployed-as-east-africa-floods-kill-dozens/,en,wardheernews.com,wardheernews.com,2024-04-25 22:30:42.675526+00:00
306b393f9b0097dd7c93dd4eb51e10e03592058ef2c4bbf5a348edeafb54fb13,2024-04-25,UK passes bill to deport asylum seekers to Rwanda: What’s next?,https://www.hiiraan.com/news4/2024/Apr/196017/uk_passes_bill_to_deport_asylum_seekers_to_rwanda_what_s_next.aspx,en,hiiraan.com,hiiraan.com,2024-04-25 21:30:09.234274+00:00
882ae308e6e6e1d78dd3e5489c96aea862f176c9457c55b6d5d031546662dae3,2024-04-23,Flooding wreaks havoc across East Africa,https://www.hiiraan.com/news4/2024/Apr/195991/flooding_wreaks_havoc_across_east_africa.aspx,en,hiiraan.com,hiiraan.com,2024-04-24 10:29:05.109128+00:00
f9f8b1763a78c0c471e2f434e4a852606df9903b7f2877dde6d04395d1d88202,2024-04-21,Cornish charity heads to Somalia to help displaced families,https://wardheernews.com/cornish-charity-heads-to-somalia-to-help-displaced-families/,en,wardheernews.com,wardheernews.com,2024-04-23 10:57:29.639469+00:00
4f46b2d817308c4be2fb1ab1b6478686d4bb341524b72af8ac5f04b6f61d474a,2024-04-19,"Africa mired in more debt, climate challenges – UNECA chief",https://wardheernews.com/africa-mired-in-more-debt-climate-challenges-uneca-chief/,en,wardheernews.com,wardheernews.com,2024-04-22 05:14:54.180206+00:00
98a2b0c683b5618cff1939d5ab93ae38ea833545ad93fbd5294796cb3d75809a,2024-04-19,"G7 Foreign Ministers’ Meeting Communiqué (Capri, April 19, 2024) – Addressing Global Challenges, Fostering Partnerships",https://wardheernews.com/g7-foreign-ministers-urge-dialogue-and-support-for-somalia-amid-regional-challenge/,en,wardheernews.com,wardheernews.com,2024-04-22 05:14:46.690023+00:00
a978abf899265b65998d324f3a0dffde4082bac1e19ba0007cc9dbb2a806e9ff,2024-04-18,Climate change: Deadly African heatwave 'impossible' without warming,https://wardheernews.com/climate-change-deadly-african-heatwave-impossible-without-warming/,en,wardheernews.com,wardheernews.com,2024-04-21 03:46:29.085275+00:00
326b91935b487f222a89e7d5f93eecae20f53486fc34c10d9373464e9e32d70c,2024-04-19,"Kenya to ditch diesel for electric buses by 2027, assures minister",https://www.hiiraan.com/news4/2024/Apr/195901/kenya_to_ditch_diesel_for_electric_buses_by_2027_assures_minister.aspx,en,hiiraan.com,hiiraan.com,2024-04-19 04:47:28.889671+00:00
19713fd6f3bfcb5c7840d41e803f61408521b0f1fac0989341abd3558bde99d4,2024-04-18,Climate change: Over 350 chickens die in heatwave in Somali region of Ethiopia,https://www.hiiraan.com/news4/2024/Apr/195890/climate_change_over_350_chickens_die_in_heatwave_in_somali_region_of_ethiopia.aspx,en,hiiraan.com,hiiraan.com,2024-04-18 05:08:06.470686+00:00
5b4e84c095eef5f105060d427896a9237ec136edb233977943e2bfb7281e7f63,2024-04-15,World Bank sounds alarm on 'historical reversal' of development for poorest nations,https://wardheernews.com/world-bank-sounds-alarm-on-historical-reversal-of-development-for-poorest-nations/,en,wardheernews.com,wardheernews.com,2024-04-18 03:04:35.212259+00:00
60ad5b0232fa5e1aecee930c74779c09b83fb1f6362b8d723f3df6e93fb42020,2024-04-15,"Debt relief clears Somalia’s pathway into new credit, trade to reverse 30-year slump",https://www.hiiraan.com/news4/2024/Apr/195864/debt_relief_clears_somalia_s_pathway_into_new_credit_trade_to_reverse_30_year_slump.aspx,en,hiiraan.com,hiiraan.com,2024-04-16 02:27:16.670072+00:00
