id,publish_date,title,url,language,media_name,media_url,indexed_date
0cc3125e58378194489279803fe998f731f97d7afb1bda9f2f29086a03505b89,2024-10-24,Semaine de l’adaptation aux changements climatiques en Tunisie,https://kapitalis.com/tunisie/2024/10/24/semaine-de-ladaptation-aux-changements-climatiques-en-tunisie/,fr,kapitalis.com,kapitalis.com,2024-10-24 14:34:03.578273+00:00
c8db287983cbdd7bee893fca3cce43488ce314d97b1abe1f8629a9df07e34568,2024-05-08,Tourisme alternatif en Tunisie,https://lapresse.tn/187371/tourisme-alternatif-en-tunisie-un-potentiel-a-mieux-exploiter/,fr,lapresse.tn,lapresse.tn,2024-05-08 16:05:52.761849+00:00
33f2a9ae8cd93a0510afba187343e8f66b5736dc3d3a6e484ea64c00c0ea1c96,2024-03-19,2021 Maine Lobster Accumulate The most riches of ra casino Rewarding From the History of The brand new Fishery,https://lexpertjournal.net/2021-maine-lobster-accumulate-the-most-riches-of-ra-casino-rewarding-from-the-history-of-the-brand-new-fishery/,en,lexpertjournal.net,lexpertjournal.net,2024-03-21 05:38:56.981439+00:00
55b215e8b000a32daf75ce727e09a99f3aa1693de6d558be1e64af5b8b8835aa,2024-02-13,I am this new Vice-Chancellor and you can President of your College or university of Sussex,https://lexpertjournal.net/i-am-this-new-vice-chancellor-and-you-can/,en,lexpertjournal.net,lexpertjournal.net,2024-02-15 11:10:59.508255+00:00
9d5fa1af23c6c69ad5f449d8723c4b732a56bf002a2b286fdb1e6b23bbd31949,2024-02-10,Sp5der Hoodies and Fashion Sustainability Eco-Friendly Materials,https://lexpertjournal.net/sp5der-hoodies-and-fashion-sustainability-eco-friendly-materials/,en,lexpertjournal.net,lexpertjournal.net,2024-02-12 10:30:32.124332+00:00
3ad216001de720d117b85ad37846c506a0091c024e862df9d92028bf09ca2a33,2024-02-01,un crime perpétuellement commis par Israël,https://www.leconomistemaghrebin.com/2024/02/01/ecocide-a-gaza-eau-sol-et-vegetations-armee-de-occupant-sacharne-contre-vivant-temoignage/,fr,leconomistemaghrebin.com,leconomistemaghrebin.com,2024-02-04 01:11:43.402914+00:00
