id,publish_date,title,url,language,media_name,media_url,indexed_date
7c9be30f8f82f9593bf373d6791591531f5572d982e54e6947f7425fb6fd8980,2024-11-27,"Changement climatique et résilience des populations : Le projet AGRHYMET/LANDSURF partage, à Ouagadougou, les résultats de recherche avec les partenaires nationaux",https://lefaso.net/spip.php?article134428,fr,lefaso.net,lefaso.net,2024-11-27 20:34:34.286368+00:00
c93812d3968daf509246d8799a9aaaf4b1121a8b0105889b012e16fc34195d98,2024-03-02,Université Joseph Ki-Zerbo,https://burkina24.com/2024/03/02/universite-joseph-ki-zerbo-le-departement-de-geographie-accueille-la-premiere-promotion-du-master-international-erasmus-mundus/,fr,burkina24.com,burkina24.com,2024-03-04 03:56:40.186312+00:00
