id,publish_date,title,url,language,media_name,media_url,indexed_date
079daf431124dbc91cb3835b2d32db1fb99254e0ec00d9a41c1b8b68270f75b7,2024-10-30,Afreximbank appelle à une collaboration accrue pour accélérer la transition énergétique verte en Afrique,https://www.infosplusgabon.com/component/content/article/31814-2024-10-30-20-28-46,fr,infosplusgabon.com,infosplusgabon.com,2024-10-31 15:31:48.878271+00:00
054bdce30ab48290278a265c1669587ef79e4f0941dfc20c36809736f256ca67,2024-07-17,Le dérèglement climatique va déplacer les pluies tropicales,https://www.gabonreview.com/le-dereglement-climatique-va-deplacer-les-pluies-tropicales/,fr,gabonreview.com,gabonreview.com,2024-07-17 18:19:40.415183+00:00
