id,publish_date,title,url,language,media_name,media_url,indexed_date
0593ee626c5fe8f2532f9993f3f023c1ef625935f202a44c0f236e46c2b8a8d3,2024-12-04,Audiences historiques à la Cour internationale de Justice,https://www.djazairess.com/fr/lnr/458733,fr,djazairess.com,djazairess.com,2024-12-04 11:55:02.276117+00:00
264acf1b450d0dd2b60ea03b10c0c291a20f4a80cdb97049c24aaf4c34d09bf5,2024-06-29,"وزيرة بالمالديف تمارس ""السحر الأسود"" ضد رئيس البلاد لهذا السبب! – الشروق أونلاين",https://www.echoroukonline.com/%D9%88%D8%B2%D9%8A%D8%B1%D8%A9-%D8%A8%D8%A7%D9%84%D9%85%D8%A7%D9%84%D8%AF%D9%8A%D9%81-%D8%AA%D9%85%D8%A7%D8%B1%D8%B3-%D8%A7%D9%84%D8%B3%D8%AD%D8%B1-%D8%A7%D9%84%D8%A3%D8%B3%D9%88%D8%AF-%D8%B6,ar,echoroukonline.com,echoroukonline.com,2024-06-29 09:26:28.192997+00:00
a5d3f4c86aff7d1dae61d95366ec8cbe94ff00bdb1ed32ef820f6d79ac9490b9,2024-04-20,خبير الزلازل الهولندي يحذّر من مشروع علمي لتبريد الأرض يموله بيل غيتس,https://www.echoroukonline.com/%d8%ae%d8%a8%d9%8a%d8%b1-%d8%a7%d9%84%d8%b2%d9%84%d8%a7%d8%b2%d9%84-%d8%a7%d9%84%d9%87%d9%88%d9%84%d9%86%d8%af%d9%8a-%d9%8a%d8%ad%d8%b0%d9%91%d8%b1-%d9%85%d9%86-%d9%85%d8%b4%d8%b1%d9%88%d8%b9-%d8%b9,ar,echoroukonline.com,echoroukonline.com,2024-04-22 05:20:41.982815+00:00
9298cf17f806130bdc43b006fdb9a1823559b7c9799f8c6e8502edf2eb5d0015,2024-02-24,"Madrid Plays the Appeasement Card, and France's Fate Hangs in the Balance with Sejourné's Visit to Rabat",https://www.echoroukonline.com/madrid-plays-the-appeasement-card-and-frances-fate-hangs-in-the-balance-with-sejournes-visit-to-rabat,en,echoroukonline.com,echoroukonline.com,2024-02-26 02:51:28.713283+00:00
d09f3b26b0af5324b2dd4b8aee841d6c42769868716e3c90cc16b1d3f7c23279,2024-01-20,Partnership With France: Investment in Exchange For Marketing Algerian Products,https://www.echoroukonline.com/partnership-with-france-investment-in-exchange-for-marketing-algerian-products,en,echoroukonline.com,echoroukonline.com,2024-01-22 02:00:33+00:00
