id,publish_date,title,url,language,media_name,media_url,indexed_date
332690a2406fe39a98173563fec01750c7997c7826de38c7dc1de4b169779327,2024-12-22,Somalia: Somali Prime Minister Hamsa Abdi Barre Reshuffles Cabinet,https://allafrica.com/stories/202412220125.html,en,allafrica.com,allafrica.com,2024-12-23 06:18:00.418637+00:00
0aac4f21443244c9280f7f0403b674c8ddc1e46c2018083f7c0e99e4e62b69f1,2024-12-20,Kenya: Ai Tool to Provide Mental Health Interventions in Kenya,https://allafrica.com/stories/202412200322.html,en,allafrica.com,allafrica.com,2024-12-21 17:28:21.139374+00:00
edf4947b00ec330eea974e1d22f7ebacd3c271c67fc1521501e2578fc2f73c5c,2024-12-20,Africa: Why Funders Must Step Up Financing for Development in 2025,https://allafrica.com/stories/202412200377.html,en,allafrica.com,allafrica.com,2024-12-20 14:30:30.714801+00:00
8e38dfef75f3a12387395ec7e1256a8fa922ba93386dc613f52bd99893f0c984,2024-12-20,Namibia: More Namibians Need to Study Agriculture in India Amid Drought,https://allafrica.com/stories/202412200087.html,en,allafrica.com,allafrica.com,2024-12-20 08:22:03.322881+00:00
290821ce6f1c795d54b5a9d9363f39d7108609afaed35989acdebd42ae59c7c4,2024-12-20,"Somalia: Mogadishu, Somalia and Tanzania Sign Historic Agreements to Boost Bilateral Ties",https://allafrica.com/stories/202412200064.html,en,allafrica.com,allafrica.com,2024-12-20 08:21:33.333310+00:00
78a4a59f8b410f3f9ee5b04bd8cec601740210b7785be635e6751c8c634ad867,2024-12-20,Rwanda: Inside New Rwf30bn Plan to Develop Secondary Cities in Rwanda,https://allafrica.com/stories/202412200096.html,en,allafrica.com,allafrica.com,2024-12-20 08:21:13.386265+00:00
f503d5b8a77541c7e7f9c5801039c3ef8b491b61f06e49ef55affc81f6aedef1,2024-12-20,Africa: Tackling Hunger in 2024,https://allafrica.com/stories/202412200009.html,en,allafrica.com,allafrica.com,2024-12-20 04:18:54.903027+00:00
6091237ada5e849611612608f4beb1979054b7025b6c1969c87e0ab52651691a,2024-12-20,"Africa: After Decades of Challenges, the DRC Must Deliver On Sustainable Forest Governance",https://allafrica.com/stories/202412200013.html,en,allafrica.com,allafrica.com,2024-12-20 04:17:08.549142+00:00
aa4d79597ec2a22ad016222254a8c5dcd04bbf6708947c2aa6453938541ee4de,2024-12-19,Nigeria: Migrants Day - 10m Foreigners Reside in Nigeria,https://allafrica.com/stories/202412190204.html,en,allafrica.com,allafrica.com,2024-12-19 11:18:27.258989+00:00
dbcdd507d2521e1106e470c687a073797cf53b6ff5860442c65360ddec133924,2024-12-19,Nigeria: For the Record,https://allafrica.com/stories/202412190095.html,en,allafrica.com,allafrica.com,2024-12-19 07:30:05.131822+00:00
a61d6afe4b156f2c8a07b79e226ef3cbe81c5ae869bc3c5ae5ea601d5ed2892a,2024-12-19,"Nigeria: 'God Almighty Has Been Faithful', Tinubu's Ex-Media Aide Ajuri Ngelale Marks 38th Birthday",https://allafrica.com/stories/202412190082.html,en,allafrica.com,allafrica.com,2024-12-19 07:29:05.171588+00:00
ee4f8e970b9527a173a0eeb4d13a5f9052457715bd04de945d3ad12680661988,2024-12-18,COP29 in Baku Highlights Just Transition As Cornerstone of Equitable Climate Action and Sustainable Development,https://allafrica.com/stories/202412180659.html,en,allafrica.com,allafrica.com,2024-12-18 18:32:44.810940+00:00
a68c73075f2b728b08b636794a12d666b84c367a9d114a98963e4b059c71d834,2024-12-18,Ghana: The Climate Crisis As a Diplomatic Battlefield,https://allafrica.com/stories/202412180294.html,en,allafrica.com,allafrica.com,2024-12-18 17:18:46.678201+00:00
f150fb63aecf8ca10fa59bf55c21ed79cb5a84c74766e0a1beeb21de58dcfc36,2024-12-18,Africa: Financing Africa's Future,https://allafrica.com/stories/202412180352.html,en,allafrica.com,allafrica.com,2024-12-18 13:29:51.358150+00:00
eaef4a5e3e3ed50eacb705f97825524705ffc7fef97a9c1e8b986804a3a186d9,2024-12-18,Climate Change Corner,https://informativenews.co.ls/2024/12/18/climate-change-corner-3/,en,informativenews.co.ls,informativenews.co.ls,2024-12-18 12:53:10.415187+00:00
39b52204f541c7a44a7e8f5986de2ac3609dd126658dbd629e49f72b5a87b2a1,2024-12-18,Strengthening Cooperation in Transboundary Water Management,https://informativenews.co.ls/2024/12/18/strengthening-cooperation-in-transboundary-water-management/,en,informativenews.co.ls,informativenews.co.ls,2024-12-18 12:52:53.705953+00:00
e53c8a0abcc7182b9953c43b3c44850a555a5318932ad5ab112e3ea79fa7288c,2024-12-18,"Lesotho welcomes Peace Corps for education, health support",https://informativenews.co.ls/2024/12/18/lesotho-welcomes-peace-corps-for-education-health-support/,en,informativenews.co.ls,informativenews.co.ls,2024-12-18 12:52:47.892533+00:00
319f9f3e06b263b093736e7606b7325e433d395b2c2d3f8fd4c1a3b88a12a7de,2024-12-18,Speaker spotlights unemployment crisis to Guterres,https://informativenews.co.ls/2024/12/18/speaker-spotlights-unemployment-crisis-to-guterres/,en,informativenews.co.ls,informativenews.co.ls,2024-12-18 12:51:54.868271+00:00
e0463d9cfb75c999feb791d993befbc2c3df912c4e1d39bf2db17bfbb2f4e724,2024-12-18,Empowering Entrepreneurship in Agriculture,https://informativenews.co.ls/2024/12/18/empowering-entrepreneurship-in-agriculture/,en,informativenews.co.ls,informativenews.co.ls,2024-12-18 12:51:03.517931+00:00
1716b646750a24fc10262a45fe6a80fa52c1aa6aedb86515cb2d6b32abcd4a9d,2024-12-18,Africa: How Bad Is Air Pollution in Africa? If Only We Knew,https://allafrica.com/stories/202412180001.html,en,allafrica.com,allafrica.com,2024-12-18 10:43:29.464471+00:00
