id,publish_date,title,url,language,media_name,media_url,indexed_date
865dd6e519db544218c744c3223fe222481b4d235f2c9873160c307216ad9577,2024-12-20,East Africa remembers victims of deadly Indian Ocean tsunami,https://www.voanews.com/a/east-africa-remembers-victims-of-deadly-indian-ocean-tsunami-/7908999.html,en,voanews.com,voanews.com,2024-12-21 20:11:52.640407+00:00
0d70e8588a8020e62d50bc0bbc8023b45bfe01d764215ed907ed75aa64d847c3,2024-12-21,Rising butter prices give European consumers and bakers a bad taste,https://www.voanews.com/a/rising-butter-prices-give-european-consumers-and-bakers-a-bad-taste/7909369.html,en,voanews.com,voanews.com,2024-12-21 16:37:48.399214+00:00
0ec547b59b71f09cd342344b9bdb2b070a390a88c8b81c17e06d9ca59f2d30ec,2024-12-19,IMF to provide $47.4 million to Mauritania,https://newbusinessethiopia.com/economy/imf-to-provide-47-4-million-to-mauritania/,en,newbusinessethiopia.com,newbusinessethiopia.com,2024-12-19 10:31:27.930723+00:00
729bab8e2641cda3c7eaee5824314cffff235edf6411638a03233ea5fb159b48,2024-12-17,"Storm Chido kills at least 7, leaves trail of damage in Malawi",https://www.voanews.com/a/cyclone-chido-kills-at-least-7-leaves-trail-of-damage-in-malawi/7904928.html,en,voanews.com,voanews.com,2024-12-18 01:26:26.285504+00:00
a74a450845fa32b2df1047e107fbfcbf9f3c68c2ae157125b5b6a6e15ed0e3e5,2024-12-17,Cyclone Chido kills at least 34 in Mozambique,https://www.voanews.com/a/cyclone-chido-kills-at-least-34-in-mozambique/7904521.html,en,voanews.com,voanews.com,2024-12-17 20:29:50.070408+00:00
de3aeee89d904f57fb163129e3bf5d5c6ae8151d4ac86e6770e9996cea51ce02,2024-12-17,Australia's deals with Pacific nations aim to curb China's influence,https://www.voanews.com/a/australia-deals-with-pacific-nations-aim-to-curb-china-s-influence/7904314.html,en,voanews.com,voanews.com,2024-12-17 18:22:34.748218+00:00
2947ab1ba370b08d3526c66d345f16f72366190399e504b5d038fbbd95f1677b,2024-12-17,France to impose nighttime curfew on 'devastated' Mayotte,https://www.voanews.com/a/france-to-impose-nighttime-curfew-on-devastated-mayotte-/7904113.html,en,voanews.com,voanews.com,2024-12-17 14:29:50.394252+00:00
0f7bc12914006c0e728ceaba7a76c3fd4ce0e6c9003d267d02818ed704182710,2024-12-17,Rising Food Prices Exacerbate Poverty in Developing Countries,https://ethiopianbusinessreview.net/rising-food-prices-exacerbate-poverty-in-developing-countries/,en,ethiopianbusinessreview.net,ethiopianbusinessreview.net,2024-12-17 11:23:13.215259+00:00
d3e6ae078dda9507b03ef54c90de1ed813359343515a906a9d11c7f7bf0034ee,2024-12-15,Has Human Behavior Changed Since Man Was Created or Evolved?,http://zehabesha.com/has-human-behavior-changed-since-man-was-created-or-evolved/,en,zehabesha.com,zehabesha.com,2024-12-17 03:21:32.512803+00:00
c3765047ee1ee4eacf642e552699808cb0f8687f883a18b5926bf1f4d9e7d1b0,2024-12-16,"Expanding municipal finance key for fostering resilient, inclusive, and sustainable cities in Africa",https://capitalethiopia.com/2024/12/16/expanding-municipal-finance-key-for-fostering-resilient-inclusive-and-sustainable-cities-in-africa/,en,capitalethiopia.com,capitalethiopia.com,2024-12-16 12:33:00.614498+00:00
