url,date_published,title,newsorg
https://www.monitor.co.ug/News/National/Maize-bean-seed-sales-drop-amid-lockdown/688334-5544484-ul3kutz/index.html,2020-05-07,"Maize, bean seed sales drop amid lockdown",monitor.co.ug
https://www.busiweek.com/the-carbon-tax-opportunity/?utm_source=rss&utm_medium=rss&utm_campaign=the-carbon-tax-opportunity,2020-05-07,The Carbon-Tax Opportunity,busiweek.com
http://www.ugandanews.net/news/264986266/anglo-american-set-to-exit-coal-mining-in-sa,2020-05-08,Anglo American set to exit coal mining in SA,ugandanews.net
https://kampalasun.co.ug/2020/05/07/covid-innovations-ngo-teaches-youth-to-make-hay-basket-cookers/,2020-05-07,Covid Innovations: NGO teaches youth to make hay basket cookers,kampalasun.co.ug
https://www.independent.co.ug/brave-new-world-could-pandemic-lead-to-positive-change/,2020-05-08,Brave new world: could pandemic lead to positive change?,independent.co.ug
https://chimpreports.com/video-unra-closes-roads-in-kasese-as-rains-destroy-towns/,2020-05-08,VIDEO: UNRA Closes Roads in Kasese as Rains Destroy Towns,chimpreports.com
https://www.busiweek.com/afdb-welcomes-10-million-clean-technology-fund-investment-for-ethiopias-energy-mix/?utm_source=rss&utm_medium=rss&utm_campaign=afdb-welcomes-10-million-clean-technology-fund-investment-for-ethiopias-energy-mix,2020-05-08,AfDB welcomes $10 million Clean Technology Fund investment for Ethiopia’s energy mix,busiweek.com
https://www.independent.co.ug/oceans-may-rise-over-a-metre-by-2100-five-metres-by-2300/,2020-05-09,"Oceans may rise over a metre by 2100, five metres by 2300",independent.co.ug
https://chimpreports.com/uwa-welcomes-two-gorilla-infants-in-bwindi/,2020-05-09,UWA Welcomes Two Gorilla Infants in Bwindi,chimpreports.com
https://www.monitor.co.ug/Magazines/Farming/-manage-citrus-fruits-COVID19-lockdown-Nakawa/689860-5547284-lp3hld/index.html,2020-05-09,How to manage citrus fruits during covid-19 lockdown,monitor.co.ug
http://www.ugandanews.net/news/265022761/exploitation-changes-leopard-behaviour-with-long-term-genetic-costs,2020-05-10,Exploitation changes leopard behaviour with long-term genetic costs,ugandanews.net
https://www.independent.co.ug/division-threatens-premier-leagues-chances-of-comeback/,2020-05-11,Division threatens Premier League's chances of comeback,independent.co.ug
https://www.monitor.co.ug/Sports/Soccer/Division-threatens-Premier-League-s-chances-of-comeback/690266-5548824-13cx3y8/index.html,2020-05-11,Division threatens Premier League's chances of comeback,monitor.co.ug
https://www.independent.co.ug/tackle-climate-change-with-the-zeal-of-the-covid-19-fight/,2020-05-12,Tackle climate change with the zeal of the COVID-19 fight,independent.co.ug
https://www.monitor.co.ug/OpEd/Letters/Munyonyo-Ggaba-Lake-Victoria-fish--Kenya-Tanzania/806314-5550282-by41qvz/index.html,2020-05-12,Save Lake Victoria before it’s too late,monitor.co.ug
https://www.busiweek.com/covid-19-is-clarifying-the-climate-challenge/?utm_source=rss&utm_medium=rss&utm_campaign=covid-19-is-clarifying-the-climate-challenge,2020-05-12,COVID-19 Is Clarifying the Climate Challenge,busiweek.com
http://www.ugandanews.net/news/265049669/lockdowns-and-research-what-we-lost-and-what-we-stand-to-gain,2020-05-13,Lockdowns and research: what we lost and what we stand to gain,ugandanews.net
http://www.ugandanews.net/news/265065347/un-covid-19-could-push-34-million-into-extreme-poverty,2020-05-14,UN: COVID-19 Could Push 34 Million Into Extreme Poverty,ugandanews.net
http://www.ugandanews.net/news/265068469/opinion--the-road-to-sa-recovery-is-green,2020-05-14,The road to SA ;s recovery is green,ugandanews.net
https://www.busiweek.com/covid-19-response-must-target-african-agriculture-and-the-rural-poor-by-olusegun-obasanjo-and-hailemariam-desalegn-boshe/?utm_source=rss&utm_medium=rss&utm_campaign=covid-19-response-must-target-african-agriculture-and-the-rural-poor-by-olusegun-obasanjo-and-hailemariam-desalegn-boshe,2020-05-14,COVID-19 response must target African agriculture and the rural poor (by Olusegun Obasanjo and Hailemariam Desalegn Boshe),busiweek.com
https://www.monitor.co.ug/Business/Auto/Ractis-XP120-A-fuel-efficient-subcompact-/688614-5551482-exyx7l/index.html,2020-05-14,Ractis XP120: A fuel-efficient subcompact,monitor.co.ug
