url,date_published,title,newsorg
https://lecourrier.ch/2020/01/09/sante-et-climat-quoi-de-neuf/,2020-01-09,Santé et climat: quoi de neuf?,lecourrier.ch
https://lanouvelletribune.info/2020/09/impact-du-changement-climatique-sur-leau-et-lenergie-en-afrique-de-louest-yccm-en-collaboration-avec-le-rbpmje-forme-les-jeunes/,2020-09-18,Impact du changement climatique sur l’eau et l’énergie en Afrique de l’Ouest,lanouvelletribune.info
https://lecourrier.ch/2020/12/07/la-suisse-remonte-au-classement-climatique/,2020-12-07,La Suisse remonte au classement climatique,lecourrier.ch
