url,date_published,title,newsorg
https://rr.sapo.pt/2020/10/10/religiao/papa-defende-acao-urgente-para-travar-mudancas-climaticas-radicais-e-castastroficas/noticia/210440/?utm_medium=rss,2020-10-10,"Papa defende ação urgente para travar ""mudanças climáticas radicais e castastróficas""",sapo.pt
https://jornaleconomico.sapo.pt/noticias/__trashed-57-651340,2020-10-29,44% dos portugueses já escolhe investimento sustentável – O Jornal Económico,sapo.pt
https://eco.sapo.pt/2020/10/30/edp-quer-reduzir-emissoes-em-90-para-34-mil-toneladas-de-co2-por-mwh-ate-2030/,2020-10-30,EDP quer reduzir emissões em 90% para 34 mil toneladas de CO2 por MWh até 2030,sapo.pt
http://ionline.sapo.pt/artigo/714403/antonio-costa-ja-felicitou-joe-biden?seccao=Portugal_i,2020-11-07,António Costa já felicitou Joe Biden,sapo.pt
https://rr.sapo.pt/2020/11/20/decidir-europa/gil-nadais-e-a-mobilidade-sustentavel/artigo/215637/?utm_medium=rss,2020-11-20,Gil Nadais e a mobilidade sustentável,sapo.pt
https://eco.sapo.pt/2020/12/07/portugal-sobe-oito-lugares-no-indice-de-desempenho-das-alteracoes-climaticas/,2020-12-07,Portugal sobe oito lugares no Índice de Desempenho das Alterações Climáticas,sapo.pt
https://rr.sapo.pt/2020/12/07/pais/portugal-sobe-oito-lugares-no-indice-de-desempenho-das-alteracoes-climaticas/noticia/217597/?utm_medium=rss,2020-12-07,Portugal sobe oito lugares no Índice de Desempenho das Alterações Climáticas,sapo.pt
https://jornaleconomico.sapo.pt/noticias/portugal-sobe-oito-lugares-no-indice-de-desempenho-das-alteracoes-climaticas-673393,2020-12-07,Portugal sobe oito lugares no Índice de Desempenho das Alterações Climáticas – O Jornal Económico,sapo.pt
https://24.sapo.pt/atualidade/artigos/portugal-sobe-oito-lugares-no-indice-de-desempenho-das-alteracoes-climaticas,2020-12-07,Portugal sobe oito lugares no Índice de Desempenho das Alterações Climáticas,sapo.pt
https://visao.sapo.pt/atualidade/ambiente/2020-12-07-portugal-sobe-oito-lugares-no-indice-de-desempenho-das-alteracoes-climaticas/?utm_source=rss&utm_medium=rss&utm_campaign=portugal-sobe-oito-lugares-no-indice-de-desempenho-das-alteracoes-climaticas,2020-12-07,Portugal sobe oito lugares no Índice de Desempenho das Alterações Climáticas,sapo.pt
https://jornaleconomico.sapo.pt/noticias/lideres-europeus-chegam-a-acordo-para-reduzir-emissoes-de-co2-em-55-ate-2030-675151,2020-12-11,Líderes europeus chegam a acordo para reduzir emissões de CO2 em 55% até 2030 – O Jornal Económico,sapo.pt
https://rr.sapo.pt/2020/12/11/pais/sustentabilidade-dos-vinhos-do-alentejo-distinguida-internacionalmente/noticia/218183/?utm_medium=rss,2020-12-11,Sustentabilidade dos vinhos do Alentejo distinguida internacionalmente,sapo.pt
https://expressodasilhas.cv/pais/2020/12/13/alunos-da-segunda-turma-do-mestrado-em-mudancas-climaticas-e-ciencias-marinhas-recebidos-na-universidade-tecnica-do-atlantico/72548,2020-12-13,Alunos da segunda turma do mestrado em Mudanças Climáticas e Ciências Marinhas recebidos na Universidade Técnica do Atlântico,expressodasilhas.cv
https://barlavento.sapo.pt/ambiente/amal-ve-aprovada-candidatura-aprovada-no-eea-grants,2020-12-22,AMAL vê aprovada candidatura aprovada no EEA Grants,sapo.pt
https://eco.sapo.pt/especiais/estas-empresas-portuguesas-estao-na-lista-vip-da-luta-contra-as-alteracoes-climaticas/,2020-12-25,Estas empresas portuguesas estão na lista VIP da luta contra as alterações climáticas,sapo.pt
