url,date_published,title,newsorg
https://www.theeastafrican.co.ke/magazine/Nakate-African-voices-needed-to-save-the-planet/434746-5498694-qcjaak/index.html,2020-03-21,Nakate: African voices needed to save the planet,theeastafrican.co.ke
https://www.theeastafrican.co.ke/oped/comment/Covid-19-sounds-the-alarm-east-africa-to-set-up-disease-army/434750-5499278-ox1fi2z/index.html,2020-03-21,OBBO: Covid-19 attack sounds the alarm for EA,theeastafrican.co.ke
https://www.ippmedia.com/en/features/%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8Bactivists-talking-protest-time-climate-crisis,2020-03-19,​​​​​​​Activists talking: Protest in a time of climate crisis,ippmedia.com
https://www.thecitizen.co.tz/news/1840386-5499946-ycqu70/index.html,2020-03-22,Crude reality: price crash means oil firms must slash spending,thecitizen.co.tz
https://www.mwananchi.co.tz/toleomaalum/5042694-5500990-11r7cb8/index.html,2020-03-23,UJUMBE WA MKURUGENZI MKUU WA MAMLAKA YA HALI YA HEWA TANZANIA,mwananchi.co.tz
https://www.mwananchi.co.tz/toleomaalum/5042694-5506408-11rbe38/index.html,2020-03-27,WWF: Tutafute maendeleo na tuhifadhi mazingira ili yatuhifadhi,mwananchi.co.tz
https://www.theeastafrican.co.ke/business/AfDB-laps-up-usd-3-billion--from-social-bond/2560-5514216-tpela9/index.html,2020-04-04,AfDB laps up $3b from social bond,theeastafrican.co.ke
https://www.thecitizen.co.tz/news/--The-1970-rainfall-records-were-broken-in-2019-says-TMA/1840340-5519176-fvb8o4/index.html,2020-04-09,The 1970 rainfall records were broken in 2019 says TMA,thecitizen.co.tz
https://www.theeastafrican.co.ke/magazine/Bricks-from-plastics-Tanzania-knows-how-to-do-it/434746-5514262-g1ee9b/index.html,2020-04-10,Bricks from plastics? Tanzania knows how to do it,theeastafrican.co.ke
https://www.theeastafrican.co.ke/news/ea/Africa-720-million-youth-in-clean-energy-are-a-game-change/4552908-5520932-8yrnvvz/index.html,2020-04-14,Africa’s 720m youth in clean energy are a game changer,theeastafrican.co.ke
https://www.thecitizen.co.tz/news/1840340-5529416-avs2cg/index.html,2020-04-20,Why poor countries should tread carefully with hydroelectric,thecitizen.co.tz
https://www.thecitizen.co.tz/news/Clean-energy-investment-plummets-as-charity-/1840386-5530132-p29hbwz/index.html,2020-04-21,Clean energy investment plummets as charity calls for,thecitizen.co.tz
https://www.thecitizen.co.tz/news/Coronavirus--How-diseases-have-originates-from-the-animal-world/1840386-5530136-12vmu9t/index.html,2020-04-21,Coronavirus: How diseases have originated from the animal world,thecitizen.co.tz
https://www.theeastafrican.co.ke/oped/comment/Afforestation-vital-making-Africa-climate-resilient/434750-5536912-n94ekd/index.html,2020-04-28,MUMBA: Afforestation vital in making Africa climate resilient,theeastafrican.co.ke
https://www.theeastafrican.co.ke/oped/comment/The-walking-dead-other-way-explain-post-Covid19-world/434750-5540546-19ifhdz/index.html,2020-05-02,"OBBO: ‘The Walking Dead,’ other ways to explain a post-Covid-19",theeastafrican.co.ke
https://www.theeastafrican.co.ke/oped/comment/Covid19-If-we-die-in-droves-we-will-return-even-stronger/434750-5540668-teb8ub/index.html,2020-05-07,"BUWEMBO: If we die in droves, we’ll return even stronger",theeastafrican.co.ke
https://www.thecitizen.co.tz/news/-Covid-19--locusts-and-floods--East-Africa-s-triple-dilemma/1840340-5547784-148aquw/index.html,2020-05-10,"Covid-19, locusts and floods: East Africa’s triple dilemma",thecitizen.co.tz
https://www.thecitizen.co.tz/news/Tz-Kenya--Uganda-agribusinesses-secure-Sh5-billion-grants/1840340-5551284-do4ny8/index.html,2020-05-13,"Tanzania, Kenya, Uganda agribusinesses secure Sh5 billion grants",thecitizen.co.tz
https://www.theeastafrican.co.ke/news/ea/Covid19-and-desert-locusts-immediate-concerns-to-Igad/4552908-5551384-j8pf0uz/index.html,2020-05-14,WORKNEH: Covid-19 and desert locusts immediate concerns to Igad,theeastafrican.co.ke
https://www.theeastafrican.co.ke/scienceandhealth/East-Africa-researchers-among-Flair-fellows/3073694-5554280-uwcpy4z/index.html,2020-05-16,East Africa’s researchers among Flair fellows,theeastafrican.co.ke
https://www.theeastafrican.co.ke/scienceandhealth/African-countries-get-new-tool-to-predict-disasters/3073694-5556096-oc8273/index.html,2020-05-18,African countries get new tool to predict climate-related,theeastafrican.co.ke
https://www.theeastafrican.co.ke/news/africa/Zimbabweans-go-hungry-as-coronavirus-compounds-climate-woes/4552902-5557062-hyps44/index.html,2020-05-19,Zimbabweans go hungry as coronavirus compounds climate woes,theeastafrican.co.ke
https://www.theeastafrican.co.ke/scienceandhealth/Virus-fight-just-one-front-against-epidemics-in-Africa/3073694-5557560-byi65t/index.html,2020-05-19,Virus fight just one front against epidemics in Africa,theeastafrican.co.ke
https://www.theeastafrican.co.ke/scienceandhealth/Global-CO2-emissions-to-drop-in-2020/3073694-5558156-gdkgr8z/index.html,2020-05-20,CO2 emissions to drop in 2020,theeastafrican.co.ke
https://www.theeastafrican.co.ke/oped/comment/Leaders-see-a-crisis-coming-prepare-and-thrive-from-it/434750-5556526-2plif4/index.html,2020-05-20,AKINYEMI: Leaders are those who see a crisis coming and prepare,theeastafrican.co.ke
https://www.theeastafrican.co.ke/business/World-Bank-lends-Kenya-usd-43-million-for-locust-fight/2560-5560620-34f3ho/index.html,2020-05-22,World Bank lends Kenya $43m for locusts fight,theeastafrican.co.ke
https://www.theeastafrican.co.ke/news/ea/Kenya-floods-uproot-families-disrupt-fishing-farming/4552908-5560896-15ph5auz/index.html,2020-05-22,"Kenya floods uproot families, disrupt fishing, farming",theeastafrican.co.ke
https://www.theeastafrican.co.ke/magazine/Elba-to-host-star-studded-Africa-fundraiser-concert/434746-5562288-r59k18z/index.html,2020-05-24,Elba to host star-studded Africa fundraiser concert,theeastafrican.co.ke
https://www.theeastafrican.co.ke/news/world/Chomsky-says-US-Covid-19-response-fatally-chaotic/4552918-5562986-9r7own/index.html,2020-05-25,Chomsky: US virus response fatally 'chaotic',theeastafrican.co.ke
https://www.theeastafrican.co.ke/news/ea/Fears-for-Kenya-urban-food-supply-as-floods-drown-rice/4552908-5567020-ewvchgz/index.html,2020-05-29,Fears for Kenya's urban food supply as floods drown rice,theeastafrican.co.ke
https://www.theeastafrican.co.ke/news/ea/Uhuru-to-hold-virtual-meeting-with-global-leaders/4552908-5568472-raniy9/index.html,2020-06-01,Covid-19: Uhuru to hold virtual meeting with global leaders,theeastafrican.co.ke
https://www.thecitizen.co.tz/news/-Italy--The-spirit-of-June-2-lives-on/1840340-5569416-6a933iz/index.html,2020-06-02,Italy: The spirit of June 2 lives on,thecitizen.co.tz
https://www.thecitizen.co.tz/news/Zanzibar--Providing-work-and-protecting-the-coastline-/1840340-5572470-6ircr7z/index.html,2020-06-07,Aquaculture in Zanzibar: Providing work and protecting the,thecitizen.co.tz
https://www.thecitizen.co.tz/supplement/5043016-5573994-4kf3tnz/index.html,2020-06-10,New biomass cook stove standards to curb deforestation and,thecitizen.co.tz
https://www.thecitizen.co.tz/supplement/5043016-5574200-4kek8rz/index.html,2020-06-10,Tanzania commemorates World Food Safety Day 2020,thecitizen.co.tz
https://www.thecitizen.co.tz/news/Cash-crops-production-up-by-43-per-cent-in-2018-19-/1840340-5575100-te9ok1z/index.html,2020-06-11,Dr Mpango: Cash crops production up by 43 per cent in 2018/19,thecitizen.co.tz
https://www.thecitizen.co.tz/news/1840340-5575348-ayrxtl/index.html,2020-06-12,Why projects face risks as minister tables new budget,thecitizen.co.tz
https://www.thecitizen.co.tz/news/Why-Tanzania-s-dengue-spike-may-have-gone-unnoticed/1840340-5576310-6fucjbz/index.html,2020-06-14,Why Tanzania’s dengue spike may have gone unnoticed,thecitizen.co.tz
https://www.theeastafrican.co.ke/business/Agroecology-Better-farming-model-for-Africa/2560-5577292-idwkoh/index.html,2020-06-16,Agroecology: Better farming model for Africa,theeastafrican.co.ke
https://www.theeastafrican.co.ke/news/world/UK-to-merge-foreign-and-development-aid-offices/4552918-5578126-egb91y/index.html,2020-06-17,UK to merge foreign and development aid offices,theeastafrican.co.ke
https://www.theeastafrican.co.ke/news/africa/Families-sleep-in-water-lines-as-drought-grips-Zimbabwe/4552902-5578288-yscj02/index.html,2020-06-18,Families sleep in water lines as drought grips Zimbabwe,theeastafrican.co.ke
https://www.theeastafrican.co.ke/magazine/My-first-steps-in-furniture-business/434746-5577940-is6le9/index.html,2020-06-18,Looking for a perfect crib made me venture into furniture,theeastafrican.co.ke
https://www.theeastafrican.co.ke/news/ea/Tourism-fishing-trawlers-seagrasses-of-East-Africa/4552908-5578500-u1jm2f/index.html,2020-06-18,"Tourism, fishing trawlers hurt seagrasses of East Africa",theeastafrican.co.ke
https://www.theeastafrican.co.ke/oped/comment/If-courts-listen-to-people-outside-a-case/434750-5580586-135605t/index.html,2020-06-22,"BUWEMBO: If courts listen to noises outside a case, taxpayers",theeastafrican.co.ke
https://www.theeastafrican.co.ke/oped/comment/Where-is-conservation-in-the-East-Africa-budget-narrative/434750-5580584-82jk21/index.html,2020-06-22,SEBUNYA: Where is conservation in the East Africa budget,theeastafrican.co.ke
https://www.theeastafrican.co.ke/news/ea/Swarms-of-locusts-devastate-parts-of-northern-Kenya/4552908-5585446-14u88oj/index.html,2020-06-30,Swarms of locusts devastate parts of northern Kenya,theeastafrican.co.ke
https://thebusinesstimes.co.tz/2020/07/01/covid-19-a-triple-threat-to-food-security/?utm_source=rss&utm_medium=rss&utm_campaign=covid-19-a-triple-threat-to-food-security,2020-07-01,COVID-19 – A triple threat to food security,thebusinesstimes.co.tz
https://thebusinesstimes.co.tz/2020/07/01/the-future-of-oil-and-gas-is-sustainability/?utm_source=rss&utm_medium=rss&utm_campaign=the-future-of-oil-and-gas-is-sustainability,2020-07-01,The future of oil and gas is sustainability,thebusinesstimes.co.tz
https://www.theeastafrican.co.ke/oped/comment/UK-keeps-Kenyan-firms-afloat-in-tough-times/434750-5586782-2087wmz/index.html,2020-07-02,WADE-SMITH: UK keeps Kenyan firms afloat in tough times,theeastafrican.co.ke
https://www.theeastafrican.co.ke/news/ea/Kenya-UK-post-Brexit/4552908-5587866-kbtvcgz/index.html,2020-07-05,"Kenya, UK to discuss post-Brexit trade deal",theeastafrican.co.ke
https://www.theeastafrican.co.ke/news/ea/Bioeconomy-not-the-silver-bullet-to-bumper-harvests/4552908-5589186-10v4v4u/index.html,2020-07-07,NGABIRANO: Bioeconomy not the silver bullet to bumper harvests,theeastafrican.co.ke
https://www.thecitizen.co.tz/news/UK-names-new-High-Commissioner-to-Tanzania/1840340-5591336-bjtc6z/index.html,2020-07-10,UK names new High Commissioner to Tanzania,thecitizen.co.tz
https://www.dailynews.co.tz/news/2020-05-045eafe83e20414.aspx,2020-05-04,"Myths won’t keep off Covid-19, focus on experts’ guidelines",dailynews.co.tz
https://www.ippmedia.com/en/features/mitigating-covid-19%E2%80%99s-impact-africa%E2%80%99s-agri-food-systems,2020-05-11,Mitigating COVID-19’s impact on Africa’s agri -food systems,ippmedia.com
https://businesstimes.co.tz/summer-books-with-reading-on-the-rise/,2020-05-29,It’s the Summer of Books – Is Reading on the Rise?,businesstimes.co.tz
https://thebusinesstimes.co.tz/2020/07/08/harnessing-malawis-youth-bulge/,2020-07-08,Harnessing Malawi’s Youth Bulge,thebusinesstimes.co.tz
https://www.thecitizen.co.tz/oped/1840568-5596308-2s2dh8/index.html,2020-07-20,Covid-19: A green climate deal not a smart way out of the,thecitizen.co.tz
https://www.thecitizen.co.tz/news/-EAC-not-on-track-on-Malabo-Agreement/1840340-5596212-15t983h/index.html,2020-07-20,EAC not on track on Malabo Agreement,thecitizen.co.tz
https://www.thecitizen.co.tz/oped/-Food-security-linked-to-peace--stability/1840568-5596924-4u3lm3/index.html,2020-07-21,"Food security linked to peace, stability",thecitizen.co.tz
https://www.thecitizen.co.tz/news/China-launches-Mars-probe-in-space-race-with-US/1840340-5598104-158j14lz/index.html,2020-07-23,China launches Mars probe in space race with US,thecitizen.co.tz
https://www.thecitizen.co.tz/magazine/success/-First-graduation-amid-coronavirus-pandemic/1843788-5607244-4ynrk6/index.html,2020-08-11,First graduation amid coronavirus pandemic,thecitizen.co.tz
https://www.thecitizen.co.tz/news/-Lions-face-extinction-if-not-protected--says-report/1840340-5607414-o431baz/index.html,2020-08-11,"Lions face extinction if not protected, says report",thecitizen.co.tz
https://www.thecitizen.co.tz/news/-Covid-19---Ban-Ki-moon-calls-for-peace/1840386-5607866-iwfbq5z/index.html,2020-08-12,Covid-19: Ban Ki-moon calls for peace,thecitizen.co.tz
https://www.thecitizen.co.tz/news/Turn-environmentally-related-issues-into-opportunities-says-TFCG/1840340-5609186-3tw06o/index.html,2020-08-14,Turn environmentally related issues into opportunities says TFCG,thecitizen.co.tz
https://thebusinesstimes.co.tz/2020/08/19/sadc-member-states-earn-jpm-kudos-over-covid-19-fight/?utm_source=rss&utm_medium=rss&utm_campaign=sadc-member-states-earn-jpm-kudos-over-covid-19-fight,2020-08-19,SADC member states earn JPM kudos over COVID-19 fight,thebusinesstimes.co.tz
https://www.thecitizen.co.tz/magazine/thebeat/-A-musical-play-confronting-political-reality/1843792-5615848-jirein/index.html,2020-08-28,A musical play confronting political reality,thecitizen.co.tz
https://www.thecitizen.co.tz/oped/-How-tourism-towns-can-do-better-on-carbon-emissions/1840568-5617328-bhmrckz/index.html,2020-09-01,How tourism towns can do better on carbon emissions,thecitizen.co.tz
https://www.theeastafrican.co.ke/tea/rwanda-today/news/rwf3-3-billion-agro-forestry-project-launched-1311674,2020-08-31,Rwf3.3 billion agro forestry project launched,theeastafrican.co.ke
https://www.thecitizen.co.tz/oped/-Why-Tanzania-should-go-nuclear-sooner-rather-than-later/1840568-5618504-5v1fu3/index.html,2020-09-03,Why Tanzania should go nuclear sooner rather than later,thecitizen.co.tz
https://www.thecitizen.co.tz/news/Sweden-commits-funds-to-IFAD-to-help-avert-Covid-19/1840386-5618694-ee41ybz/index.html,2020-09-03,Sweden commits funds to IFAD to help avert Covid-19 food crisis,thecitizen.co.tz
https://www.theeastafrican.co.ke/tea/sponsored/the-great-green-wall-initiative-designing-a-sustainable-path-towards-resilience-in-africa-s-drylands--1428074,2020-09-03,The great green wall initiative: Designing a Sustainable Path towards Resilience in Africa’s Drylands.,theeastafrican.co.ke
https://www.theeastafrican.co.ke/tea/sponsored/african-union-the-great-green-wall-initiative-1405246,2020-09-03,African Union: The Great Green Wall Initiative,theeastafrican.co.ke
https://www.theeastafrican.co.ke/tea/sponsored/financing-of-the-union-by-africa-for-africa-1399206,2020-09-03,Financing of the Union: By Africa for Africa,theeastafrican.co.ke
https://www.thecitizen.co.tz/news/Highest-Nile-waters-for-a-century-swamp-Sudan/1840386-5619086-m35loqz/index.html,2020-09-04,Highest Nile waters for a century swamp Sudan,thecitizen.co.tz
https://www.theeastafrican.co.ke/tea/rest-of-africa/highest-nile-waters-for-a-century-swamp-sudan--1931434,2020-09-04,Highest Nile waters for a century swamp Sudan,theeastafrican.co.ke
https://www.theeastafrican.co.ke/tea/sports/cameroon-v-morocco-a-clash-of-two-lions-with-uneven-stakes-1392134,2020-09-06,Cameroon v Morocco: A clash of two lions with uneven stakes,theeastafrican.co.ke
https://www.theeastafrican.co.ke/tea/science-health/scientists-find-gas-on-venus-linked-to-life-on-earth-2015096,2020-09-15,Scientists find gas on Venus linked to life on Earth,theeastafrican.co.ke
https://www.theeastafrican.co.ke/tea/news/world/trump-dismisses-climate-concerns-visits-fire-ravaged-western-us-2017908,2020-09-15,Trump dismisses climate concerns as he visits fire-ravaged western US,theeastafrican.co.ke
https://www.thecitizen.co.tz/news/-US-ambassador-voices-optimism-about-his-new-role-/1840340-5623518-12mms0h/index.html,2020-09-15,"US ambassador voices optimism about his new role, relations with",thecitizen.co.tz
