url,date_published,title,newsorg
https://allafrica.com/stories/202001010159.html,2020-01-01,Africa: 2020 Is the Decade of Action & It Has to Be a Sprint,allafrica.com
https://allafrica.com/stories/202001020044.html,2020-01-02,Kenya: Olympian Swimmer Jason Dunford Becomes Musician,allafrica.com
https://allafrica.com/stories/202001020070.html,2020-01-02,Africa: Facebook Removes Misleading HIV Drug Ads After Outcry,allafrica.com
https://allafrica.com/stories/202001020136.html,2020-01-02,"East Africa: Paying the School Fees, One Butterfly At a Time",allafrica.com
https://allafrica.com/stories/202001020071.html,2020-01-02,Africa: Yearender-From Parades to Punishments,allafrica.com
https://allafrica.com/stories/202001020546.html,2020-01-02,Nigeria: #EcologicalFund: How Federal Government Diverted N93.7 Billion Meant for Ecological Interventions,allafrica.com
https://allafrica.com/stories/202001030407.html,2020-01-03,Africa: How Some Corporations Can Have Positive Impact in Communities,allafrica.com
https://allafrica.com/stories/202001030107.html,2020-01-03,Nigeria: 20 Women Who Will Shape Events in Nigeria in 2020,allafrica.com
https://allafrica.com/stories/202001030513.html,2020-01-03,Uganda: Kitaka's 2020 Master Plan for Kampala Infrastructure,allafrica.com
https://allafrica.com/stories/202001020329.html,2020-01-02,Zimbabwe: Five Things ED Can Do Right in 2020,allafrica.com
https://allafrica.com/stories/202001060108.html,2020-01-06,Nigeria: Do Not Let the Mambilla Dream Die,allafrica.com
https://allafrica.com/stories/202001060047.html,2020-01-06,East Africa Democracy On the Line As Regional States Hold Elections,allafrica.com
https://allafrica.com/stories/202001060084.html,2020-01-06,South Africa: 5 Things to Watch Out for in Parliament in 2020,allafrica.com
https://allafrica.com/stories/202001060476.html,2020-01-06,Ethiopia: Can PM Abiy Ahmed Breach Ethiopia's Ethnic Divide?,allafrica.com
https://allafrica.com/stories/202001060493.html,2020-01-06,Africa: Reflections for a New Year,allafrica.com
https://allafrica.com/stories/202001070565.html,2020-01-07,Zimbabwe: Govt Approves Insurance Deal Against Climate Change,allafrica.com
https://allafrica.com/stories/202001080210.html,2020-01-08,Nigeria Is 4th Most At Risk Country for Humanitarian Catastrophe in 2020,allafrica.com
https://allafrica.com/stories/202001080532.html,2020-01-08,"Africa: London, New York Mayors Urge Cities to Divest From Fossil Fuels",allafrica.com
https://allafrica.com/stories/202001080528.html,2020-01-08,Africa: Conflict Is Still Africa's Biggest Challenge in 2020,allafrica.com
https://allafrica.com/stories/202001080568.html,2020-01-08,a Year Full of Danger,allafrica.com
https://allafrica.com/stories/202001080617.html,2020-01-08,Africa: Australia's Fires Give Us a Glimpse of What's Coming,allafrica.com
https://allafrica.com/stories/202001080712.html,2020-01-08,Africa: The Mano River Union Renewable Energy and Clean Cooking Conference Concludes with the Adoption of the Freetown Declaration Underscoring the Centrality of Energy Access,allafrica.com
https://allafrica.com/stories/202001070703.html,2020-01-07,Uganda: Unprecedented Heavy Rains Leave National Parks Choking,allafrica.com
https://allafrica.com/stories/202001080727.html,2020-01-08,Africa: End Energy Poverty in Africa to Combat Climate Change,allafrica.com
https://allafrica.com/stories/202001080569.html,2020-01-08,Kenya: Water Harvesting Has Added Benefit for Kenya,allafrica.com
https://allafrica.com/stories/202001090088.html,2020-01-09,Zimbabwe: Bulawayo Targets Borehole Rehabilitation to Ease City Water Woes,allafrica.com
https://allafrica.com/stories/202001090248.html,2020-01-09,"Africa: 'Unprecedented Terrorist Violence' in West Africa, Sahel Region",allafrica.com
https://allafrica.com/stories/202001090048.html,2020-01-09,"East Africa: Climate Change, Conflict Making More in East Africa Vulnerable",allafrica.com
https://allafrica.com/stories/202001090365.html,2020-01-09,Africa: What Did the Interfaith Rainforest Initiative Achieve in 2019?,allafrica.com
https://allafrica.com/stories/202001090388.html,2020-01-09,Uganda: Inaugural 2021 Class Will Focus on Shaping Peace and Development in Africa,allafrica.com
https://allafrica.com/stories/202001090725.html,2020-01-09,Kenya: New Cutting-Edge Technologies to Redefine Farming in This Decade,allafrica.com
https://allafrica.com/stories/202001090006.html,2020-01-09,"Nigeria: Govt Currently Reviewing Agricultural Policy, Says Minister",allafrica.com
https://allafrica.com/stories/202001090278.html,2020-01-09,Liberia: Marketeers Complain of Drastic Decline in Purchase,allafrica.com
https://allafrica.com/stories/202001100001.html,2020-01-10,South Africa Has Huge 'Green Fuels' Potential but It Needs to Act Now,allafrica.com
https://allafrica.com/stories/202001100002.html,2020-01-10,Kenya: African LGBT+ Refugees Plead UN for Safe Shelter After Kenya Camp Attacks,allafrica.com
https://allafrica.com/stories/202001100003.html,2020-01-10,Africa's Sahel Seeks New Ways to Fight Terrorism,allafrica.com
https://allafrica.com/stories/202001100261.html,2020-01-10,Nigeria: Group Urges Govt to Prosecute Environmental Polluters,allafrica.com
https://allafrica.com/stories/202001100580.html,2020-01-10,Africa: Calling Solar Companies to Get Funding From New Green Energy Fund for Off-Grid Projects,allafrica.com
https://allafrica.com/stories/202001100563.html,2020-01-10,Africa: Sustainable Bioenergy Use,allafrica.com
https://allafrica.com/stories/202001100617.html,2020-01-10,"Liberia: EPA Empowers Five Govt Ministries, Agencies to Enhance Collection of Environmental Data",allafrica.com
https://allafrica.com/stories/202001100113.html,2020-01-10,"Liberia: The Incompetence, Naïveté, Treachery and Recklessness of a Presidency",allafrica.com
https://allafrica.com/stories/202001110027.html,2020-01-11,Zimbabwe: 60 Percent UN Humanitarian Appeal Funded,allafrica.com
https://allafrica.com/stories/202001120030.html,2020-01-12,Ghana: AfDB Sponsored Off-Grid Energy Access Fund Reaches Final Equity Close With Partner Contributions,allafrica.com
https://allafrica.com/stories/202001120026.html,2020-01-12,Tanzania: 56th Anniversary,allafrica.com
https://allafrica.com/stories/202001130016.html,2020-01-13,Zimbabwe: Rains Rekindle Farmers' Hopes,allafrica.com
https://allafrica.com/stories/202001130025.html,2020-01-13,Zimbabwe: Zim Submits 6 Projects for China's Consideration,allafrica.com
https://allafrica.com/stories/202001140002.html,2020-01-14,Cote d'Ivoire: Ivory Coast Pledges Trafficking Crackdown As 137 Child Victims Are Rescued,allafrica.com
https://allafrica.com/stories/202001140618.html,2020-01-14,Kenya: Traditional Crops Puff Hopes for Climate Resilience in Kenya,allafrica.com
https://allafrica.com/stories/202001140465.html,2020-01-14,"Africa: Cancer, Climate Change, Re-Emerging Diseases to Dominate Research This Year",allafrica.com
https://allafrica.com/stories/202001140085.html,2020-01-14,Africa: Women Step Forward in Push to Nurture African Climate Scientists,allafrica.com
https://allafrica.com/stories/202001150348.html,2020-01-15,"East Africa: In the Future There Will Be More Rain, but Less Water, in the Nile Basin",allafrica.com
https://allafrica.com/stories/202001160005.html,2020-01-16,Libya: Trafficking Risk High for Hundreds of Migrants Sent Back to Libya,allafrica.com
https://allafrica.com/stories/202001160002.html,2020-01-16,West Africa: The G5 Sahel Region,allafrica.com
https://allafrica.com/stories/202001160444.html,2020-01-16,Zimbabwe: All Eyes On Minister Chasi in 2020,allafrica.com
https://allafrica.com/stories/202001160541.html,2020-01-16,"Nigeria: Our Concerns Over Nigeria's Oil, Gas Sector",allafrica.com
https://allafrica.com/stories/202001170003.html,2020-01-17,Southern Africa: UN Warns Hunger Crisis in Southern Africa 'On Scale We've Not Seen Before',allafrica.com
https://allafrica.com/stories/202001170065.html,2020-01-17,South Africa: Human Gene Editing,allafrica.com
https://allafrica.com/stories/202001170382.html,2020-01-17,Kenya: Interesting Eco-Trends That May Impact Kenya's New Businesses,allafrica.com
https://allafrica.com/stories/202001170564.html,2020-01-17,Zimbabwe: Unpacking the Emergence and Rise of Violent Criminals in Mining,allafrica.com
https://allafrica.com/stories/202001170642.html,2020-01-17,Africa: Sustainable Bioenergy Use,allafrica.com
https://allafrica.com/stories/202001170674.html,2020-01-17,Nigeria: What We Are Doing to Tackle Climate Change,allafrica.com
https://allafrica.com/stories/202001170693.html,2020-01-17,Kenya: Patricia Kombo,allafrica.com
https://allafrica.com/stories/202001170705.html,2020-01-17,"Kenya: As Business Thrives, Mombasa Declares War on Muguka",allafrica.com
https://allafrica.com/stories/202001170755.html,2020-01-17,Africa: A New Nature-Based Food and Land Use Economy,allafrica.com
https://allafrica.com/stories/202001170806.html,2020-01-17,"Africa: Prioritizing Action on Air Pollution Will Benefit Health, the Climate and the Economy",allafrica.com
https://allafrica.com/stories/202001190177.html,2020-01-19,East Africa: Wind May Blow Locusts Away From Kenya's Bread Basket,allafrica.com
https://allafrica.com/stories/202001190194.html,2020-01-19,"Kenya: Birds, Insects and Drought Make Kenya's Food Situation Bleak",allafrica.com
https://allafrica.com/stories/202001200094.html,2020-01-20,Africa: What Changes in Temperature Mean for Africa's Tsetse Fly,allafrica.com
https://allafrica.com/stories/202001200123.html,2020-01-20,Africa: UN Agency Appeals for U.S.$375.5 Million to Enhance Human Rights Globally,allafrica.com
https://allafrica.com/stories/202001200391.html,2020-01-20,"Nigeria: PIB, Cheap Fuel",allafrica.com
https://allafrica.com/stories/202001200459.html,2020-01-20,Sudan's Revolution Runs Aground in Darfur,allafrica.com
https://allafrica.com/stories/202001200738.html,2020-01-20,Africa: Ministers to Represent SA in Investment Gatherings,allafrica.com
https://allafrica.com/stories/202001200771.html,2020-01-20,Kenya: President Kenyatta Launches Kenya's First Green Bond at London Stock Exchange,allafrica.com
https://allafrica.com/stories/202001200983.html,2020-01-20,Africa: World's Billionaires Have More Wealth Than 4.6 billion People,allafrica.com
https://allafrica.com/stories/202001210031.html,2020-01-21,"Kenya: Oparanya, Wa Iria, Kibwana to Serve Second Term as CoG Executives",allafrica.com
https://allafrica.com/stories/202001210479.html,2020-01-21,Namibia: Omaheke Worm Outbreak Investigated,allafrica.com
https://allafrica.com/stories/202001210024.html,2020-01-21,"Nigeria: Buhari Meets UK PM, Seeks Extradition of Fugitives to Answer Corruption Charges",allafrica.com
https://allafrica.com/stories/202001210018.html,2020-01-21,"Nigeria: Buhari Meets UK Prime Minister, Discusses Diplomatic Relations",allafrica.com
https://allafrica.com/stories/202001210700.html,2020-01-21,"Pursue Farming As a Career? No! I'm Young, Getting a Job or Degree Is My Top Priority",allafrica.com
https://allafrica.com/stories/202001210804.html,2020-01-21,"Nigeria: Deserts Encroach At a Rapid Speed of 600 Metres Annually, Says Sultan Abubakar",allafrica.com
https://allafrica.com/stories/202001210797.html,2020-01-21,"Nigeria: Oil Theft Fueled By Insufficient Penalty, Others",allafrica.com
https://allafrica.com/stories/202001210788.html,2020-01-21,"Nigeria: We've Brought Development to Nigeria, Buhari Tells British PM",allafrica.com
http://lestimes.com/the-hub-wages-into-climate-change-environmental-fight/,2020-01-20,"The Hub wages into climate change, environmental fight",lestimes.com
https://allafrica.com/stories/202001220004.html,2020-01-22,"Africa: Banana Ban and Meatless Menus, but How Green Is Davos Summit?",allafrica.com
https://allafrica.com/stories/202001220001.html,2020-01-22,Africa: 'Let Us In!' African Women Entrepreneurs Implore Investors At UK Business Event,allafrica.com
https://allafrica.com/stories/202001220155.html,2020-01-22,Africa: Historic UN Human Rights Case Opens Door to Climate Change Asylum Claims,allafrica.com
https://allafrica.com/stories/202001220666.html,2020-01-22,Africa: Over 50 Million Pounds for Clean Energy Projects Across Africa,allafrica.com
https://allafrica.com/stories/202001221064.html,2020-01-22,"East Africa Faces Locust Swarms, UN Agency Alerts for the Risk of Food Insecurity Across the Subregion",allafrica.com
https://allafrica.com/stories/202001230046.html,2020-01-23,Kenya: Queen Elizabeth II to Support Mau Complex Conservation,allafrica.com
https://allafrica.com/stories/202001230062.html,2020-01-23,Nigeria Partners USAID On $8 Million Water Project in North-East,allafrica.com
https://allafrica.com/stories/202001230161.html,2020-01-23,Africa: High-Level UN Panel Seeks Solutions to Problems of Internal Displacement,allafrica.com
https://allafrica.com/stories/202001230302.html,2020-01-23,Tanzania: JPM Weighs in On Climate Change,allafrica.com
https://allafrica.com/stories/202001230528.html,2020-01-23,Africa: Will the AU Peace and Security Council Do Better in 2020?,allafrica.com
https://allafrica.com/stories/202001230722.html,2020-01-23,South Africa: 5 Changes to Schooling to Empower The Class of 2020,allafrica.com
https://allafrica.com/stories/202001230779.html,2020-01-23,Africa: 'Uk's £320 Million Aid Will Boost Africa's Economic Growth',allafrica.com
https://allafrica.com/stories/202001230786.html,2020-01-23,Africa: Technology Can Help Track Choices to Balance Nutrition and Climate Impact,allafrica.com
https://allafrica.com/stories/202001230785.html,2020-01-23,Africa: Decade of Action Is Under Way,allafrica.com
https://allafrica.com/stories/202001230929.html,2020-01-23,Kenyan Environmental Activist to Address World Economic Forum in Davos,allafrica.com
https://allafrica.com/stories/202001240280.html,2020-01-24,Africa: World Economy in Crisis Again,allafrica.com
https://allafrica.com/stories/202001240579.html,2020-01-24,"Tanzania: We'll Hold Free, Fair 2020 General Election",allafrica.com
https://allafrica.com/stories/202001240797.html,2020-01-24,Africa: Why Decreasing Emissions Further Is Not Africa's Solution to The Climate Threat,allafrica.com
https://allafrica.com/stories/202001240786.html,2020-01-24,"Africa: When Climate Crisis, Food Insecurity and Conflict Shakes Foundation of Peace in Africa",allafrica.com
https://allafrica.com/stories/202001230463.html,2020-01-23,Sierra Leone: Green Scenery Urges Govt to Suspend Timber Logging,allafrica.com
https://allafrica.com/stories/202001250072.html,2020-01-25,East Africa: Billions of Locusts Swarm Over East Africa,allafrica.com
https://allafrica.com/stories/202001260045.html,2020-01-26,Southern Africa: Whatever the Weather,allafrica.com
