url,date_published,title,newsorg
https://www.telanon.info/anuncios/2020/04/22/31538/atencao-contratacao-de-consultoria-para-elaboracao-de-dois-planos-no-dominio-da-energia/,2020-04-22,Contratação de consultoria para elaboração de dois planos no domínio da energia,telanon.info
