url,date_published,title,newsorg
http://rnanews.com/green-city-kigali-project-receives-rwf10-billion-financing-boost/,2020-01-31,Green City Kigali Project receives Rwf10 billion financing boost,rnanews.com
https://www.newtimes.co.rw/news/audience-paul-kagame-learning-win,2020-02-04,An audience with Paul Kagame: Learning to win,newtimes.co.rw
https://www.newtimes.co.rw/news/over-40-rwandas-wetlands-lost-their-pristine-nature,2020-02-04,Over 40% of Rwanda’s wetlands ‘lost their pristine nature’,newtimes.co.rw
https://www.newtimes.co.rw/news/two-rwandan-entities-named-among-africas-top-10-clean-energy-innovators,2020-02-04,Two Rwandan entities named among Africa’s top 10 clean energy innovators,newtimes.co.rw
https://www.newtimes.co.rw/opinions/eu-commits-maintain-outward-looking-agenda-wake-brexit,2020-02-05,EU commits to maintain “outward looking agenda” in the wake of Brexit,newtimes.co.rw
http://rnanews.com/joint-op-ed-on-brexit-by-josep-borrell-and-michel-barnier/,2020-02-05,Joint Op-Ed on Brexit by Josep Borrell and Michel Barnier,rnanews.com
http://rnanews.com/36th-ordinary-session-of-the-au-executive-council-commences/,2020-02-06,36th Ordinary Session of the AU Executive council commences,rnanews.com
https://www.newtimes.co.rw/news/have-projects-miss-rwanda-winners-had-any-impact,2020-02-07,Have projects of Miss Rwanda winners had any impact?,newtimes.co.rw
https://www.newtimes.co.rw/news/featured-better-teachers-more-schools-new-curriculum-rwandas-education-looks-bright,2020-02-09,"FEATURED: Better teachers, more schools, new curriculum: Rwanda’s education looks bright",newtimes.co.rw
https://www.newtimes.co.rw/opinions/silence-guns-restore-nature,2020-02-11,"To silence the guns, restore nature",newtimes.co.rw
https://www.newtimes.co.rw/lifestyle/stem-vs-arts-making-room-both,2020-02-11,STEM Vs arts: Making room for both,newtimes.co.rw
http://rnanews.com/to-silence-the-guns-restore-nature/,2020-02-12,"To Silence the Guns, Restore Nature",rnanews.com
http://rnanews.com/investing-in-resilience-and-food-security-leads-to-peace/,2020-02-12,Investing in resilience and food security leads to peace,rnanews.com
https://www.newtimes.co.rw/lifestyle/breaking-barriers-girls-participation-science,2020-02-12,Breaking the barriers of girls’ participation in science,newtimes.co.rw
https://www.newtimes.co.rw/news/meteo-agency-predicts-locusts-may-hit-rwanda,2020-02-13,Meteo agency predicts locusts may hit Rwanda,newtimes.co.rw
https://www.newtimes.co.rw/news/farmers-urged-regularly-inspect-their-fields-locusts-threat-looms,2020-02-13,Farmers urged to regularly inspect their fields as locusts’ threat looms,newtimes.co.rw
http://www.therwandan.com/climate-change-a-major-global-threat/,2020-02-12,Climate change: A major global threat,therwandan.com
http://rnanews.com/eac-partner-states-directed-to-enforce-laws-banning-plastic-carrier-bags/,2020-02-13,EAC Partner States directed to enforce laws banning plastic carrier bags,rnanews.com
https://www.newtimes.co.rw/africa/un-warns-increasing-desert-locust-east-africa-calls-concerted-efforts,2020-02-14,"UN warns increasing desert locust in East Africa, calls for concerted efforts",newtimes.co.rw
https://www.newtimes.co.rw/news/rwanda-track-host-chogm-uk-envoy,2020-02-16,Rwanda on track to host CHOGM – UK Envoy,newtimes.co.rw
https://www.newtimes.co.rw/news/featured-building-skills-rwandas-youth,2020-02-18,FEATURED: Building Skills in Rwanda’s Youth,newtimes.co.rw
https://www.newtimes.co.rw/business/africapitalism-towards-system-many,2020-02-17,Africapitalism: Towards a system for the many,newtimes.co.rw
https://www.newtimes.co.rw/news/featured-skilling-rwandas-youth,2020-02-18,FEATURED: Skilling Rwanda's youth,newtimes.co.rw
https://www.newtimes.co.rw/weekender/help-my-data-bundle-has-disappeared,2020-02-18,"Help, My Data Bundle Has Disappeared!",newtimes.co.rw
https://www.newtimes.co.rw/weekender/vegan-products-finding-alternative-made-rwanda-essentials,2020-02-18,Vegan Products: Finding Alternative Made-In-Rwanda Essentials,newtimes.co.rw
https://www.newtimes.co.rw/news/rwanda-host-world-coffee-producers-forum-next-year,2020-02-20,Rwanda to host World Coffee Producers Forum next year,newtimes.co.rw
https://www.newtimes.co.rw/business/rwanda-eyes-1m-promote-green-building-technologies,2020-02-24,Rwanda eyes $1m to promote green building technologies,newtimes.co.rw
https://www.newtimes.co.rw/africa/climate-change-ravaging-habitats-across-africa,2020-02-25,Climate change ravaging habitats across Africa,newtimes.co.rw
https://www.newtimes.co.rw/news/featured-water-demand-kigali-increase-fivefold-2050-report,2020-02-28,"FEATURED: Water demand in Kigali to increase fivefold by 2050, report",newtimes.co.rw
https://www.newtimes.co.rw/news/how-green-economy-efforts-will-promote-sustainability,2020-03-01,How green economy efforts will promote sustainability,newtimes.co.rw
https://www.newtimes.co.rw/news/rwandan-scientists-release-bio-fortified-sweet-potato-variety,2020-03-02,Rwandan scientists to release bio-fortified sweet potato variety,newtimes.co.rw
http://rnanews.com/2020-a-pivotal-year-for-relations-between-europe-and-africa/,2020-03-03,"2020, a pivotal year for relations between Europe and Africa",rnanews.com
https://www.newtimes.co.rw/news/rwanda-dr-congo-sign-deal-protect-biodiversity,2020-03-05,"Rwanda, DR Congo sign deal to protect biodiversity",newtimes.co.rw
https://www.newtimes.co.rw/opinions/2020-pivotal-year-relations-between-europe-and-africa,2020-03-06,2020 is a pivotal year for relations between Europe and Africa,newtimes.co.rw
http://imvahonshya.co.rw/sobanukirwa-imari-idahutaza-mu-mikorere-yibigo-byimari-igice-cya-mbere/,2020-03-06,Sobanukirwa “Imari idahutaza” mu mikorere y’ibigo by’imari (Igice cya mbere),imvahonshya.co.rw
https://www.newtimes.co.rw/news/report-says-climate-change-may-not-be-africas-top-worry,2020-03-09,Report says climate change may not be Africa's top worry,newtimes.co.rw
https://www.newtimes.co.rw/opinions/i-am-generation-equality-realizing-womens-rights,2020-03-09,I am Generation Equality: Realizing Women’s Rights,newtimes.co.rw
https://www.newtimes.co.rw/news/horticulture-farmers-decry-market-woes,2020-03-11,Horticulture farmers decry market woes,newtimes.co.rw
http://rnanews.com/young-leaders-from-canada-fiji-pakistan-uganda-win-commonwealth-youth-awards-2020/,2020-03-11,"Young leaders from Canada, Fiji, Pakistan, Uganda win Commonwealth Youth Awards 2020",rnanews.com
http://rnanews.com/op-ed-africa-and-the-european-union-a-partnership-for-the-future/,2020-03-11,Op-Ed: Africa and the European Union: A partnership for the future,rnanews.com
https://www.newtimes.co.rw/news/minister-lawmakers-call-fresh-measures-shore-agric-lending,2020-03-13,"Minister, lawmakers call for fresh measures to shore up agric lending",newtimes.co.rw
http://www.therwandan.com/covid-19-pushes-universities-to-switch-to-online-classes-but-are-they-ready/,2020-03-14,COVID-19 pushes universities to switch to online classes-but are they ready?,therwandan.com
https://www.newtimes.co.rw/opinions/reduced-sink-capacity-affirms-all-not-well-congo-rainforest,2020-03-14,Reduced sink capacity affirms all is not well with Congo rainforest,newtimes.co.rw
https://www.newtimes.co.rw/news/chogm-senator-wants-developed-countries-honor-100bn-climate-commitment,2020-03-15,CHOGM: Senator wants developed countries to honor $100bn climate commitment,newtimes.co.rw
https://www.newtimes.co.rw/business/reasons-optimism-during-corona-crisis,2020-03-16,"Reasons for optimism, during the Corona crisis",newtimes.co.rw
https://www.newtimes.co.rw/news/covid-19-forensic-epidemiology-concern,2020-03-18,Is COVID-19 a forensic epidemiology concern?,newtimes.co.rw
http://www.therwandan.com/the-nile-water-politics-and-trumps-mediation-effort-explained/,2020-03-19,The Nile Water Politics and Trump’s Mediation Effort Explained,therwandan.com
https://www.newtimes.co.rw/news/jack-ma-helps-establish-new-platform-combat-covid-19,2020-03-26,Jack Ma helps establish new platform to combat COVID-19,newtimes.co.rw
https://www.newtimes.co.rw/opinions/role-professional-accountants-coronavirus-fight,2020-03-31,The role of professional accountants in the coronavirus fight,newtimes.co.rw
https://www.newtimes.co.rw/international/un-chief-calls-global-solidarity-minimize-impact-covid-19,2020-04-01,UN chief calls for global solidarity to minimize impact of COVID-19,newtimes.co.rw
https://www.newtimes.co.rw/news/covid-19-africa-lose-200bn-2020,2020-04-03,COVID-19: Africa to lose up to $200bn in 2020,newtimes.co.rw
https://www.newtimes.co.rw/business/how-tourism-industry-can-recover,2020-04-06,How tourism industry can recover,newtimes.co.rw
https://www.newtimes.co.rw/business/how-tourism-industry-can-recover-post-covid-19,2020-04-06,How the tourism industry can recover post COVID-19,newtimes.co.rw
https://www.newtimes.co.rw/business/young-entrepreneurs-harnessing-alternative-protein-animal-feed,2020-04-06,Young entrepreneurs harnessing alternative protein as animal feed,newtimes.co.rw
https://www.newtimes.co.rw/kwibuka/un-boss-guterres-mourns-genocide-victims,2020-04-07,UN boss Guterres mourns Genocide victims,newtimes.co.rw
https://www.newtimes.co.rw/international/us-election-sanders-drops-out-paves-way-biden,2020-04-09,"US Election: Sanders drops out, paves way for Biden",newtimes.co.rw
https://www.newtimes.co.rw/opinions/africa-be-warned-writing-wall,2020-04-20,"Africa be warned, the writing is on the wall",newtimes.co.rw
https://www.newtimes.co.rw/business/covid-19-places-africa-and-renewable-energy-historic-turning-point,2020-04-20,COVID-19 places Africa and renewable energy at historic turning point,newtimes.co.rw
https://www.newtimes.co.rw/opinions/shift-virtual-world-experience-worth-archiving,2020-04-21,A shift to virtual world: an experience worth archiving,newtimes.co.rw
https://www.newtimes.co.rw/news/featured-innovation-green-future-rwandas-context,2020-04-26,FEATURED: Innovation for a green future: Rwanda’s context,newtimes.co.rw
https://www.newtimes.co.rw/news/featured-rwanda-course-become-self-sufficient-seed-supply,2020-04-26,FEATURED: Rwanda on course to become self-sufficient in seed supply,newtimes.co.rw
https://www.newtimes.co.rw/opinions/covid-19-lockdown-underlines-need-embrace-digitalisation,2020-04-29,Covid-19 lockdown underlines need to embrace digitalisation,newtimes.co.rw
http://www.therwandan.com/new-crop-varieties-to-address-drought-malnutrition/,2020-04-28,"New crop varieties to address drought, malnutrition",therwandan.com
https://www.newtimes.co.rw/opinions/pandemic-power-and-world-disorder-threat-partnerships,2020-04-30,The pandemic power and world disorder: A threat to partnerships,newtimes.co.rw
https://www.newtimes.co.rw/opinions/war-several-fronts-unique-feature-eastern-africa,2020-05-03,War at several fronts: The unique feature of Eastern Africa,newtimes.co.rw
http://rnanews.com/investment-report-examines-angola-oil-and-gas-projects/,2020-05-07,Investment Report examines Angola Oil and Gas Projects,rnanews.com
http://www.therwandan.com/tackling-socio-economic-consequences-of-covid-19-an-interview-with-commonwealth-sec-gen/,2020-05-15,Tackling socio-economic consequences of COVID-19: An interview with Commonwealth Sec. Gen.,therwandan.com
https://www.newtimes.co.rw/opinions/one-health-concept-and-pandemics,2020-05-20,The One Health concept and pandemics,newtimes.co.rw
https://www.newtimes.co.rw/opinions/rwanda-always-first-out-blocks-race-transformation,2020-05-25,Rwanda always first out of the blocks in race to transformation,newtimes.co.rw
https://www.newtimes.co.rw/news/rwanda-unveils-11bn-climate-action-plan,2020-05-26,Rwanda unveils $11bn climate action plan,newtimes.co.rw
http://rnanews.com/rwanda-announces-ambitious-climate-action-plan/,2020-05-26,Rwanda announces ambitious climate action plan,rnanews.com
https://www.newtimes.co.rw/news/rwf1bn-earmarked-combat-floods-musanze-nyabihu,2020-05-26,"Rwf1bn earmarked to combat floods in Musanze, Nyabihu",newtimes.co.rw
http://rnanews.com/the-autonomy-initiative-is-the-only-possible-solution-to-moroccan-sahara-issue-zambian-senior-official/,2020-05-27,The Autonomy Initiative is the only possible solution to Moroccan Sahara issue (Zambian Senior Official),rnanews.com
https://www.newtimes.co.rw/news/rwanda-set-double-sardine-fish-production,2020-05-27,Rwanda set to double sardine fish production,newtimes.co.rw
https://www.newtimes.co.rw/news/government-ban-charcoal-use-kigali,2020-05-28,Government to ban charcoal use in Kigali,newtimes.co.rw
http://www.therwandan.com/battling-devastating-viral-diseases-also-in-plants/,2020-05-30,"Battling devastating viral diseases, also in plants",therwandan.com
https://www.newtimes.co.rw/news/world-bicycle-day-how-cycling-can-change-lives,2020-06-03,World Bicycle Day: How cycling can change lives,newtimes.co.rw
https://www.newtimes.co.rw/news/leading-rwanda-preparing-new-normal,2020-06-04,Leading Rwanda: Preparing for the New Normal,newtimes.co.rw
https://www.newtimes.co.rw/news/featured-paset-regional-scholarship-and-innovation-fund-rsif-phd-scholarships,2020-06-04,FEATURED: PASET Regional Scholarship and Innovation Fund (RSIF) PhD Scholarships,newtimes.co.rw
http://rnanews.com/the-dynamic-of-the-affirmation-of-the-moroccanity-of-the-sahara-is-irreversible-greek-expert/,2020-06-05,The Dynamic of the Affirmation of the Moroccanity of the Sahara is Irreversible – Greek Expert,rnanews.com
https://www.newtimes.co.rw/news/nature-sending-us-clear-signals-we-need-change-our-ways-environment-minister,2020-06-06,"Nature is sending us clear signals, we need to change our ways – environment minister",newtimes.co.rw
https://www.newtimes.co.rw/news/science-academies-call-sustainable-recovery-covid-19,2020-06-06,Science academies call for sustainable recovery from Covid-19,newtimes.co.rw
https://www.newtimes.co.rw/lifestyle/tobacco-war-where-do-we-stand,2020-06-06,The tobacco war: Where do we stand?,newtimes.co.rw
https://www.newtimes.co.rw/lifestyle/stori-africa-shaping-new-generation-storytellers,2020-06-09,Stori Africa: Shaping a new generation of storytellers,newtimes.co.rw
https://www.newtimes.co.rw/news/kagame-canadian-premier-hold-discussion-over-covid-19,2020-06-12,"Kagame, Canadian Premier hold discussion over Covid-19",newtimes.co.rw
https://www.newtimes.co.rw/news/green-mall-be-developed-former-justice-ministry-complex,2020-06-15,Green mall to be developed at former justice ministry premises,newtimes.co.rw
https://www.newtimes.co.rw/news/green-mall-be-developed-former-justice-ministry-premises,2020-06-15,Green mall to be developed at former justice ministry premises,newtimes.co.rw
https://www.newtimes.co.rw/business/how-young-graduate-producing-organic-fertilisers,2020-06-15,How young graduate is producing organic fertilisers from,newtimes.co.rw
https://www.newtimes.co.rw/business/top-10-multi-million-climate-projects-rwanda-gearing-roll-out,2020-06-15,Inside Rwanda’s 10 multi-billion dollar green projects,newtimes.co.rw
https://www.newtimes.co.rw/business/inside-rwandas-10-multi-billion-dollar-green-projects,2020-06-15,Inside Rwanda’s 10 multi-billion dollar green projects,newtimes.co.rw
https://www.newtimes.co.rw/business/how-young-graduate-producing-organic-fertilisers-earthworms,2020-06-15,How young graduate is producing organic fertilisers from earthworms,newtimes.co.rw
https://www.newtimes.co.rw/news/featured-how-gggi-connecting-rwanda-italy-investors-exploring-green-investment-opportunities,2020-06-17,FEATURED: How GGGI is connecting Rwanda-Italy investors exploring green investment opportunities,newtimes.co.rw
https://www.newtimes.co.rw/opinions/why-space-technology-now-opportunity-rwanda,2020-06-17,Why space technology now: An opportunity for Rwanda,newtimes.co.rw
https://www.newtimes.co.rw/opinions/commonwealths-role-rebuilding-better-greener-world,2020-06-26,The Commonwealth’s role in rebuilding a better and greener world,newtimes.co.rw
https://www.newtimes.co.rw/lifestyle/why-education-system-needs-be-reformed,2020-06-30,Why the education system needs to be reformed,newtimes.co.rw
http://rnanews.com/a-natural-capital-accounting-community-of-practice-for-africa-launched/,2020-07-01,A Natural Capital Accounting Community of Practice for Africa Launched,rnanews.com
https://www.newtimes.co.rw/news/rwanda-beekeepers-struggle-cater-surging-demand-honey,2020-07-03,Rwanda beekeepers struggle to meet demand,newtimes.co.rw
https://www.newtimes.co.rw/news/rwanda-beekeepers-struggle-meet-demand,2020-07-03,Rwanda beekeepers struggle to meet demand,newtimes.co.rw
https://www.newtimes.co.rw/opinions/liberation-age-agaciro-and-microbiology,2020-07-04,Liberation in the age of Agaciro and microbiology,newtimes.co.rw
https://www.newtimes.co.rw/business/rwandas-green-energy-sector-could-create-31000-jobs-annually-report,2020-07-06,"Rwanda’s green energy sector could create 31,000 jobs annually – report",newtimes.co.rw
https://www.newtimes.co.rw/business/six-new-investments-targeting-smallholder-farmers,2020-07-06,Six new investments targeting smallholder farmers,newtimes.co.rw
https://www.newtimes.co.rw/opinions/covid-19-and-need-stronger-eu-africa-partnership,2020-07-08,Covid-19 and the need for a stronger EU-Africa partnership,newtimes.co.rw
http://imvahonshya.co.rw/mu-2100-75-byabatuye-isi-bashobora-kuzahitanwa-nubushyuhe/,2020-07-12,"Mu 2100, 75% by'abatuye Isi bashobora kuzahitanwa n’ubushyuhe",imvahonshya.co.rw
https://www.newtimes.co.rw/business/startup-producing-packaging-bags-banana-trucks-lands-support,2020-07-13,Startup producing packaging bags from banana trucks lands support,newtimes.co.rw
https://www.newtimes.co.rw/news/weather-agency-predicts-strong-winds-southern-rwanda,2020-07-15,Weather agency predicts strong winds in Southern Rwanda,newtimes.co.rw
https://www.newtimes.co.rw/news/weather-agency-predicts-strong-winds,2020-07-15,Weather agency predicts strong winds,newtimes.co.rw
https://www.newtimes.co.rw/news/govt-issues-guildlines-ahead-strong-winds,2020-07-16,Govt issues guidelines ahead of strong winds,newtimes.co.rw
https://www.newtimes.co.rw/news/govt-issues-guidelines-ahead-strong-winds,2020-07-16,Govt issues guidelines ahead of strong winds,newtimes.co.rw
https://www.newtimes.co.rw/news/rwanda-green-fund-new-management,2020-07-16,Rwanda Green Fund gets new management,newtimes.co.rw
https://www.newtimes.co.rw/news/appointees-recent-cabinet-meeting-who-who,2020-07-18,Appointees in the recent cabinet meeting: Who is who?,newtimes.co.rw
https://www.newtimes.co.rw/news/whos-who-new-govt-appointments,2020-07-18,Who’s who in new govt appointments,newtimes.co.rw
http://rnanews.com/rwanda-to-host-the-first-virtual-agrf-summit-8-11-september-2020-focused-on-feed-the-cities-grow-the-continent/,2020-07-21,"Rwanda to host the first virtual AGRF Summit 8-11 September 2020 focused on “Feed the Cities, Grow the Continent…”",rnanews.com
https://www.newtimes.co.rw/news/rwanda-host-virtual-african-green-revolution-forum-summit,2020-07-22,Rwanda to host virtual African Green Revolution Forum summit,newtimes.co.rw
https://www.newtimes.co.rw/news/africa-working-protect-biodiversity-gatare,2020-07-23,Africa is working to protect biodiversity – Gatare,newtimes.co.rw
https://www.newtimes.co.rw/news/farmers-drought-prone-rwinkwavu-find-gold-climate-resilient-horticulture,2020-07-23,Farmers in drought-prone Rwinkwavu find gold in climate-resilient horticulture,newtimes.co.rw
https://www.newtimes.co.rw/news/featured-regreening-africa-initiative-puts-farmers-first-rwanda,2020-07-31,[FEATURED] Regreening Africa: An initiative that puts farmers first in Rwanda,newtimes.co.rw
http://www.therwandan.com/efforts-to-develop-high-yielding-striga-tolerant-maize-seed-is-bearing-fruit/,2020-08-05,Efforts to develop high yielding Striga tolerant maize seed is bearing fruit,therwandan.com
https://www.newtimes.co.rw/news/chili-crop-has-taken-bugesera-storm,2020-08-08,Chili: The crop that has taken Bugesera by storm,newtimes.co.rw
http://www.therwandan.com/pushed-to-hunger-starvation-in-shadow-of-stardom-hidden-famine-crisis-that-is-shatering-lives-in-rwanda/,2020-08-08,PUSHED TO HUNGER – STARVATION IN SHADOW OF STARDOM: Hidden famine crisis that is shatering lives in Rwanda,therwandan.com
https://www.newtimes.co.rw/opinions/why-rwandans-keep-tabs-covid-19-numbers,2020-08-11,Why Rwandans keep tabs on covid-19 numbers,newtimes.co.rw
https://www.newtimes.co.rw/africa/zimbabwe-celebrates-40th-heroes-day-anniversary,2020-08-11,Zimbabwe celebrates 40th Heroes' Day anniversary,newtimes.co.rw
https://www.newtimes.co.rw/opinions/east-african-triple-threat,2020-08-22,East African triple threat,newtimes.co.rw
https://www.newtimes.co.rw/business/lessons-africas-infrastructure-readiness-covid-19,2020-08-24,Lessons on Africa’s Infrastructure Readiness from Covid-19,newtimes.co.rw
https://www.newtimes.co.rw/lifestyle/modern-diet-and-its-impact-health,2020-08-29,Modern diet and its impact on health,newtimes.co.rw
https://www.newtimes.co.rw/lifestyle/make-her-better-make-world-better,2020-09-02,Make her better to make the world better,newtimes.co.rw
https://www.newtimes.co.rw/news/campaign-against-pollution-launched-ahead-international-air-quality-day,2020-09-05,Campaign against pollution launched ahead of ‘International Air Quality Day’,newtimes.co.rw
http://rnanews.com/surbana-jurong-and-smec-deliver-updated-masterplan-to-transform-kigali-into-a-centre-of-urban-excellence-by-2050/,2020-09-05,Surbana Jurong and SMEC deliver updated masterplan to transform Kigali into a centre of urban excellence by 2050,rnanews.com
https://www.newtimes.co.rw/opinions/clean-skies-healthy-people,2020-09-07,"Clean skies, healthy people",newtimes.co.rw
https://www.newtimes.co.rw/news/how-africa-can-feed-its-rising-urban-dwellers,2020-09-09,How Africa can feed its rising urban dwellers,newtimes.co.rw
https://www.newtimes.co.rw/news/weatherman-predicts-reduced-rains-season,2020-09-09,Weatherman predicts reduced rains in Season A,newtimes.co.rw
https://www.newtimes.co.rw/news/how-africa-can-feed-its-growing-urban-population,2020-09-09,How Africa can feed its growing urban population,newtimes.co.rw
https://www.newtimes.co.rw/news/un-75-reaffirming-global-commitment-multilateralism,2020-09-09,UN at 75: Reaffirming global commitment to multilateralism,newtimes.co.rw
http://rnanews.com/building-back-better-on-food-and-agriculture/,2020-09-10,Building back better on food and agriculture,rnanews.com
https://www.newtimes.co.rw/international/un-adopts-resolution-covid-19,2020-09-12,UN adopts resolution on Covid-19,newtimes.co.rw
https://www.newtimes.co.rw/news/rwanda-set-collect-10000-tonnes-e-waste-annually,2020-09-11,"Rwanda set to collect 10,000 tonnes of e-waste annually",newtimes.co.rw
http://rnanews.com/pathways-to-food-security-and-nutrition-in-eastern-africa-amidst-covid-19/,2020-09-14,Pathways to food security and nutrition in Eastern Africa amidst COVID-19,rnanews.com
https://www.newtimes.co.rw/business/what-would-it-take-have-more-green-buildings-kigali,2020-09-14,What would it take to have more green buildings in Kigali?,newtimes.co.rw
https://www.newtimes.co.rw/business/what-would-it-take-have-green-buildings-kigali,2020-09-14,What would it take to have more green buildings in Kigali?,newtimes.co.rw
http://rnanews.com/the-future-we-want-the-un-we-need-reaffirming-our-collective-commitment-to-multilateralism/,2020-09-18,"The Future we want, the UN we need: Reaffirming our Collective Commitment to Multilateralism",rnanews.com
https://www.newtimes.co.rw/opinions/un75-not-quite-celebration-though-hope-prevails,2020-09-18,"UN75: Not quite a celebration, though hope prevails",newtimes.co.rw
https://www.newtimes.co.rw/opinions/future-we-want-un-we-need-reaffirming-our-collective-commitment-multilateralism,2020-09-18,"The future we want, the UN we need: Reaffirming our collective commitment to multilateralism",newtimes.co.rw
https://www.newtimes.co.rw/news/musanze-farmers-optimistic-good-harvest-after-devastating-rains,2020-09-18,Musanze farmers optimistic of good harvest after devastating rains,newtimes.co.rw
https://www.newtimes.co.rw/lifestyle/food-and-climate-change-impact,2020-09-20,Food and climate change; the impact,newtimes.co.rw
https://www.newtimes.co.rw/news/un-general-assembly-goes-virtual,2020-09-21,UN General Assembly goes virtual,newtimes.co.rw
https://www.newtimes.co.rw/news/un-rwanda-marks-75th-anniversary-call-solidarity-address-global-challenges,2020-09-21,UN in Rwanda marks 75th anniversary with call for solidarity to address global challenges,newtimes.co.rw
http://rnanews.com/eu-and-rwanda-to-jointly-celebrate-2020-africa-mobility-mont/,2020-09-21,EU and Rwanda to jointly celebrate 2020 Africa Mobility Mont,rnanews.com
https://www.newtimes.co.rw/business/water-shortage-food-insecurity-and-climate-change-call-extensive-regional-cooperation,2020-09-21,"Water shortage, food insecurity, and climate change call for extensive regional cooperation",newtimes.co.rw
https://www.newtimes.co.rw/business/will-new-solar-powered-irrigation-scheme-end-farmers-woes,2020-09-21,Will new solar powered irrigation scheme end farmers' woes?,newtimes.co.rw
https://www.newtimes.co.rw/news/kagame-covid-19-has-highlighted-importance-stronger-health-systems,2020-09-23,Kagame: Covid-19 has highlighted the importance of stronger health systems,newtimes.co.rw
https://www.newtimes.co.rw/opinions/avoiding-climate-lockdown,2020-09-22,Avoiding a climate lockdown,newtimes.co.rw
https://www.newtimes.co.rw/news/chogm-set-kigali-june-2021,2020-09-23,CHOGM set for Kigali in June 2021,newtimes.co.rw
http://rnanews.com/commonwealth-heads-of-government-to-meet-in-rwanda-on-21-june-2021/,2020-09-23,Commonwealth heads of government to meet in Rwanda on 21 June 2021,rnanews.com
http://rnanews.com/president-kagame-delivers-remarks-at-the-75th-united-nations-general-assembly/,2020-09-23,President Kagame delivers remarks at the 75th United Nations General Assembly,rnanews.com
https://www.newtimes.co.rw/africa/mozambican-president-calls-renewal-commitment-multilateralism,2020-09-24,Mozambican president calls for renewal of commitment to multilateralism,newtimes.co.rw
https://www.newtimes.co.rw/featured/equity-group-chairman-joins-global-ceos-commitment-champion-cross-sector-collaboration,2020-09-25,Equity Group Chairman joins Global CEOs in commitment to champion cross-sector collaboration,newtimes.co.rw
https://www.newtimes.co.rw/news/rwanda-reduces-ozone-warming-gases-54,2020-09-26,Rwanda reduces ozone warming gases by 54%,newtimes.co.rw
https://www.newtimes.co.rw/news/outgoing-undp-boss-reflects-his-five-year-service-rwanda,2020-09-28,Outgoing UNDP boss reflects on his five-year service in Rwanda,newtimes.co.rw
https://www.newtimes.co.rw/news/why-virtual-chogm-summit-was-not-feasible,2020-09-28,Why a virtual CHOGM summit was not feasible,newtimes.co.rw
https://www.newtimes.co.rw/news/how-kigalis-financial-hub-will-benefit-global-partnerships,2020-09-30,How Kigali’s financial hub will benefit from global partnerships,newtimes.co.rw
https://www.newtimes.co.rw/international/first-us-presidential-debate-marked-interruptions,2020-09-30,First US presidential debate marked with interruptions,newtimes.co.rw
https://www.newtimes.co.rw/international/first-us-presidential-debate-marred-interruptions,2020-09-30,First US presidential debate marred with interruptions,newtimes.co.rw
https://www.newtimes.co.rw/news/how-kigali-financial-hub-will-benefit-global-partnership,2020-09-30,How Kigali’s financial hub will benefit from global partnerships,newtimes.co.rw
https://www.newtimes.co.rw/international/un-chief-calls-greater-ambition-reverse-biodiversity-loss,2020-10-01,UN chief calls for greater ambition to reverse biodiversity loss,newtimes.co.rw
