url,date_published,title,newsorg
http://www.atoo.ci/2021/10/21/le-burkina-faso-construit-sa-plus-grande-centrale-solaire/,2021-10-21,Le Burkina Faso construit sa plus grande centrale solaire,atoo.ci
https://www.connectionivoirienne.net/2021/07/15/la-20e-reconstitution-des-ressources-de-lida-ouverte-a-abidjan-en-cote-divoire/,2021-07-15,La 20e Reconstitution des Ressources de l’IDA ouverte à Abidjan en Côte-d’Ivoire,connectionivoirienne.net
http://www.ivoireactu.net/la-nasa-previent-quune-oscillation-de-lorbite-de-la-lune-provoquera-des-inondations-record/,2021-07-30,La Nasa prévient qu’une oscillation de l’orbite de la Lune provoquera des inondations record,ivoireactu.net
