id,publish_date,title,url,language,media_name,media_url,indexed_date
b498a663a7554f23ff8df79d6406deb8fa2320cf819f38637f2dec671e58c0e1,2021-11-29,"Oil is here for another 40 years, says Museveni",https://www.monitor.co.ug/uganda/news/national/oil-is-here-for-another-40-years-says-museveni--3634588,en,monitor.co.ug,monitor.co.ug,2024-11-04 07:25:37.291287+00:00
1b199b4fa79f967380b0d12d30171f6d98a68c07cf9c91325ab7d0a17f7badf9,2021-11-29,Afreximbank congratulates Vista Bank Group,https://www.busiweek.com/afreximbank-congratulates-vista-bank-group/,en,busiweek.com,busiweek.com,2024-11-04 06:24:17.082140+00:00
955b175978d4f3571f5cdd638211a7f800bd1dba1fad8df011b110586804884d,2021-11-30,Roundup: Kenyan industrialists launch strategy to increase forest cover,https://www.ugandanews.net/news/271830154/roundup-kenyan-industrialists-launch-strategy-to-increase-forest-cover,en,ugandanews.net,ugandanews.net,2024-11-04 05:49:31.323525+00:00
7e4665cbe9fb8a38b10997874c11e8c67929f1fb0944db746aa2333056082ad8,2021-11-30,Xi Focus: What are the latest measures to boost China-Africa cooperation,https://www.ugandanews.net/news/271834963/xi-focus-what-are-the-latest-measures-to-boost-china-africa-cooperation,en,ugandanews.net,ugandanews.net,2024-11-04 04:44:32.943589+00:00
443002ead4d0dc4182248a6ce767f354db1601ff5071390291f3c25a6e30114c,2021-11-30,UN chief calls for nuclear weapons-free Middle East,https://www.ugandanews.net/news/271834991/un-chief-calls-for-nuclear-weapons-free-middle-east,en,ugandanews.net,ugandanews.net,2024-11-04 04:44:32.914847+00:00
8e8dfab7f8b64f27080cd892f91095098fd0df5e1a836f742ea6b765152f7e0a,2021-11-30,Project to end malnutrition launched in Kabale,https://www.monitor.co.ug/uganda/news/national/project-to-end-malnutrition-launched-in-kabale-3636276,en,monitor.co.ug,monitor.co.ug,2024-11-04 04:04:41.259610+00:00
d5ed73fba6a2694f840c1db80288561aef785421de759dce9ae8e30a7d1758e5,2021-11-30,Provide alternative cooking fuel options,https://www.monitor.co.ug/uganda/oped/editorial/provide-alternative-cooking-fuel-options-3636088,en,monitor.co.ug,monitor.co.ug,2024-11-04 04:04:41.187517+00:00
b40bff7d5d6049ba3ad66103de47c2b0264f35f72318effcf7cf35d7fcdb0133,2021-11-29,Ministers call for Acceleration of Water Security and Access to Safely Managed Sanitation and Hygiene in Africa,https://www.busiweek.com/ministers-call-for-acceleration-of-water-security-and-access-to-safely-managed-sanitation-and-hygiene-in-africa/,en,busiweek.com,busiweek.com,2024-11-04 04:01:32.455900+00:00
67e125f98e689446e4631ebdb86587e535ad3828d56d07d190cd03d15f65528d,2021-11-30,Europe's Two Peace Missions,https://www.busiweek.com/europes-two-peace-missions/,en,busiweek.com,busiweek.com,2024-11-04 02:55:25.294158+00:00
f608ad3d36caccf7ee1342de6017bb6a8729445226bb39e5c84e9139faa9e748,2021-11-30,"Stanbic Holdings, National Housing to Develop affordable Housing",https://www.busiweek.com/stanbic-holdings-national-housing-to-develop-affordable-housing/,en,busiweek.com,busiweek.com,2024-11-04 02:55:25.236134+00:00
92aec8a012f64c501a6ebc538bd6f1f1db66f81fc1b1ef986feb680a645cc68f,2021-11-30,Green energy: What is in it for industrialisation?,https://www.monitor.co.ug/uganda/business/prosper/green-energy-what-is-in-it-for-industrialisation--3636892,en,monitor.co.ug,monitor.co.ug,2024-11-04 01:06:25.511286+00:00
0c37a02647fda31256602c204210b0a8cc877cd5af7e4eaf7ca1c312208ca9c4,2021-12-01,Migrant Advocates Accuse EU of Flagrant Breaches of Geneva Convention,https://www.ugandanews.net/news/271838760/migrant-advocates-accuse-eu-of-flagrant-breaches-of-geneva-convention,en,ugandanews.net,ugandanews.net,2024-11-04 00:21:29.979271+00:00
7c0e37d910b95501255e81a7648adca225d5809c424e2998398f236b488c22ec,2021-12-01,"UNDP, NFA Launch System to Monitor Deforestation Across Uganda",https://chimpreports.com/undp-nfa-launch-system-to-monitor-deforestation-across-uganda/,en,chimpreports.com,chimpreports.com,2024-11-03 23:25:25.813350+00:00
422d0a1b31bc14ef1bea1c441e757038ff2d8a5f1a5bbd2ba7650ca96be54692,2021-12-01,"Global vaccination plan only way to stop pandemic, says UN chief",https://www.independent.co.ug/global-vaccination-plan-only-way-to-stop-pandemic-says-un-chief/,en,independent.co.ug,independent.co.ug,2024-11-03 22:34:35.295140+00:00
1f0e80c0fe9b37b9ffc2403ec798bc19bdeeb8aa0bc50293def4b9af1f829e43,2021-12-02,"China, Africa pledge to strengthen cooperation on tackling climate change",https://www.ugandanews.net/news/271845663/china-africa-pledge-to-strengthen-cooperation-on-tackling-climate-change,en,ugandanews.net,ugandanews.net,2024-11-03 21:31:00.876700+00:00
b564d72bad4a613685d9d97c80c8f100ed7164398fb4b1f55b71722ace5daba7,2021-12-02,African Union organ welcomes Chinese pledges at FOCAC Senegal conference,https://www.ugandanews.net/news/271845661/african-union-organ-welcomes-chinese-pledges-at-focac-senegal-conference,en,ugandanews.net,ugandanews.net,2024-11-03 21:31:00.868540+00:00
c992abc0150774b1e3f4cd6cfd5325fd39dc94f9139feb399a385e72619e54e0,2021-11-29,"Museveni, Suluhu to business Community, exploit investment, trade opportunities",https://capitalradio.co.ug/news/2021-11-29-museveni-suluhu-to-business-community-exploit-investment-trade-opportunities/,en,capitalradio.co.ug,capitalradio.co.ug,2024-11-03 21:19:55.217100+00:00
697aa0a542ba76dcd4d1c9697dbb820bccc529c7dd55bd2959583906138459fd,2021-12-02,"Eighth ministerial conference of FOCAC a complete success, says Chinese FM",https://www.ugandanews.net/news/271845693/eighth-ministerial-conference-of-focac-a-complete-success-says-chinese-fm,en,ugandanews.net,ugandanews.net,2024-11-03 21:19:49.303806+00:00
b7d02eb807f57315be8f5e08bcb588e259c32d61544cbb296327f74c895ad605,2021-12-02,"UN chief sounds alarm about how international community is dealing with Africa regarding COVID, climate crisis",https://www.ugandanews.net/news/271846926/un-chief-sounds-alarm-about-how-international-community-is-dealing-with-africa-regarding-covid-climate-crisis,en,ugandanews.net,ugandanews.net,2024-11-03 21:19:49.204350+00:00
db7ae5762352f8bad2562921f00a5dd161c724cc7b03f0397c047201c04d7a14,2021-12-02,"China, Sao Tome and Principe vow to strengthen pragmatic cooperation",https://www.ugandanews.net/news/271848494/china-sao-tome-and-principe-vow-to-strengthen-pragmatic-cooperation,en,ugandanews.net,ugandanews.net,2024-11-03 20:38:31.821993+00:00
fd00c9df033cb9f9c57154720d30d643ab029223aebbbf05c79a854a7134c9e4,2021-12-02,Rural entrepreneurs model for clean energy,https://www.independent.co.ug/rural-entrepreneurs-model-for-clean-energy/,en,independent.co.ug,independent.co.ug,2024-11-03 20:13:36.747262+00:00
0caec397b3e8368b2ee33a41b095dc7badd8f22e65ddda61bf69f7cd70c1d367,2021-12-02,Uganda readies for disasters as EA countries rank high on risk index,https://www.monitor.co.ug/uganda/news/national/uganda-readies-for-disasters-as-ea-countries-rank-high-on-risk-index-3638524,en,monitor.co.ug,monitor.co.ug,2024-11-03 19:09:05.115431+00:00
78b33b8a92408095d68267fc6f24dce98e3fceb28b1c0b43099d087383b62e59,2021-12-03,Slavoj iek: Omicron bares the world&#039;s real pandemic,https://www.ugandanews.net/news/271850690/slavoj-iek-omicron-bares-the-worlds-real-pandemic,en,ugandanews.net,ugandanews.net,2024-11-03 18:55:14.207266+00:00
281e6d43943424ba62e0d111ac00ef77f09fcb9bc618beb4fa8bde17f26137b5,2021-12-03,"UN anticipates record need for aid in 2022 amid pandemic, conflict",https://www.ugandanews.net/news/271851809/un-anticipates-record-need-for-aid-in-2022-amid-pandemic-conflict,en,ugandanews.net,ugandanews.net,2024-11-03 18:45:53.642716+00:00
c91780c157561dd6ed291b25e674e80773aa6a471a74fe52f38a8e6b0e3c7f26,2021-12-02,QNET’s Green Legacy Initiative: Building sustainable communities in Kenya,https://www.pmldaily.com/news/2021/12/qnets-green-legacy-initiative-building-sustainable-communities-in-kenya.html,en,pmldaily.com,pmldaily.com,2024-11-03 18:45:53.447309+00:00
9340ea33016f28dd596a2c8dfddf47c838e14a45499e0c70438bf288c74c5d57,2021-12-02,Burkina Faso facing ‘multitude of challenges’ – human rights chief Bachelet,https://www.busiweek.com/burkina-faso-facing-multitude-of-challenges-human-rights-chief-bachelet/,en,busiweek.com,busiweek.com,2024-11-03 17:01:37.229509+00:00
c16ba6cb6915f95eac5dd235f52757289c99624ad57116835bdfcb2f8f1b6350,2021-12-03,New Policy: Transport Now a Public Service; People On Road Reserves Warned,https://chimpreports.com/new-policy-transport-now-a-public-service-people-on-road-reserves-warned/,en,chimpreports.com,chimpreports.com,2024-11-03 16:14:56.549419+00:00
00d8c4ca778ed0fb41631a314977a25a1f079a2ccaab72c4f2cc0538b48aa4af,2021-12-03,Green development under BRI bears fruit among partners,https://www.ugandanews.net/news/271860112/green-development-under-bri-bears-fruit-among-partners,en,ugandanews.net,ugandanews.net,2024-11-03 15:50:51.597100+00:00
288a4d078877aeaf06071a9cd6270ce3b285cb85cebb9755d0ef0c3b51181975,2021-12-03,Time to Overhaul the Global Financial System,https://www.busiweek.com/time-to-overhaul-the-global-financial-system/,en,busiweek.com,busiweek.com,2024-11-03 15:44:38.346545+00:00
62190d1eb112d6e2479931a5c976758462e847dd00c427826f6077f1fac37b19,2021-12-04,All roads lead to Mayuge for Seeds of Gold Farm Clinic,https://www.monitor.co.ug/uganda/magazines/farming/all-roads-lead-to-mayuge-for-seeds-of-gold-farm-clinic-3641020,en,monitor.co.ug,monitor.co.ug,2024-11-03 13:26:41.734606+00:00
b48d931cf45c95ec821efb5ac9a22eea14f5f6c55e2975b98f7b227e2584bf43,2021-12-04,Lessons on making silage to survive frequent dry spells,https://www.monitor.co.ug/uganda/magazines/farming/lessons-on-making-silage-to-survive-frequent-dry-spells-3641034,en,monitor.co.ug,monitor.co.ug,2024-11-03 12:39:25.583366+00:00
41d9942cc78f7961bdecd3a261bfd8d917703e1b905b2b586994fa1b404c0f70,2021-12-03,"Govt asks King Mumbere to rebrand, reject Yiira State",https://www.monitor.co.ug/uganda/news/national/govt-asks-king-mumbere-to-rebrand-reject-yiira-state-3640454,en,monitor.co.ug,monitor.co.ug,2024-11-03 12:39:25.487594+00:00
ce0a965536883ba334a99d2fa9183c97dccc357d09d97c77ad4e6eb96e133111,2021-12-04,Uganda on world map of sustainable finance,https://www.independent.co.ug/uganda-on-world-map-of-sustainable-finance/,en,independent.co.ug,independent.co.ug,2024-11-03 12:15:25.935554+00:00
58ee8c961d907ed3cc7547875d295ef6e2678b0103b2f6aa43d5dfb63a3fb83c,2021-12-05,African bankers move to orient industry towards climate resilience,https://www.independent.co.ug/african-bankers-move-to-orient-industry-towards-climate-resilience/,en,independent.co.ug,independent.co.ug,2024-11-03 11:07:19.923858+00:00
14410a6371b769e8c9e8d447187350ab02696691acff0d55f77b99dfa1d15b7b,2021-12-05,Soil isn&#039;t dirt: it&#039;s the foundation of life and needs real care,https://www.ugandanews.net/news/271871513/soil-isnt-dirt-its-the-foundation-of-life-and-needs-real-care,en,ugandanews.net,ugandanews.net,2024-11-03 10:46:57.762280+00:00
ff8494fa46afddaad3b7276c7b9911f0648a5e6f72191aa9c765968f41732d1e,2021-12-04,Time to overhaul global financial system,https://www.monitor.co.ug/uganda/oped/commentary/time-to-overhaul-global-financial-system-3641390,en,monitor.co.ug,monitor.co.ug,2024-11-03 10:44:36.484995+00:00
8c2fe1cb1edc6c8e40caefac8713d92330a9987d377935361763d449a9375f90,2021-12-05,"Uganda, Tanzania currencies ranked top as Kenya shilling, Rwanda franc lose value",https://www.monitor.co.ug/uganda/news/national/uganda-tanzania-currencies-ranked-top-as-kenya-shilling-rwanda-franc-lose-value-3642144,en,monitor.co.ug,monitor.co.ug,2024-11-03 09:42:00.578678+00:00
6267f774a5204451cde14221d0931849af50f04c17a315e811efb6162dee4e8f,2021-12-06,Leaving COP26 empty-handed,https://www.independent.co.ug/leaving-cop26-empty-handed/,en,independent.co.ug,independent.co.ug,2024-11-03 08:51:12.489042+00:00
ce5bac8d6e610ef36a9ce9c58c9519385d600e8c4c389ddab0528ed0c8bb1407,2021-12-07,7th edition of Dakar Forum for Peace and Security opens in Senegal,https://www.ugandanews.net/news/271880405/7th-edition-of-dakar-forum-for-peace-and-security-opens-in-senegal,en,ugandanews.net,ugandanews.net,2024-11-03 07:20:51.643050+00:00
158e2410ca155b7ef3799f660ebcac41b508dd1195d1fa0ce3a0e2e48c28abbc,2021-12-07,"NHCC, Stanbic to develop housing units for sale",https://www.independent.co.ug/nhcc-stanbic-to-develop-housing-units-for-sale/,en,independent.co.ug,independent.co.ug,2024-11-03 05:24:38.944999+00:00
d66f298fb287c2a27c89aa01c96ad9459545f628b89b14999f2f85bbf3b716bf,2021-12-07,Kabale Receives Disaster Response Equipment from OPM,https://chimpreports.com/kabale-receives-disaster-response-equipment-from-opm/,en,chimpreports.com,chimpreports.com,2024-11-03 05:14:10.342498+00:00
1f16c0984606c4a79600303c55e4731dd272cf29879d5b538eec7f64350374ca,2021-12-07,"Govt rejects proposal to degazette Namyooya, Kifu forest reserves",https://www.monitor.co.ug/uganda/news/national/govt-rejects-proposal-to-degazette-namyooya-kifu-forest-reserves-3644290,en,monitor.co.ug,monitor.co.ug,2024-11-03 05:03:48.155543+00:00
58b4ef2b56d6e2d539a0391e6e9b0757f0848b29dfce0b1baf79c5335b0e7c0c,2021-12-07,"UNEP bestows honor to female leaders, advocates for green stewardship",https://www.ugandanews.net/news/271886767/unep-bestows-honor-to-female-leaders-advocates-for-green-stewardship,en,ugandanews.net,ugandanews.net,2024-11-03 04:53:13.061489+00:00
43e7b0b24096742c9d084264f6e90e32446c507bc1f843e56059d8e5a854e998,2021-12-08,Kenyan charity roots for nature-based solutions to water stress,https://www.ugandanews.net/news/271889363/kenyan-charity-roots-for-nature-based-solutions-to-water-stress,en,ugandanews.net,ugandanews.net,2024-11-03 02:33:05.876770+00:00
6bb6e149396075b0ef005c50738dd12b68a00e3320a3e033efbb5359deccb997,2021-12-08,Biden&#039;s summit for democracy: what Africa needs to bring to the table,https://www.ugandanews.net/news/271890345/bidens-summit-for-democracy-what-africa-needs-to-bring-to-the-table,en,ugandanews.net,ugandanews.net,2024-11-03 02:33:05.717149+00:00
8c52f0f8e1af0b8d7b5e9aac88f9cae0e1d6889571987a80bf3f3315e5102425,2021-12-07,Development Begins at Home,https://www.busiweek.com/development-begins-at-home/,en,busiweek.com,busiweek.com,2024-11-03 02:29:58.867326+00:00
d23d7dfc1284487035ab476f30b3c69af67c96706887d726bcdbe7c131c7ccde,2021-12-08,Womensweep UN&#039;s 2021Champions of the Earthawards,https://www.ugandanews.net/news/271891326/womensweep-uns-2021champions-of-the-earthawards,en,ugandanews.net,ugandanews.net,2024-11-03 02:20:19.766749+00:00
27b9453d0ba9f9b8f5c1134a792c51d4bb7976dbd5931f3bf9356faa84f18be1,2021-12-08,NMG unveils its latest graduates from the Media Lab programme,https://www.monitor.co.ug/uganda/news/national/nmg-unveils-its-latest-graduates-from-the-media-lab-programme-3645306,en,monitor.co.ug,monitor.co.ug,2024-11-02 22:59:42.655273+00:00
bec00eab9bd7c8ca255a31528701c7342ed5571faf19396dfa2795c3726c33f1,2021-12-08,How L. Kyoga has become deathtrap for fishermen,https://www.monitor.co.ug/uganda/news/national/how-l-kyoga-has-become-deathtrap-for-fishermen-3645384,en,monitor.co.ug,monitor.co.ug,2024-11-02 22:59:42.587263+00:00
5e0720911ce32fca6f2b783efd9b162f91a2e9ff9a0f7cf575d5c222b494e31e,2021-12-09,"Kenya launches roadmap to boost e-mobility, reduce carbon emissions",https://www.ugandanews.net/news/271897102/kenya-launches-roadmap-to-boost-e-mobility-reduce-carbon-emissions,en,ugandanews.net,ugandanews.net,2024-11-02 22:35:00.107573+00:00
