id,publish_date,title,url,language,media_name,media_url,indexed_date
a1ef460a6449e96230b726ea976c893874776819a090c803b3fdaab515cc3b16,2021-10-21,Le Burkina Faso construit sa plus grande centrale solaire,https://www.journaldebrazza.com/le-burkina-faso-construit-sa-plus-grande-centrale-solaire/,fr,journaldebrazza.com,journaldebrazza.com,2024-09-09 18:50:51.260220+00:00
17f4dfc8d81a908e92c3379c58a1a09512539fd87971461bf2dc80f97011b10d,2021-01-26,Maroc : lancement d'un programme d'incubation pour soutenir des startups vertes,https://www.journaldebrazza.com/maroc-lancement-dun-programme-dincubation-pour-soutenir-des-startups-vertes/,fr,journaldebrazza.com,journaldebrazza.com,2024-08-15 23:54:51.930888+00:00
