url,date_published,title,newsorg
http://www.times.co.sz/business/133575-job-opportunities-in-mpakeni-dam-project.html,2021-09-15,Times Of Swaziland,times.co.sz
http://www.times.co.sz/news/133005-asian-businesses-lose-up-to-e1bn.html,2021-07-06,Times Of Swaziland,times.co.sz
http://www.times.co.sz/letters/131877-plenty-rain-but-no-water.html,2021-02-13,Times Of Swaziland,times.co.sz
