url,date_published,title,newsorg
https://tribuneonlineng.com/nigerians-pleading-with-apc-to-take-them-back-to-pre-2015-period-shagari-ex-minister/,2021-11-24,"Nigerians pleading with APC to take them back to pre-2015 period —Shagari, ex-minister",tribuneonlineng.com
https://tribuneonlineng.com/still-on-the-rising-cost-of-cooking-gas/,2021-11-24,Still on the rising cost of cooking gas,tribuneonlineng.com
https://www.vanguardngr.com/2021/11/yoruba-customs-traditions-going-extinct-alaafin-oyo/,2021-11-24,"Yoruba customs, traditions going extinct — Alaafin Oyo",vanguardngr.com
https://leadership.ng/sanwo-olu-woos-investors-at-nordic-nigeria-summit/,2021-11-24,Sanwo-Olu Woos Investors At Nordic-Nigeria Summit,leadership.ng
https://investing.newsdayngonline.com/state-treasurer-slams-banks-for-not-investing-in-fossil-fuels-parkersburg-news/,2021-11-24,State Treasurer slams banks for not investing in fossil fuels – Parkersburg News,newsdayngonline.com
https://tribuneonlineng.com/desertification-bauchi-assembly-approves-motion-directing-state-government-to-direct-20-lgcs-plant-trees-to-save-human-existence/,2021-11-24,Desertification: Bauchi Assembly approves motion directing state government to direct 20 LGCs plant trees to save human existence,tribuneonlineng.com
https://www.pulse.ng/apo/guinea-conakry-deserves-a-just-energy-transition-and-more-oil-and-gas-investment/l3zgyby,2021-11-24,"Guinea-Conakry Deserves a Just Energy Transition and More Oil and Gas Investment During the MSGBC Oil, Gas and Power Forum in Dakar",pulse.ng
https://guardian.ng/ama-press-releases/west-africas-circular-economy-efforts-at-the-forefront-of-fostering-a-more-sustainable-future/,2021-11-24,West Africa’s circular economy efforts at the forefront of fostering a more sustainable future,guardian.ng
https://www.channelstv.com/2021/11/24/petrolhead-novelist-trampolinist-for-post-merkel-cabinet/,2021-11-24,"Petrolhead, Novelist, Trampolinist For Post-Merkel Cabinet",channelstv.com
https://investing.newsdayngonline.com/stock-picks-to-buy-future-investing-themes-10-year-leaders-rbc-business-insider/,2021-11-24,"Stock Picks to Buy, Future Investing Themes, 10 Year Leaders: RBC – Business Insider",newsdayngonline.com
https://newsdiaryonline.com/strike-by-research-institutes-workers-threat-to-food-security-researchers/,2021-11-24,Strike by research institutes’ workers threat to food security – Researchers,newsdiaryonline.com
https://www.vanguardngr.com/2021/11/climate-change-act-will-put-nigeria-on-toes-create-wealth-for-all-sam-onuigbo/,2021-11-24,Climate Change Act will put Nigeria on toes; create wealth for all,vanguardngr.com
https://www.thenews-chronicle.com/cost-of-cooking-gas-okowa-sends-strong-message-to-fg/,2021-11-24,Cost of cooking gas: Okowa sends strong message to FG,thenews-chronicle.com
https://www.thenews-chronicle.com/west-africas-circular-economy-efforts-at-the-forefront-of-fostering-a-more-sustainable-future/,2021-11-24,West Africa’s circular economy efforts at the forefront of fostering a more sustainable future,thenews-chronicle.com
https://www.thenews-chronicle.com/a-just-energy-transition-for-guinea-conakry/,2021-11-24,A Just Energy Transition for Guinea-Conakry,thenews-chronicle.com
https://punchng.com/reps-to-create-10-year-road-map-for-economic-diversification/,2021-11-24,Reps to create 10-year road map for economic diversification,punchng.com
https://www.bellanaija.com/2021/11/bnsxsunlight21sustainably-fashionable-gathering/,2021-11-24,#BNSxSUNLIGHT21: Everything To Know About The BellaNaija Style x SUNLIGHT “Sustainably Fashionable” Gathering,bellanaija.com
https://www.opinionnigeria.com/a-blueprint-on-containing-nuclear-weapon-proliferation-by-moshood-olajide/,2021-11-24,A Blueprint on Containing Nuclear Weapon Proliferation -By Moshood Olajide,opinionnigeria.com
https://tribuneonlineng.com/climate-change-reps-to-provide-10-year-economic-framework-to-develop-non-oil-sector/,2021-11-24,Climate change: Reps to provide 10-year economic framework to develop non-oil sector,tribuneonlineng.com
https://www.nigerianeye.com/2021/11/reps-to-create-10-year-road-map-for.html,2021-11-24,Reps to create 10-year road map for economic diversification,nigerianeye.com
https://promptnewsonline.com/climate-change-rep-advices-fg-to-harness-other-sources-of-revenue/,2021-11-24,Climate Change: Rep advices FG to harness other sources of revenue,promptnewsonline.com
https://ionigeria.com/jeff-bezos-gives-us100-million-to-obama-foundation-in-donation-spree/,2021-11-24,Jeff Bezos gives US$100 million to Obama Foundation in donation spree,ionigeria.com
https://www.blueprint.ng/2021-focac-building-the-philosophy-of-a-shared-future-for-humanity/,2021-11-24,2021 FOCAC: Building the philosophy of a shared future for humanity,blueprint.ng
https://dailypost.ng/2021/11/24/desertification-bauchi-assembly-calls-on-state-govt-to-direct-20-lgas-to-plant-trees/,2021-11-24,Desertification: Bauchi Assembly calls on state govt to direct 20 LGAs to plant trees,dailypost.ng
https://www.ripplesnigeria.com/opinion-behold-the-junketing-president/,2021-11-24,"OPINION: Behold, The Junketing President!",ripplesnigeria.com
https://tribuneonlineng.com/reps-move-to-develop-10-year-roadmap-on-economic-diversification-revenue-generation/,2021-11-24,"Reps move to develop 10-year roadmap on economic diversification, revenue generation",tribuneonlineng.com
https://www.vanguardngr.com/2021/11/investments-sanwo-olu-seeks-collaboration-with-sweden-denmark-finland/,2021-11-23,"Investments: Sanwo-Olu seeks collaboration with Sweden, Denmark, Finland",vanguardngr.com
https://newsdiaryonline.com/undp-lauds-imo-for-sustaining-economic-revitalisation-programme/,2021-11-24,UNDP lauds Imo for sustaining Economic Revitalisation Programme,newsdiaryonline.com
https://www.premiumtimesng.com/news/top-news/497171-eu-to-support-nigeria-in-establishing-sgbv-courts.html,2021-11-24,EU to support Nigeria in establishing SGBV courts,premiumtimesng.com
https://punchng.com/avoiding-the-rivers-of-fire/,2021-11-24,Avoiding the rivers of fire,punchng.com
https://punchng.com/swedens-first-female-pm-elect-resigns-hours-after-appointment/,2021-11-24,Sweden's first female PM-elect resigns hours after appointment,punchng.com
https://investing.newsdayngonline.com/how-to-learn-about-sustainable-investing-in-corvallis-corvallis-gazette-times/,2021-11-24,How to learn about ‘sustainable investing’ in Corvallis – Corvallis Gazette Times,newsdayngonline.com
https://thenationonlineng.net/food-insecurity-in-nigeria/,2021-11-25,Food insecurity in Nigeria,thenationonlineng.net
https://www.sunnewsonline.com/?p=807377,2021-11-25,China-Africa 8th ministerial conference: Matters arising,sunnewsonline.com
https://www.vanguardngr.com/2021/11/edo-rep-member-cautions-fg-on-climate-change/,2021-11-25,Edo Rep member cautions FG on climate change,vanguardngr.com
https://thenationonlineng.net/cop26-glasgow-pact-and-nigerias-plans-toward-climate-change/,2021-11-25,#COP26: Glasgow pact and Nigeria’s plans toward climate change,thenationonlineng.net
https://guardian.ng/features/stem-as-stepping-stone-for-nigerian-girls/,2021-11-25,STEM as stepping stone for Nigerian girls,guardian.ng
https://von.gov.ng/2021/11/25/covid-19-climate-change-already-disrupting-life-vp-osinbajo/,2021-11-25,"COVID-19, climate change already disrupting life -VP Osinbajo",von.gov.ng
https://www.pulse.ng/apo/the-9th-humanitarian-symposium-to-review-best-practices-and-africas-solutions-in/hqxsqb4,2021-11-25,The 9th Humanitarian Symposium to review best practices and Africa's solutions in addressing climate change in the humanitarian space,pulse.ng
https://www.pulse.ng/news/local/climate-clock-world-appoints-sdg-advocate-chuks-anyaduba-as-director-for-projects-and/ljcql94,2021-11-25,"Climate Clock World appoints SDG advocate Chuks Anyaduba as Director for Projects & Partnerships, Climate Clock Nigeria",pulse.ng
https://guardian.ng/news/swedens-pm-elect-magdalena-andersson-resigns-hours-after-being-appointed/,2021-11-25,Sweden's PM-elect resigns hours after being appointed,guardian.ng
https://punchng.com/eu-threatening-to-reject-nigerias-cocoa-say-farmers/,2021-11-25,"EU threatening to reject Nigeria's cocoa, say farmers",punchng.com
https://www.nigerianbulletin.com/threads/cop26-glasgow-pact-and-nigeria%E2%80%99s-plans-toward-climate-change-%E2%80%93-the-nation-newspaper.453077/,2021-11-25,#COP26: Glasgow pact and Nigeria’s plans toward climate change – The Nation Newspaper,nigerianbulletin.com
https://punchng.com/climate-change-edo-rep-urges-fg-to-explore-other-sources-of-revenue-generation/,2021-11-25,Climate change: Edo Rep urges FG to explore other sources of revenue generation,punchng.com
https://leadership.ng/nigeria-losses-100m-yearly-to-un-revamped-cocoa-sector-cfan/,2021-11-25,Nigeria Losses $100m Yearly To Un-revamped Cocoa Sector – CFAN,leadership.ng
https://leadership.ng/firm-recommits-to-closing-service-gaps-in-engineering-standards/,2021-11-25,Firm Recommits To Closing Service Gaps In Engineering Standards,leadership.ng
https://authorityngr.com/2021/11/25/china-keeps-stable-healthy-development-of-its-national-carbon-emissions-trading-market/,2021-01-01,"China keeps stable, healthy development of its national carbon emissions trading market",authorityngr.com
https://tribuneonlineng.com/climate-change-rep-member-warns-over-imminent-danger/,2021-11-25,Climate change: Rep member warns over imminent danger,tribuneonlineng.com
https://tribuneonlineng.com/climate-change-law-my-expectations-are-limited-nnimmo-bassey/,2021-11-25,Climate change law: My expectations are limited — Nnimmo Bassey,tribuneonlineng.com
https://tribuneonlineng.com/cop26-uk-to-support-nigeria-on-decarbonisation-of-power-sector/,2021-11-25,COP26: UK to support Nigeria on decarbonisation of power sector,tribuneonlineng.com
https://authorityngr.com/2021/11/25/eu-pledges-to-deepen-partnership-with-nigeria/,2021-01-01,EU pledges to deepen partnership with Nigeria,authorityngr.com
https://globalvillageextra.com/en/index.php/2021/11/25/nigeria-loses-100m-yearly-to-un-revamped-cocoa-sector-cfan/,2021-11-25,Nigeria Loses $100m Yearly To Un-revamped Cocoa Sector – CFAN,globalvillageextra.com
https://hallmarknews.com/in-reality-what-does-cop26-mean-for-small-businesses/,2021-11-25,In Reality – What Does COP26 Mean for Small Businesses?,hallmarknews.com
https://globalvillageextra.com/en/index.php/2021/11/25/swedens-pm-elect-resigns-hours-after-being-appointed/,2021-11-25,Sweden’s PM-elect Resigns Hours After Being Appointed,globalvillageextra.com
https://www.pulse.ng/apo/safeguarding-the-planet/g4m9b8j,2021-11-25,Safeguarding the Planet,pulse.ng
https://promptnewsonline.com/eib-president-werner-hoyer-cabinet-secretary-open-east-africa-hub/,2021-11-25,"EIB President Werner Hoyer, Cabinet Secretary open East Africa Hub",promptnewsonline.com
https://www.sunnewsonline.com/?p=807773,2021-11-25,"Climate Change Act: REPRC-EfD commend Buhari, National Assembly",sunnewsonline.com
https://www.sunnewsonline.com/oil-spill-fg-to-hand-down-stiffer-punishments-to-oil-companies/,2021-11-25,Oil Spill: FG to hand down stiffer punishments to oil companies,sunnewsonline.com
https://von.gov.ng/2021/11/25/nigeria-backs-climate-change-act-environment-minister/,2021-11-25,Nigeria backs Climate Change Act-Environment Minister,von.gov.ng
https://www.pulse.ng/apo/us-commits-to-support-tanzanias-youth-as-usaid-turns-60/1fcv91v,2021-11-25,US Commits to Support Tanzania's Youth as USAID Turns 60,pulse.ng
https://www.sunnewsonline.com/climate-change-rep-member-warns-fg-of-imminent-danger/,2021-11-25,Climate Change: Rep member warns FG of imminent danger,sunnewsonline.com
http://saharareporters.com/2021/11/25/behold-junketing-president-ozodinukwe-okenwa,2021-11-25,"Behold, The Junketing President! By Ozodinukwe Okenwa",saharareporters.com
https://leadership.ng/oml-29-oil-spill-federal-govt-mulls-stiffer-punishments-for-oil-coys/,2021-11-25,OML 29 Oil Spill: Federal Govt Mulls Stiffer Punishments For Oil Coys,leadership.ng
https://www.blueprint.ng/pardon-nigerias-national-strategic-interest/,2021-11-25,"Pardon, Nigeria’s national strategic Interest?",blueprint.ng
https://tribuneonlineng.com/zero-oil-plan-will-bring-economic-diversification-―-osinbajo/,2021-11-25,Zero-oil plan will bring economic diversification ― Osinbajo,tribuneonlineng.com
https://pmnewsnigeria.com/2021/11/25/nigerian-economic-diversification-on-course-osinbajo/,2021-11-25,Nigerian economic diversification on course,pmnewsnigeria.com
https://promptnewsonline.com/fg-seeks-stiffer-penalties-for-crude-oil-spill-gas-flaring-minister/,2021-11-25,"FG seeks stiffer penalties for crude oil spill, gas flaring – Minister",promptnewsonline.com
https://globalvillageextra.com/en/index.php/2021/11/25/behold-the-junketing-president/,2021-11-25,"Behold, The Junketing President!",globalvillageextra.com
https://punchng.com/ecowas-to-fund-71-of-budget-with-community-levy/,2021-11-25,ECOWAS to fund 71% of budget with community levy,punchng.com
https://punchng.com/nigeria-on-course-with-economic-diversification-says-osinbajo/,2021-11-25,"Nigeria on course with economic diversification, says Osinbajo",punchng.com
https://thewillnigeria.com/news/fg-considers-stiffer-punishment-for-oil-spill/,2021-11-25,FG Considers Stiffer Punishment For Oil Spill,thewillnigeria.com
https://theeagleonline.com.ng/with-focus-on-non-oil-exports-economic-diversification-on-course-osinbajo/,2021-11-25,"With focus on non-oil exports, economic diversification on course-Osinbajo",theeagleonline.com.ng
https://solar-power.newsdayngonline.com/helienes-solar-power-components-business-set-to-shine-as-it-helps-the-us-build-back-better-proactive-investors-usa-canada/,2021-11-25,Heliene”s solar power components business set to shine as it helps the US “Build Back Better” – Proactive Investors USA & Canada,newsdayngonline.com
https://von.gov.ng/2021/11/25/nigerias-diversification-on-course-focus-on-non-oil-export-vp-osinbajo/,2021-11-25,"“Nigeria’s diversification on course, focus on non-oil export” – VP Osinbajo",von.gov.ng
https://punchng.com/fg-state-collaborate-on-autogas-stations/,2021-11-25,"FG, state collaborate on autogas stations",punchng.com
https://www.sunnewsonline.com/spillage-fg-talks-tough-vows-to-punish-oil-coys/,2021-11-26,"Spillage: FG talks tough, vows to punish oil coys",sunnewsonline.com
https://thenationonlineng.net/devastation-of-niger-delta-is-like-hiroshimas-says-minister/,2021-11-26,"Devastation of Niger Delta is like Hiroshima’s, says minister",thenationonlineng.net
https://www.vanguardngr.com/2021/11/oil-spills-stiffer-penalties-coming-for-oil-firms-fg/,2021-11-26,Oil spills: Stiffer penalties coming for oil firms — FG,vanguardngr.com
https://www.ripplesnigeria.com/we-are-getting-away-from-oil-and-gas-era-osinbajo/,2021-11-26,We are getting away from oil and gas era —Osinbajo,ripplesnigeria.com
https://punchng.com/amid-planned-petrol-subsidy-removal-obasanjo-says-nigeria-must-commit-to-renewable-energy/,2021-11-26,"Amid planned petrol subsidy removal, Obasanjo says Nigeria must commit to renewable energy",punchng.com
https://dailypost.ng/2021/11/26/nigeria-should-produce-electricity-from-energy-our-time-on-earth-limited-obasanjo/,2021-11-26,"Nigeria should produce electricity from energy, our time on earth limited",dailypost.ng
https://www.aproko247.com/2021/11/26/sanwo-olu-commissions-40-metric-tons-gas-plant-in-ikorodu/,2021-11-26,Sanwo-Olu Commissions 40 Metric Tons Gas Plant in Ikorodu,aproko247.com
https://thenationonlineng.net/elimination-of-child-labour-critical-to-west-africas-development-say-experts/,2021-11-26,"Elimination of child labour critical to West Africa’s development, say experts",thenationonlineng.net
https://thenationonlineng.net/fed-govt-deepens-gas-utilisation-to-attract-investment/,2021-11-26,Fed Govt deepens gas utilisation to attract investment,thenationonlineng.net
https://www.premiumtimesng.com/regional/ssouth-west/497485-sanwo-olu-commissions-40-metric-tons-lpg-plant.html,2021-11-26,Sanwo-Olu commissions 40-metric tons LPG plant,premiumtimesng.com
https://www.today.ng/business/energy/lagos-governor-commissions-40-metric-tons-lpg-plant-400476,2021-11-26,Lagos governor commissions 40-metric tons LPG plant,today.ng
https://thewillnigeria.com/news/boko-haram-will-soon-recruit-out-of-school-children-obasanjo-warns/,2021-11-26,Boko Haram Will Soon Recruit Out-of-school Children – Obasanjo Warns,thewillnigeria.com
https://globalvillageextra.com/en/index.php/2021/11/26/obasanjo-says-nigeria-must-commit-to-renewable-energy/,2021-11-26,Obasanjo Says Nigeria Must Commit To Renewable Energy,globalvillageextra.com
https://radionigeria.gov.ng/2021/11/26/ecowas/,2021-11-26,West Africa excels in development indices-ECOWAS,radionigeria.gov.ng
https://www.blueprint.ng/stakeholders-urge-lagos-govt-to-save-rabaka-other-coastal-communities/,2021-11-26,"Stakeholders urge Lagos govt to save Rabaka, other coastal communities",blueprint.ng
https://globalvillageextra.com/en/index.php/2021/11/26/lagos-commissions-gas-plant-to-boost-supply-of-cooking-gas/,2021-11-26,Lagos Commissions Gas Plant To Boost Supply Of Cooking Gas,globalvillageextra.com
https://newsdiaryonline.com/fg-unrelenting-in-restoring-nigeria-to-economic-growth-osinbajo/,2021-11-26,FG unrelenting in restoring Nigeria to economic growth – Osinbajo,newsdiaryonline.com
https://www.vanguardngr.com/2021/11/eu-to-fund-special-court-for-sexual-and-gender-based-violence-in-nigeria/,2021-11-26,EU to fund special court for sexual and gender-based violence in Nigeria,vanguardngr.com
https://www.pulse.ng/apo/transforming-africas-agrifood-systems-requires-coordinated-policies-across-sectors/c8gbm52,2021-11-26,Transforming Africa's Agrifood Systems Requires Coordinated Policies Across Sectors,pulse.ng
https://dailypost.ng/2021/11/26/varsity-don-calls-for-establishment-of-national-lakes-service-commission/,2021-11-26,Varsity Don calls for establishment of national lakes service commission,dailypost.ng
https://dailypost.ng/2021/11/26/how-nigeria-can-create-wealth-good-paying-jobs-vp-osinbajo/,2021-11-26,"How Nigeria can create wealth, good paying jobs",dailypost.ng
https://von.gov.ng/2021/11/26/productivity-value-addition-key-to-development-plan-vp-osinbajo/,2021-11-26,"Productivity: Value addition, key to Development Plan – VP Osinbajo",von.gov.ng
https://www.pulse.ng/apo/empowering-communities-to-reduce-household-air-pollution/meqcy7e,2021-11-26,Empowering Communities to Reduce Household Air Pollution,pulse.ng
http://www.thetidenewsonline.com/2021/11/26/this-generation-youths/,2021-11-26,This Generation Youths,thetidenewsonline.com
https://www.vanguardngr.com/2021/11/fg-unrelenting-in-restoring-nigeria-to-economic-growth-osinbajo/,2021-11-26,FG unrelenting in restoring Nigeria to economic growth – Osinbajo,vanguardngr.com
https://theeagleonline.com.ng/sanwo-olu-commissions-40-metric-tons-gas-plant-in-ikorodu/,2021-11-26,Sanwo-Olu commissions 40 metric tons gas plant in Ikorodu,theeagleonline.com.ng
https://promptnewsonline.com/africa-investment-forum-a-continent-its-destiny-and-capital-by-fredrick-nwabufo/,2021-11-26,"Africa Investment Forum: A continent; its destiny and capital, by Fredrick Nwabufo",promptnewsonline.com
https://www.blueprint.ng/fg-making-serious-efforts-to-revive-nigerias-economy-osinbajo/,2021-11-26,FG making serious efforts to revive Nigeria’s economy – Osinbajo,blueprint.ng
https://tribuneonlineng.com/fg-threatens-oil-companies-involved-in-oil-spillage/,2021-11-26,FG threatens oil companies involved in oil spillage,tribuneonlineng.com
https://www.thisdaylive.com/index.php/2021/11/26/rep-explains-why-buhari-heads-national-council-on-climate-change/,2021-11-26,Rep Explains Why Buhari Heads National Council on Climate Change,thisdaylive.com
https://guardian.ng/interview/climate-change-act-has-put-nigeria-on-path-to-growth/,2021-11-27,‘Climate change act has put Nigeria on path to growth’,guardian.ng
https://leadership.ng/?p=342066,2021-11-27,Glasgow Summit And Nigeria’s Climate Change Act,leadership.ng
https://independent.ng/nigerian-newspapers-top-stories-for-today-27-11-21/,2021-11-27,Nigerian Newspapers: Top Stories For Today (27/11/21),independent.ng
https://www.thisdaylive.com/index.php/2021/11/27/fuel-subsidy-removal-fg-its-time-to-change-the-narrative/,2021-11-27,"Fuel Subsidy Removal: FG, It’s Time to Change the Narrative",thisdaylive.com
https://www.vanguardngr.com/2021/11/cops-26-was-carbon-trade-fair-nnimmo-bassey-flays-glasgow-climate-talks/,2021-11-25,"COPs 26 was ‘carbon trade fair’, Nnimmo Bassey flays Glasgow climate talks",vanguardngr.com
https://www.vanguardngr.com/2021/11/qatar-airways-to-start-operations-in-enugu-kano-port-harcourt-airports/,2021-11-27,"Qatar Airways to start operations in Enugu, Kano, Port Harcourt Airports",vanguardngr.com
https://guardian.ng/news/osinbajo-others-harp-on-value-addition-commodities-market-development/,2021-11-27,"Osinbajo, others harp on value addition, commodities market development",guardian.ng
https://guardian.ng/news/trudeau-tours-flood-ravaged-western-canada/,2021-11-27,Trudeau tours flood-ravaged western Canada,guardian.ng
https://www.thenews-chronicle.com/africa-investment-forum-a-continent-its-destiny-and-capital/,2021-11-27,Africa Investment Forum: A continent; its destiny and capital,thenews-chronicle.com
https://hallmarknews.com/qatar-airways-to-commence-flight-operations-to-port-harcourt-enugu-kano-airports/,2021-11-27,Qatar Airways to commence flight operations to Port Harcourt...,hallmarknews.com
https://authorityngr.com/2021/11/27/cmg-holds-cooperation-forum-with-african-media-partners/,2021-01-01,CMG Holds Cooperation Forum with African Media Partners,authorityngr.com
https://newsdiaryonline.com/africa-investment-forum-a-continent-its-destiny-and-capital-by-fredrick-nwabufo/,2021-11-27,"Africa Investment Forum: A continent; its destiny and capital, By Fredrick Nwabufo",newsdiaryonline.com
https://www.ripplesnigeria.com/opinion-africa-investment-forum-a-continent-its-destiny-and-capital/,2021-11-27,OPINION…Africa Investment Forum: A continent; its destiny and capital,ripplesnigeria.com
https://pmnewsnigeria.com/2021/11/27/new-national-development-plan-depends-on-strong-ppp-osinbajo/,2021-11-27,New national development plan depends on strong PPP,pmnewsnigeria.com
https://www.vanguardngr.com/2021/11/apc-national-chairman-the-ides-of-february-is-here-as-an-underdog-is-set-to-emerge/,2021-11-27,APC National Chairman: The Ides of February is here as an underdog is set to emerge,vanguardngr.com
https://www.premiumtimesng.com/regional/nwest/497677-pneumonia-cases-rising-among-children-in-jigawa-lg-official.html,2021-11-27,Pneumonia cases rising among children in Jigawa LG,premiumtimesng.com
https://theeagleonline.com.ng/new-national-development-plan-depends-on-strong-public-private-partnership-osinbajo/,2021-11-27,New national development plan depends on strong public-private partnership – Osinbajo,theeagleonline.com.ng
https://leadership.ng/new-national-development-plan-depends-on-strong-ppp-osinbajo/,2021-11-27,New National Development Plan Depends On Strong PPP,leadership.ng
https://leadership.ng/don-urges-nigerian-varsities-to-embrace-global-education-trend/,2021-11-27,Don Urges Nigerian Varsities To Embrace Global Education Trend,leadership.ng
