url,date_published,title,newsorg
http://www.thepost.co.ls/muckracker/slay-queens-and-water/,2021-11-23,Slay Queens and water,thepost.co.ls
http://informativenews.co.ls/2021/11/23/linking-climate-change-into-spiritual-practices/,2021-11-23,Linking climate change into spiritual practices,informativenews.co.ls
https://allafrica.com/stories/202111230161.html,2021-11-23,Kenya: A Fossil Cranium From Kenya Tells the Story of an Extinct Elephant Species,allafrica.com
https://allafrica.com/stories/202111230683.html,2021-11-23,Ghana: Expert Advocates Neem Oil As Organic Pest Control Agent,allafrica.com
https://allafrica.com/stories/202111220449.html,2021-11-22,Egypt: IDSC Publishes Video Graphic Depicting Egypt's Rank in World Energy Index 2021,allafrica.com
https://allafrica.com/stories/202111220094.html,2021-11-22,Egypt Hosting Next Climate Summit Reflects Sisi's Keenness On Building Better Future,allafrica.com
https://allafrica.com/stories/202111220128.html,2021-11-22,Egypt: Environment Min.,allafrica.com
https://allafrica.com/stories/202111220127.html,2021-11-22,Egypt: Sisi Calls for Consolidating Position of National Institutions Across the Region,allafrica.com
https://allafrica.com/stories/202111220626.html,2021-11-22,"Egypt: FM to Athens to Attend Meeting With Greek, Cypriot, French Ministers",allafrica.com
https://allafrica.com/stories/202111220130.html,2021-11-22,Egypt: Sisi's Spouse Hails Meeting With UK's Duchess of Cornwall,allafrica.com
https://allafrica.com/stories/202111230473.html,2021-11-23,"Tanzania Now Open to Business, EABC Says",allafrica.com
https://allafrica.com/stories/202111220627.html,2021-11-22,Egypt: Prince Charles,allafrica.com
https://allafrica.com/stories/202111240083.html,2021-11-24,Nigeria: Harvesting Deaths From Air Pollution,allafrica.com
https://allafrica.com/stories/202111230502.html,2021-11-23,Nigeria: Are Nigeria's Promises to End Gas Flaring Merely Hot Air?,allafrica.com
https://allafrica.com/stories/202111240002.html,2021-11-24,Nigeria: What Is the Legacy of #EndSARS?,allafrica.com
https://allafrica.com/stories/202111240077.html,2021-11-24,Zimbabwe: CPU Acquires 18 Drones,allafrica.com
https://allafrica.com/stories/202111220693.html,2021-11-22,Kenya: Bidii Na Kazi Women Group Preserving the Arabuko Sokoke Forest Through Butterfly Farming,allafrica.com
https://allafrica.com/stories/202111240225.html,2021-11-24,"Gambia: Faal Slams D3,000 Alkalolu Salaries As Insult On Their Dignities",allafrica.com
https://allafrica.com/stories/202111240233.html,2021-11-24,"Gambia: Faal, Sallah Spar On Economy, Health, Others in Historic Debate",allafrica.com
https://allafrica.com/stories/202111240298.html,2021-11-24,Kenya: Donor Working Group Roots for Locally-Led Climate Adaptation Interventions,allafrica.com
https://allafrica.com/stories/202111240293.html,2021-11-24,"Ethiopia: Clustered Maize Production, Productivity Shown 50 Percent Increase",allafrica.com
https://allafrica.com/stories/202111240299.html,2021-11-24,Kenya: Environmental Protection a Thorn in Kenya's SDG Progress,allafrica.com
https://allafrica.com/stories/202111240367.html,2021-11-24,Tanzania: First VP Wants Sand Mining Pits Used for Economic Benefits,allafrica.com
https://allafrica.com/stories/202111240500.html,2021-11-24,Kenya to Take Economic Hit From Rising Temperatures,allafrica.com
https://allafrica.com/stories/202111240468.html,2021-11-24,Somalia: State of Emergency Declared as Drought Worsens,allafrica.com
https://allafrica.com/stories/202111240525.html,2021-11-24,Liberia: Senate Suspends Contempt Hearing for Agriculture Minister,allafrica.com
https://allafrica.com/stories/202111240535.html,2021-11-24,"Liberia: EPA Executive Director, Prof. Wilson Tarpeh, Outlines Gains At the Cop 26 Conference Held in Glasgow",allafrica.com
https://allafrica.com/stories/202111240536.html,2021-11-24,"Liberia: Infectious Disease Scientist, Dr. Dougbeh Chris Nyan Gets Award for Public Healthcare Innovation",allafrica.com
https://allafrica.com/stories/202111240544.html,2021-11-24,"Uganda: Tackle Illegal Charcoal Burning, Says EU",allafrica.com
https://capitalnewspapers.co.za/?p=131348,2021-11-24,First Graduate of New MSc Degree Passes with Flying Colours,capitalnewspapers.co.za
https://allafrica.com/stories/202111240590.html,2021-11-24,Liberia: Prof. Tarpeh,allafrica.com
https://allafrica.com/stories/202111240576.html,2021-11-24,African Governments Urged to Invest More in Climate Change,allafrica.com
https://allafrica.com/stories/202111250015.html,2021-11-25,Nigeria: Govt to Conduct Assessment Needs for Climate Change Mitigation,allafrica.com
https://allafrica.com/stories/202111250138.html,2021-11-25,"Gambia Secures $40 Million for an Inclusive, Resilient and Competitive Agriculture",allafrica.com
https://allafrica.com/stories/202111250123.html,2021-11-25,Nigeria: Edo Rep Member Cautions Govt On Climate Change,allafrica.com
https://allafrica.com/stories/202111250083.html,2021-11-25,Nigeria: EU to Support Nigeria in Establishing SGBV Courts,allafrica.com
https://allafrica.com/stories/202111250106.html,2021-11-25,Tanzania: Water Rationing to Continue in Dar es Salaam,allafrica.com
https://allafrica.com/stories/202111250289.html,2021-11-25,South Africa: Labour in Peril As Just Transition Hits Cul-De-Sac,allafrica.com
https://allafrica.com/stories/202111250346.html,2021-11-25,South Africans Push Back On Shell's Wild Coast Plan,allafrica.com
https://allafrica.com/stories/202111250365.html,2021-11-25,"Uganda: Seychelles Needs More Ugandan Teachers, Doctors",allafrica.com
https://allafrica.com/stories/202111240588.html,2021-11-24,Liberia: Lead National Reconciliation,allafrica.com
https://allafrica.com/stories/202111250295.html,2021-11-25,Kenya to Raise Sh6.2 Trillion to Fight Climate Change,allafrica.com
https://allafrica.com/stories/202111250064.html,2021-11-25,Kenya's Inaugural Sub-National Climate Summit Kicks Off in Makueni,allafrica.com
https://allafrica.com/stories/202111260082.html,2021-11-26,Rwanda: World Bank Pledges Support to Rwanda's Post-Covid-19 Recovery,allafrica.com
https://allafrica.com/stories/202111250074.html,2021-11-25,"Kenya: National, County Govts to Sustain Climate Action Efforts",allafrica.com
https://allafrica.com/stories/202111250077.html,2021-11-25,Kenya: Odinga Roots for Creation of a National Climate Council,allafrica.com
https://allafrica.com/stories/202111260075.html,2021-11-26,Nigeria: Oil Spills - Stiffer Penalties Coming for Oil Firms,allafrica.com
https://allafrica.com/stories/202111260329.html,2021-11-26,Africa: 'Invest in Renewable Energy to Address Power Challenges On the Continent',allafrica.com
https://allafrica.com/stories/202111260226.html,2021-11-26,South Africa: Replies By President Cyril Ramaphosa to Questions for Oral Reply in the National Assembly,allafrica.com
