url,date_published,title,newsorg
http://www.lesahel.org/1ere-edition-du-programme-de-formation-des-journalistes-sur-le-changement-climatique-a-accra-ghana-dix-jeunes-journalistes-selectionnes-pour-ameliorer-lacces-a-linformation/,2023-01-17,1ère édition du programme de formation des journalistes sur le changement climatique à Accra (Ghana),lesahel.org
https://lanouvelletribune.info/2023/11/recettes-publiques-ce-pays-maghrebin-sur-le-toit-en-afrique/,2023-11-18,Recettes publiques: ce pays Maghrébin sur le toit en Afrique,lanouvelletribune.info
https://lanouvelletribune.info/2023/11/des-taxis-solaires-assembles-et-mis-en-service-dans-ce-pays-africain/,2023-11-17,Des taxis solaires assemblés et mis en service dans ce pays africain,lanouvelletribune.info
