url,date_published,title,newsorg
https://www.madamagazine.com/en/ein-frosch-auf-dem-trockenen-mantella-viridis/?utm_source=rss&utm_medium=rss&utm_campaign=ein-frosch-auf-dem-trockenen-mantella-viridis,2023-01-08,A frog on dry land: Mantella viridis,madamagazine.com
https://www.madamagazine.com/en/kleine-perlen-des-suedens-spinnenschildkroeten/?utm_source=rss&utm_medium=rss&utm_campaign=kleine-perlen-des-suedens-spinnenschildkroeten,2023-03-10,Little Pearls of the South: Spider Tortoises,madamagazine.com
