url,date_published,title,newsorg
http://www.hiiraan.com/news4/2023/Jan/189484/un_appeal_for_funds_to_save_30_million_malnourished_children.aspx,2023-01-14,UN appeal for funds to save 30 million malnourished children,hiiraan.com
https://horntribune.com/2023/01/14/16th-jubilee-of-sagaljet-an-event-that-shared-motivational-public-praise/,2023-01-14,16th jubilee of SAGALJET: an event that shared motivational public praise,horntribune.com
http://www.hiiraan.com/news4/2023/Jan/189518/in_somalia_climate_change_and_conflict_are_driving_mothers_to_risk_it_all_for_their_starving_children.aspx,2023-01-17,"In Somalia, climate change and conflict are driving mothers to risk it all for their starving children",hiiraan.com
http://www.hiiraan.com/news/2023/Jan/wararka_maanta17-183407.htm,2023-01-17,Maxkamadda ciidamada qalabka sida oo dil ku xukuntay labo katirsan Alshabaab,hiiraan.com
http://www.hiiraan.com/news/2023/Jan/wararka_maanta17-183406.htm,2023-01-17,Madaxweyne Deni oo bogaadiyay howlgallada Shabaab looga sifaynayo Galmudug,hiiraan.com
http://www.hiiraan.com/news4/2023/Jan/189535/davos_2023_idris_elba_calls_for_investment_to_help_world_s_poor.aspx,2023-01-18,Davos 2023: Idris Elba calls for investment to help world's poor,hiiraan.com
https://wardheernews.com/rift-valley-lakes-are-rising-putting-thousands-at-risk-we-now-know-why/,2023-01-18,"Rift Valley lakes are rising, putting thousands at risk – we now know why",wardheernews.com
http://www.hiiraan.com/news4/2023/Jan/189543/world_food_program_chief_somali_famine_slowed_not_avoided.aspx,2023-01-19,"World Food Program chief: Somali famine slowed, not avoided",hiiraan.com
http://www.hiiraan.com/news4/2023/Jan/189557/how_can_drought_parched_somalia_break_out_of_endless_crisis.aspx,2023-01-19,How can drought-parched Somalia break out of endless crisis?,hiiraan.com
https://wardheernews.com/kenya-commits-to-end-hunger-by-2030/,2023-01-22,Kenya commits to end hunger by 2030,wardheernews.com
https://horntribune.com/2023/01/28/minister-of-planning-and-danish-ambassador-to-somaliland-inspect-water-installation-project-in-borama/,2023-01-28,Minister of Planning and Danish Ambassador to Somaliland Inspect Water Installation Project in Borama,horntribune.com
http://www.hiiraan.com/news4/2023/Feb/189721/22_million_people_at_risk_of_hunger_in_horn_of_africa_due_to_drought.aspx,2023-01-02,22 million people at risk of hunger in horn of Africa due to drought,hiiraan.com
http://www.hiiraan.com/news4/2023/Feb/189730/minister_of_environment_and_climate_change_of_somalia_khadija_mohamed_almakhzoumi_to_visit_finland.aspx,2023-02-02,Minister of Environment and Climate Change of Somalia Khadija Mohamed Almakhzoumi to visit Finland,hiiraan.com
http://www.hiiraan.com/news4/2023/Feb/189749/finland_special_representative_suldaan_said_ahmed_is_working_for_peace_in_horn_of_africa.aspx,2023-03-02,Finland: Special Representative Suldaan Said Ahmed is working for peace in Horn of Africa,hiiraan.com
http://www.hiiraan.com/news4/2023/Feb/189763/miga_supports_ground_breaking_solar_project_in_somalia.aspx,2023-03-02,MIGA supports ground-breaking solar project in Somalia,hiiraan.com
http://www.hiiraan.com/news4/2023/Feb/189802/irony_of_30b_mobilised_for_agribusiness_as_282m_africans_starve.aspx,2023-06-02,Irony of $30b mobilised for agribusiness as 282m Africans starve,hiiraan.com
http://www.hiiraan.com/news4/2023/Feb/189832/sub_saharan_africa_is_the_new_epicenter_of_islamic_extremism_u_n_says.aspx,2023-07-02,"Sub-Saharan Africa is the ‘new epicenter’ of Islamic extremism, U.N. says",hiiraan.com
http://www.hiiraan.com/news4/2023/Feb/189830/extreme_weather_and_war_starve_somalia_as_famine_declaration_looms.aspx,2023-07-02,Extreme weather and war starve Somalia as famine declaration looms,hiiraan.com
http://www.hiiraan.com/news4/2023/Feb/189860/nuclear_test_ban_executives_to_arrive_in_mogadishu.aspx,2023-09-02,Nuclear-test-ban executives to arrive in Mogadishu,hiiraan.com
http://www.hiiraan.com/news4/2023/Feb/189869/drought_ravaged_somalis_survive_on_porridge_as_famine_looms.aspx,2023-10-02,Drought-ravaged Somalis survive on porridge as famine looms,hiiraan.com
http://www.hiiraan.com/news4/2023/Feb/189905/kenya_strongly_championed_reforms_in_un_s_peace_and_security_architecture_–_amb_kiboino.aspx,2023-02-13,Kenya strongly championed reforms in UN’s peace and security architecture – Amb. Kiboino,hiiraan.com
http://www.hiiraan.com/news4/2023/Feb/189915/famine_could_rip_through_somalia_as_soon_as_april_un_warns.aspx,2023-02-14,"Famine could rip through Somalia as soon as April, UN warns",hiiraan.com
http://www.hiiraan.com/news4/2023/Feb/189938/rise_in_migrants_from_horn_of_africa_to_gulf_states_worrying_un.aspx,2023-02-15,Rise in migrants from Horn of Africa to Gulf states worrying: UN,hiiraan.com
https://horntribune.com/2023/02/15/war-is-pointless-and-ceasing-conflict-is-in-your-interest-hon-shukri-tells-sool-residents/,2023-02-15,"War is pointless and ceasing conflict is in your interest, Hon. Shukri tells Sool residents",horntribune.com
http://www.hiiraan.com/news4/2023/Feb/189943/igad_pushing_for_civilian_administration_in_khartoum.aspx,2023-02-16,Igad pushing for civilian administration in Khartoum,hiiraan.com
http://www.hiiraan.com/news4/2023/Feb/189966/un_raises_alarm_over_surge_in_migration_from_horn_of_africa.aspx,2023-02-17,UN raises alarm over surge in migration from Horn of Africa,hiiraan.com
https://wardheernews.com/tens-of-thousands-arrive-in-ethiopia-fleeing-recent-clashes-in-somalia/,2023-02-17,"Tens of thousands arrive in Ethiopia, fleeing recent clashes in Somalia",wardheernews.com
http://www.hiiraan.com/news4/2023/Feb/189984/debt_laden_african_countries_charged_extortionate_rates_un_chief_says.aspx,2023-02-18,Debt-laden African countries charged 'extortionate' rates,hiiraan.com
http://www.hiiraan.com/news4/2023/Feb/189996/president_ruto_says_kenya_to_continue_supporting_stable_peaceful_somalia.aspx,2023-02-19,"President Ruto says Kenya to continue supporting stable, peaceful Somalia",hiiraan.com
https://wardheernews.com/36th-au-summit-urges-member-states-to-double-the-spirit-of-pan-africanism-solidarity-and-brotherhood-by-accelerating-the-operationalization-of-the-afcfta/,2023-02-19,"36th AU Summit urges Member States to double the spirit of Pan-Africanism, Solidarity and Brotherhood by accelerating the operationalization of the AfCFTA",wardheernews.com
https://wardheernews.com/horn-of-africa-faces-migrant-catastrophe/,2023-02-19,Horn of Africa faces migrant catastrophe,wardheernews.com
https://wardheernews.com/study-egypt-sudan-ethiopia-can-benefit-from-dam-if-they-cooperate/,2023-02-21,"Study: Egypt, Sudan, Ethiopia Can Benefit From Dam If They Cooperate",wardheernews.com
https://wardheernews.com/horn-of-africa-on-track-for-sixth-failed-rainy-season-climate-body/,2023-02-23,Horn of Africa on track for sixth failed rainy season: climate body,wardheernews.com
http://www.hiiraan.com/news/2023/Feb/wararka_maanta27-183756.htm,2023-02-27,Ciidamada dowladda oo howlgal qorsheysan ka sameeyay degmada Kaaraan ee magaalada Muqdisho,hiiraan.com
http://www.hiiraan.com/news/2023/Feb/wararka_maanta28-183763.htm,2023-02-28,Maamulka gobolka Banaadir oo ka hadlay shaqaaqo xalay dhexmartay ciidamo dowladda kawada tirsan,hiiraan.com
http://www.hiiraan.com/news/2023/Feb/wararka_maanta28-183771.htm,2023-02-28,Dowladda Mareykanka oo 5 Milyan oo doolar duldhigtay Afhayeenka kooxda Al-shabaab,hiiraan.com
https://horseedmedia.net/east-africa-drought-plunges-22m-people-into-food-insecurity-377883,2023-02-28,East Africa Drought Plunges 22M People Into Food Insecurity,horseedmedia.net
https://wardheernews.com/displacement-in-somalia-reaches-record-high-3-8-million-iom-deputy-director-general-calls-for-sustainable-solutions/,2023-02-28,Displacement in Somalia Reaches Record High 3.8 Million: IOM Deputy Director General Calls for Sustainable Solutions,wardheernews.com
https://wardheernews.com/bristol-group-working-to-inspire-young-people-in-deprived-and-polluted-neighbourhoods/,2023-02-28,Bristol group working to inspire young people in 'deprived and polluted' neighbourhoods,wardheernews.com
http://www.hiiraan.com/news/2023/Feb/wararka_maanta28-183772.htm,2023-02-28,In ka badan 10 katirsan Alshabaab oo ay ku jiraan horjoogayaal oo lagu dilay gobolka Hiiraan,hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190131/somalia_drought_extremely_critical_but_no_famine_projected.aspx,2023-01-03,Somalia drought 'extremely critical' but no famine projected,hiiraan.com
http://www.hiiraan.com/news/2023/Mar/wararka_maanta2-183784.htm,2023-02-03,Soomaaliya iyo Suudaan oo kala saxiixday heshiis dhinac Tayo-dhowrka ah,hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190147/bristol_somali_youth_voice_inspires_climate_chats_through_cycling.aspx,2023-02-03,Bristol Somali Youth Voice inspires climate chats through cycling,hiiraan.com
http://www.hiiraan.com/news/2023/Mar/wararka_maanta2-183786.htm,2023-02-03,Xildhibaan ka tirsanaa Golaha deegaanka degmada Badhan oo lagu dilay Boosaaso,hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190164/us_cautiously_optimistic_about_somalia_s_anti_al_shabab_military_campaign.aspx,2023-03-03,US cautiously optimistic about Somalia's anti-Al Shabab military campaign,hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190162/_the_day_i_couldn_t_find_grains_i_fled_to_kenya_the_ordeal_of_somalis_fleeing_hunger.aspx,2023-03-03,"'The day I couldn’t find grains; I fled to Kenya', the ordeal of Somalis fleeing hunger",hiiraan.com
https://horseedmedia.net/confronting-impacts-of-climate-change-in-somalia-through-awareness-capacity-building-and-policy-interventions-377963,2023-03-03,"Confronting Impacts of Climate Change in Somalia through awareness, capacity building and policy interventions.",horseedmedia.net
https://horntribune.com/2023/03/03/the-reckoning-that-wasnt-why-america-remains-trapped-by-false-dreams-of-hegemony/,2023-03-03,The Reckoning That Wasn’t Why America Remains Trapped by False Dreams of Hegemony,horntribune.com
http://www.hiiraan.com/news4/2023/Mar/190191/un_chief_calls_on_wealthy_nations_to_provide_500_billion_to_world_s_poorest_countries_at_doha_summit.aspx,2023-05-03,UN chief calls on wealthy nations to provide $500 billion to world's poorest countries at Doha Summit,hiiraan.com
https://wardheernews.com/assessment-lessens-danger-of-famine-in-horn-of-africa/,2023-03-05,Assessment lessens danger of famine in Horn of Africa,wardheernews.com
http://www.hiiraan.com/news4/2023/Mar/190199/president_mohamud_meets_qatari_emir_at_un_ldc5_in_doha.aspx,2023-06-03,President Mohamud meets Qatari Emir at UN LDC5 in Doha,hiiraan.com
http://www.hiiraan.com/op4/2023/Mar/190225/aid_corruption_and_neighbours_in_need_a_reporter_reflects_on_somalia_s_record_drought.aspx,2023-07-03,"Aid, corruption, and neighbours in need: A reporter reflects on Somalia’s record drought",hiiraan.com
https://wardheernews.com/10-african-countries-with-the-highest-debt-to-china/,2023-03-07,10 African countries with the highest debt to China,wardheernews.com
http://www.hiiraan.com/news4/2023/Mar/190229/irish_donations_reach_over_1m_people_but_famine_still_looms_in_horn_of_africa.aspx,2023-08-03,Irish donations reach over 1M people but famine still looms in Horn of Africa,hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190260/_climate_change_is_gradually_ending_the_way_of_life_for_some_somalis.aspx,2023-10-03,“Climate change is gradually ending the way of life for some Somalis”,hiiraan.com
http://www.hiiraan.com/news/2023/Mar/wararka_maanta10-183851.htm,2023-10-03,Shir u dhaxeeyay Booliiska heer Fedaraal iyo heer dowlad goboleed oo Kismaayo lagu soo gabagabeeyay,hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190271/everyone_coming_to_uk_will_need_to_submit_to_£20_criminal_background_check.aspx,2023-10-03,Everyone coming to UK will need to submit to £20 criminal background check,hiiraan.com
https://wardheernews.com/east-coast-african-states-ail-from-too-much-too-little-rain/,2023-03-10,"East coast African states ail from too much, too little rain",wardheernews.com
https://wardheernews.com/nearly-130000-facing-starvation-in-horn-of-africa-who/,2023-03-10,"Nearly 130,000 facing starvation in Horn of Africa: WHO",wardheernews.com
http://www.hiiraan.com/news4/2023/Mar/190275/east_africans_ail_from_too_much_too_little_rain.aspx,2023-11-03,"East Africans ail from too much, too little rain",hiiraan.com
http://www.hiiraan.com/op4/2023/Mar/190272/confronting_impacts_of_climate_change_in_somalia_through_awareness_capacity_building_and_policy_interventions.aspx,2023-11-03,"Confronting Impacts of Climate Change in Somalia through awareness, capacity building and policy interventions.",hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190276/nearly_130_000_facing_starvation_in_horn_of_africa_who.aspx,2023-11-03,"Nearly 130,000 facing starvation in Horn of Africa: WHO",hiiraan.com
https://horntribune.com/2023/03/10/notion-to-join-somalia-is-unacceptable-says-minister-shukri/,2023-03-10,"Notion to join Somalia is unacceptable, says Minister Shukri",horntribune.com
http://www.hiiraan.com/news4/2023/Mar/190286/nearly_130_000_facing_starvation_in_horn_of_africa_who.aspx,2023-12-03,"Nearly 130,000 facing starvation in Horn of Africa: WHO",hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190296/oil_giant_saudi_aramco_makes_a_historic_161b_profit_in_2022.aspx,2023-12-03,Oil giant Saudi Aramco makes a historic $161B profit in 2022,hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190315/families_walking_kilometres_for_water_in_somalia_s_worst_drought_in_decades_says_saskatoon_aid_worker.aspx,2023-03-14,"Families walking kilometres for water in Somalia's worst drought in decades, says Saskatoon aid worker",hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190329/blackrock_managed_fund_buys_stake_in_kenyan_wind_farm.aspx,2023-03-15,BlackRock-managed fund buys stake in Kenyan wind farm,hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190327/donors_pledge_8_billion_as_millions_face_famine_in_horn_of_africa.aspx,2023-03-15,Donors pledge $8 billion as millions face famine in Horn of Africa,hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190342/iom_says_climate_change_fueling_displacement_in_horn_of_africa.aspx,2023-03-15,IOM says climate change fueling displacement in Horn of Africa,hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190347/bristol_s_forgotten_community_behind_cabot_circus_set_to_see_huge_changes.aspx,2023-03-16,Bristol’s forgotten community behind Cabot Circus set to see huge changes,hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190344/africa_pays_the_price_as_china_and_russia_jostle_for_its_resources.aspx,2023-03-16,Africa pays the price as China and Russia jostle for its resources,hiiraan.com
https://horntribune.com/2023/03/15/government-launches-the-third-national-development-plan-ndp-iii/,2023-03-15,Government launches the Third National Development Plan (NDP III),horntribune.com
http://www.hiiraan.com/news4/2023/Mar/190356/iom_says_climate_change_fueling_displacement_in_horn_of_africa.aspx,2023-03-17,IOM says climate change fueling displacement in Horn of Africa,hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190363/ndp_candidate_sarah_jama_wins_provincial_hamilton_centre_byelection.aspx,2023-03-17,NDP candidate Sarah Jama wins provincial Hamilton Centre byelection,hiiraan.com
http://www.hiiraan.com/news/2023/Mar/wararka_maanta17-183906.htm,2023-03-17,Shirka golaha wadatashiga qaran oo lagasoo saaray war murtiyeed,hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190380/ali_abdirahman_abdulle_bringing_school_closer_to_internally_displaced_children_in_bosaso.aspx,2023-03-18,Ali Abdirahman Abdulle: Bringing school closer to Internally Displaced Children in Bosaso,hiiraan.com
http://www.hiiraan.com/news/2023/Mar/wararka_maanta18-183911.htm,2023-03-18,Xildhibaan Maxamuud Maxamed Seeyseey oo Muqdisho ku geeriyooday,hiiraan.com
http://www.hiiraan.com/news/2023/Mar/wararka_maanta18-183908.htm,2023-03-18,Dagaal xooggan oo saakay ka qarxay magaalada Laascaanood,hiiraan.com
https://wardheernews.com/ali-abdirahman-abdulle-bringing-school-closer-to-internally-displaced-children-in-bosaso%ef%bf%bc/,2023-03-18,ALI ABDIRAHMAN ABDULLE: BRINGING SCHOOL CLOSER TO INTERNALLY DISPLACED CHILDREN IN BOSASO￼,wardheernews.com
http://www.hiiraan.com/news/2023/Mar/wararka_maanta18-183914.htm,2023-03-18,Madaxweynaha Soomaaliya oo gaaray Uganda si uu tababar ugusoo xiro ciidamo,hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190390/norway_s_socialist_left_party_elects_marian_hussein_as_first_deputy_leader_of_african_descent.aspx,2023-03-19,Norway's Socialist Left Party elects Marian Hussein as first Deputy Leader of African-descent,hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190391/why_somali_canadians_are_footing_more_of_the_bill_for_the_climate_crisis_in_africa.aspx,2023-03-19,Why Somali Canadians are footing more of the bill for the climate crisis in Africa,hiiraan.com
http://www.hiiraan.com/news4/2023/Mar/190397/china_s_africa_ties_why_food_is_the_new_focus.aspx,2023-03-19,China's Africa ties: why food is the new focus,hiiraan.com
https://wardheernews.com/43000-estimated-dead-in-somalia-drought-last-year/,2023-03-20,"43,000 estimated dead in Somalia drought last year",wardheernews.com
https://mareeg.com/embrace-agroecology-east-africa-countries-told/,2023-03-22,"Embrace Agroecology, East Africa countries told",mareeg.com
https://wardheernews.com/historic-drought-in-the-horn-of-africa-women-and-girls-fleeing-one-crisis-for-another/,2023-03-24,Historic drought in the Horn of Africa: Women and girls fleeing one crisis for another,wardheernews.com
https://wardheernews.com/at-least-14-people-killed-in-somalia-flash-floods/,2023-03-25,At least 14 people killed in Somalia flash floods,wardheernews.com
https://wardheernews.com/drought-killed-43000-people-in-somalia-last-year/,2023-03-26,"Drought killed 43,000 people in Somalia last year",wardheernews.com
https://wardheernews.com/drought-brings-life-threatening-food-shortages-for-refugees-in-ethiopia/,2023-03-31,Drought brings life-threatening food shortages for refugees in Ethiopia,wardheernews.com
http://www.hiiraan.com/news4/2023/Apr/190607/drought_brings_life_threatening_food_shortages_for_refugees_in_ethiopia.aspx,2023-01-04,Drought brings life-threatening food shortages for refugees in Ethiopia,hiiraan.com
https://horntribune.com/2023/04/01/dahabshiil-roots-for-peace-in-horn-of-africa-to-propel-fight-against-climate-change/,2023-04-01,Dahabshiil Roots For Peace In Horn Of Africa to propel fight against climate change,horntribune.com
http://www.hiiraan.com/news4/2023/Apr/190630/climate_crisis_mum_buries_toddler_by_the_roadside_in_drought_hit_somalia.aspx,2023-02-04,Climate crisis: Mum buries toddler by the roadside in drought-hit Somalia,hiiraan.com
https://wardheernews.com/climate-crisis-mum-buries-toddler-by-the-roadside-in-drought-hit-somalia/,2023-04-02,Climate crisis: Mum buries toddler by the roadside in drought-hit Somalia,wardheernews.com
http://www.hiiraan.com/news4/2023/Apr/190695/bloodshed_and_resilience_in_a_mogadishu_fish_market_tariq_zaidi_s_best_photograph.aspx,2023-06-04,Bloodshed and resilience in a Mogadishu fish market: Tariq Zaidi’s best photograph,hiiraan.com
http://www.hiiraan.com/news4/2023/Apr/190698/un_secretary_general_advocates_for_unity_and_peace_ahead_of_ramadan_visit_to_somalia.aspx,2023-06-04,UN Secretary-General advocates for unity and peace ahead of Ramadan visit to Somalia,hiiraan.com
http://www.hiiraan.com/news4/2023/Apr/190700/somalia_s_humanitarian_coordinator_warns_drought_flooding_and_conflict_threaten_millions.aspx,2023-06-04,"Somalia's Humanitarian Coordinator warns drought, flooding, and conflict threaten millions",hiiraan.com
http://www.hiiraan.com/news4/2023/Apr/190701/unprecedented_drought_in_the_horn_of_africa_revealed_through_satellite_data.aspx,2023-06-04,Unprecedented drought in the Horn of Africa revealed through satellite data,hiiraan.com
http://www.hiiraan.com/news/2023/Apr/wararka_maanta6-184069.htm,2023-06-04,Puntland: Magacaabidda Cabdikariin Guuleed waa qorshe caalamka looga qarinayo xasuuqa Laascaanood,hiiraan.com
http://www.hiiraan.com/news4/2023/Apr/190726/heavy_rains_arrive_in_drought_stricken_somalia_flooding_homes_of_thousands_on_the_brink_of_famine.aspx,2023-08-04,"Heavy rains arrive in drought-stricken Somalia, flooding homes of thousands on the brink of famine",hiiraan.com
https://wardheernews.com/ethiopias-gerd-dam-a-potential-boon-for-all-experts-say/,2023-04-08,"Ethiopia's GERD dam: A potential boon for all, experts say",wardheernews.com
https://horntribune.com/2023/04/07/the-ministry-of-environment-and-the-eucap-cooperate-on-the-marine-environment-protection-act/,2023-04-07,The Ministry of Environment and the EUCAP cooperate on the Marine Environment Protection Act,horntribune.com
http://www.hiiraan.com/news4/2023/Apr/190763/activist_puts_spotlight_on_potential_dangers_of_skin_whitening_products.aspx,2023-10-04,Activist puts spotlight on potential dangers of Skin-Whitening products,hiiraan.com
http://www.hiiraan.com/news4/2023/Apr/190787/somali_president_meets_un_chief_guterres_in_mogadishu.aspx,2023-11-04,Somali President meets with UN chief Guterres in Mogadishu,hiiraan.com
https://wardheernews.com/on-surprise-visit-to-mogadishu-un-chief-urges-massive-international-support-for-somalia/,2023-04-11,"On surprise visit to Mogadishu, UN chief urges 'massive international support' for Somalia",wardheernews.com
http://www.hiiraan.com/news4/2023/Apr/190801/for_somali_immigrants_trucking_life_echoes_traditional_nomadism.aspx,2023-12-04,"For Somali immigrants, trucking life echoes traditional nomadism",hiiraan.com
http://www.hiiraan.com/news4/2023/Apr/190792/un_chief_sounds_alarm_on_somalia_s_massive_need_for_aid.aspx,2023-12-04,UN chief sounds alarm on Somalia’s ‘massive’ need for aid,hiiraan.com
http://www.hiiraan.com/news4/2023/Apr/190809/guterres_spotlights_somalia_s_drought_crisis_urging_accelerated_global_aid_response.aspx,2023-12-04,Guterres spotlights Somalia's drought crisis: Urging accelerated global aid response,hiiraan.com
http://www.hiiraan.com/news4/2023/Apr/190813/massive_boost_for_pastoralists_in_east_africa.aspx,2023-04-13,Massive boost for pastoralists in East Africa,hiiraan.com
http://www.hiiraan.com/news4/2023/Apr/190814/un_chief_reaffirms_support_to_somalia_s_path_to_peace_stability.aspx,2023-04-13,"UN chief reaffirms support to Somalia’s path to peace, stability",hiiraan.com
https://wardheernews.com/somalis-suffering-from-climate-crisis-they-did-almost-nothing-to-create-un-chief/,2023-04-12,Somalis suffering from climate crisis they did almost nothing to create: UN chief,wardheernews.com
http://www.hiiraan.com/news4/2023/Apr/190834/un_chief_unconscionable_that_somalis_suffer_from_climate_crisis_they_did_little_to_cause.aspx,2023-04-14,UN Chief: ‘Unconscionable’ that Somalis suffer from climate crisis they did little to cause,hiiraan.com
http://www.hiiraan.com/news/2023/Apr/wararka_maanta14-184130.htm,2023-04-14,Madaxweynaha Soomaaliya oo gaaray dalka Ethoipia oo uu uga qeyb galayo shir saddex geesood ah,hiiraan.com
https://wardheernews.com/kenya-disturbed-by-un-remarks-in-leaked-memo/,2023-04-14,Kenya 'disturbed' by UN remarks in leaked memo,wardheernews.com
https://horntribune.com/2023/04/15/national-trees-planting-day-marked-countrywide/,2023-04-15,National Trees Planting Day Marked Countrywide,horntribune.com
https://wardheernews.com/the-10-fastest-growing-economies-in-2023/,2023-04-17,The 10 Fastest Growing Economies in 2023,wardheernews.com
https://wardheernews.com/profiles-of-adaptation-somalia/,2023-04-18,Profiles of Adaptation: Somalia,wardheernews.com
http://www.hiiraan.com/news4/2023/Apr/190913/could_the_sudan_unrest_inflame_the_horn_of_africa.aspx,2023-04-19,Could the Sudan unrest inflame the Horn of Africa?,hiiraan.com
http://www.hiiraan.com/news/2023/Apr/wararka_maanta27-184222.htm,2023-04-27,Golaha wasiiradda Soomaaliya oo meel mariyay xisaabiyaha guud ee dalka,hiiraan.com
https://wardheernews.com/climate-change-increased-drought-in-horn-of-africa-study/,2023-04-28,Climate change increased drought in Horn of Africa: Study,wardheernews.com
http://www.hiiraan.com/news/2023/Apr/wararka_maanta29-184232.htm,2023-04-29,Danjiraha Maraykanka ee Soomaaliya oo kulan la qaatay guddoomiyaha gobolka Hiiraan,hiiraan.com
http://www.hiiraan.com/news/2023/Apr/wararka_maanta29-184233.htm,2023-04-29,Isbitaalka Baledweyne oo lagu wareejiyay agab Caafimaad oo ka yimid Hay'adda Human Bridge ee dalka Swedan,hiiraan.com
https://wardheernews.com/fatima-ismail-mohamed-i-saw-too-many-girls-suffering-from-fgm-and-knew-i-had-to-do-something/,2023-04-30,FATIMA ISMAIL MOHAMED: “I SAW TOO MANY GIRLS SUFFERING FROM FGM AND KNEW I HAD TO DO SOMETHING”,wardheernews.com
http://www.hiiraan.com/news4/2023/May/191102/since_ouster_from_foreign_policy_panel_ilhan_omar_has_revved_up_work_on_international_affairs.aspx,2023-02-05,"Since ouster from foreign policy panel, Ilhan Omar has revved up work on international affairs",hiiraan.com
http://www.hiiraan.com/news4/2023/May/191107/ethiopia_used_chemicals_to_kill_locusts_billions_of_honeybees_disappeared.aspx,2023-03-05,Ethiopia used chemicals to kill locusts. Billions of honeybees disappeared,hiiraan.com
http://www.hiiraan.com/news4/2023/May/191129/canadian_foodgrains_bank_saving_lives_in_somalia.aspx,2023-04-05,Canadian Foodgrains Bank saving lives in Somalia,hiiraan.com
http://www.hiiraan.com/op4/2023/May/191139/a_continent_in_crisis_how_the_african_union_failed_sudan_and_continues_to_fail_the_people_of_africa.aspx,2023-04-05,A Continent in Crisis: How the African Union Failed Sudan and Continues to Fail the People of Africa,hiiraan.com
http://www.hiiraan.com/news4/2023/May/191148/hit_by_multiple_crises_tens_of_thousands_of_somalis_flock_to_refugee_camps_in_kenya.aspx,2023-05-05,"Hit by multiple crises, tens of thousands of Somalis flock to refugee camps in Kenya",hiiraan.com
http://www.hiiraan.com/news4/2023/May/191149/guterres_praises_kenya_s_role_in_fostering_regional_peace.aspx,2023-05-05,Guterres praises Kenya’s role in fostering regional peace,hiiraan.com
http://www.hiiraan.com/news4/2023/May/191175/human_driven_climate_chaos_fuelling_horn_of_africa_drought.aspx,2023-07-05,Human-driven climate chaos fuelling Horn of Africa drought,hiiraan.com
