url,date_published,title,newsorg
https://mubasher.aljazeera.net/news/miscellaneous/2023/1/23/%d9%88%d8%af%d8%a7%d8%b9%d8%a7-%d9%84%d9%84%d8%b7%d8%b1%d9%8a%d9%82%d8%a9-%d8%a7%d9%84%d8%aa%d9%82%d9%84%d9%8a%d8%af%d9%8a%d8%a9-%d8%af%d8%b1%d8%a7%d8%b3%d8%a9-%d8%b5%d8%a7%d8%af%d9%85%d8%a9,2023-01-23,دراسة صادمة لعشاق القهوة توصي بتعديل طريقة تحضيرها.. ما علاقتها بتغير المناخ؟,aljazeera.net
https://www.aljazeera.net/science/2023/1/24/%d8%b9%d9%84%d9%89-%d9%85%d8%af%d9%89-6-%d9%82%d8%b1%d9%88%d9%86-%d8%a7%d9%86%d8%ae%d9%81%d8%a7%d8%b6-%d8%ba%d9%8a%d8%b1-%d9%85%d8%b3%d8%a8%d9%88%d9%82-%d9%81%d9%8a-%d9%83%d8%aa%d9%84%d8%a9,2023-01-24,دراسة حديثة تكشف لماذا أصبح الجليد يأتي متأخرا ويذوب سريعا,aljazeera.net
https://egyptianstreets.com/2023/01/25/egypts-al-sisi-in-india-to-boost-strategic-partnerships-and-investments/,2023-01-25,Egypt’s Al-Sisi in India to Boost Strategic Partnerships and Investments,egyptianstreets.com
https://www.egyptindependent.com/sisi-we-celebrate-75th-anniversary-of-establishing-ties-with-india/,2023-01-25,Sisi: We celebrate 75th anniversary of establishing ties with India,egyptindependent.com
https://www.egyptindependent.com/from-china-to-japan-extreme-cold-is-gripping-east-asia-experts-say-its-the-new-norm/,2023-01-25,"From China to Japan, extreme cold is gripping East Asia. Experts say it’s the ‘new norm’",egyptindependent.com
https://www.egyptindependent.com/extreme-cold-kills-more-than-150-people-in-afghanistan-taliban-says/,2023-01-25,"Extreme cold kills more than 150 people in Afghanistan, Taliban says",egyptindependent.com
https://alwafd.news/أخبار-وتقارير/4667251-بركان-تونغا-كلمة-السر-وراء-ارتفاع-درجة-حرارة-العالم,2023-01-26,بركان تونغا كلمة السر وراء ارتفاع درجة حرارة العالم,alwafd.news
https://www.egyptindependent.com/sisi-we-celebrate-75th-anniversary-of-establishing-ties-with-india-2/,2023-01-26,Sisi: We celebrate 75th anniversary of establishing ties with India,egyptindependent.com
https://www.egyptindependent.com/health-min-cairo-univ-president-open-intl-conf-for-green-dentistry/,2023-01-26,"Health Min., Cairo Univ. President open int'l conf. for green dentistry",egyptindependent.com
https://egyptianstreets.com/2023/01/29/explainer-why-is-new-cairo-so-vulnerable-to-rain/,2023-01-29,Explainer: Why is New Cairo so Vulnerable to Rain?,egyptianstreets.com
https://www.egyptindependent.com/irrigation-min-lauds-constructive-cooperation-with-germany/,2023-01-30,Irrigation min. lauds constructive cooperation with Germany,egyptindependent.com
https://www.almasryalyoum.com/news/details/2806787,2023-01-31,سفر طلاب فريق «الفورمولا» جامعة حلوان إلى إنجلترا,almasryalyoum.com
https://www.youm7.com/story/2023/1/31/طلاب-فريق-الفورمولا-بكلية-التكنولوجيا-والتعليم-جامعة-حلوان-يغادرون-لإنجلترا/6066834,2023-01-31,طلاب فريق الفورمولا بكلية التكنولوجيا والتعليم جامعة حلوان يغادرون لإنجلترا,youm7.com
https://www.egyptindependent.com/irrigation-min-lauds-cooperation-with-germany/,2023-01-31,Irrigation min. lauds cooperation with Germany,egyptindependent.com
https://www.egyptindependent.com/environment-min-geff-launch-stimulates-private-funding-for-climate-projects/,2023-02-01,Environment min: GEFF launch stimulates private funding for climate projects,egyptindependent.com
https://www.egyptindependent.com/a-dire-forecast-scientists-used-ai-to-find-planet-could-cross-critical-warming-threshold-sooner-than-expected/,2023-02-01,A dire forecast: Scientists used AI to find planet could cross critical warming threshold sooner than expected,egyptindependent.com
https://egyptianstreets.com/2023/02/02/can-digital-remittances-improve-financial-security-in-egypt/,2023-02-02,Can Digital Remittances Improve Financial Security in Egypt?,egyptianstreets.com
https://www.aljazeera.net/science/2023/2/3/%d9%84%d8%a3%d9%86-%d8%ac%d9%88%d8%a7%d9%86%d8%a8-%d8%a7%d9%84%d8%b9%d8%a7%d9%84%d9%85-%d8%aa%d8%b1%d8%aa%d8%a8%d8%b7-%d8%a8%d8%a8%d8%b9%d8%b6%d9%87%d8%a7-%d8%a3%d9%83%d8%ab%d8%b1-%d9%85%d9%85%d8%a7,2023-02-03,علماء يكشفون أن ما يحدث في الأمازون يؤثر في الهيمالايا,aljazeera.net
https://www.madamasr.com/en/contributor/omar-refaat/,2023-01-19,Omar Refaat,madamasr.com
https://egyptianstreets.com/2023/02/05/world-youth-forum-redirects-5th-edition-budget-to-development-initiatives/,2023-02-05,World Youth Forum Redirects 5th Edition Budget to Development Initiatives,egyptianstreets.com
https://www.egyptindependent.com/egypt-cancels-world-youth-forum-over-economic-crisis/,2023-02-07,Egypt cancels World Youth Forum over economic crisis,egyptindependent.com
https://www.egyptindependent.com/atmospheric-rivers-arent-just-a-problem-for-california-theyre-changing-the-arctic-too/,2023-02-07,"Atmospheric rivers aren’t just a problem for California. They’re changing the Arctic, too",egyptindependent.com
https://www.egyptindependent.com/madbouli-reviews-report-on-environmental-activities/,2023-02-09,Madbouli reviews report on environmental activities,egyptindependent.com
https://www.aljazeera.net/midan/miscellaneous/science/2023/2/11/%d9%85%d9%86-%d8%a7%d9%84%d9%85%d8%a7%d9%85%d9%88%d8%ab-%d8%a5%d9%84%d9%89-%d8%b7%d8%a7%d8%a6%d8%b1-%d8%a7%d9%84%d8%af%d9%88%d8%af%d9%88-%d9%87%d9%84-%d9%8a%d9%86%d8%ac%d8%ad,2023-02-11,من الماموث إلى طائر الدودو.. هل ينجح العلماء في إعادة حيوانات منقرضة إلى الحياة؟,aljazeera.net
https://www.egyptindependent.com/president-sisi-witnesses-discussion-panel-on-importance-of-cooperation-in-energy-climate-change-spheres/,2023-02-12,"President Sisi witnesses discussion panel on importance of cooperation in energy, climate change spheres",egyptindependent.com
https://www.egyptindependent.com/egyptian-emirati-cooperation-in-eco-tourism-underway/,2023-02-14,Egyptian-Emirati cooperation in eco-tourism underway,egyptindependent.com
https://www.egyptindependent.com/president-sisi-stresses-importance-of-arab-brethrens-support-to-egypt/,2023-02-14,President Sisi stresses importance of Arab brethren's support to Egypt,egyptindependent.com
