url,date_published,title,newsorg
http://www.lesahel.org/climat-la-cop26-maintient-le-seuil-de-15c-et-finalise-laccord-de-paris-allocution-du-president-mohamed-bazoum-lors-de-la-cop26/,2022-01-06,"Climat/La COP26 maintient le seuil de 1,5°C et finalise l’Accord de Paris",lesahel.org
