url,date_published,title,newsorg
https://www.standardmedia.co.ke/nyanza/article/2001435513/residents-forced-to-disturb-the-dead-to-evade-natures-wrath,2022-01-25,Residents forced to disturb the dead to evade nature's wrath,standardmedia.co.ke
https://www.standardmedia.co.ke/world/article/2001435625/tropical-storm-ana-kills-12-in-mozambique-malawi,2022-01-26,"Tropical storm Ana kills 12 in Mozambique, Malawi",standardmedia.co.ke
https://www.kbc.co.ke/govt-commissions-ksh-88m-water-project-to-combat-climate-change/,2022-01-27,Gov't commissions Ksh 88M water project to combat climate change,kbc.co.ke
https://www.the-star.co.ke/news/africa/2022-01-27-death-toll-from-tropical-storm-ana-in-mozambique-malawi-rises-to-12/,2022-01-27,"Death toll from tropical storm Ana in Mozambique, Malawi rises to 12",the-star.co.ke
https://www.capitalfm.co.ke/news/2022/01/global-hunger-index-classifies-hunger-situation-in-kenya-as-serious/,2022-01-27,Global Index classifies hunger situation in Kenya as serious,capitalfm.co.ke
https://www.businessdailyafrica.com/bd/markets/market-news/insurance-startup-pula-to-pay-coast-farmers-sh85-1-m-3696402,2022-01-27,Insurance startup Pula to pay Coast farmers Sh85.1m for losses,businessdailyafrica.com
https://www.standardmedia.co.ke/politics/article/2001435695/youths-urge-odm-to-endorse-wanyonyi-for-nairobi-governor,2022-01-27,Youths urge ODM to endorse Wanyonyi for Nairobi governor,standardmedia.co.ke
https://www.businessdailyafrica.com/bd/opinion-analysis/ideas-debate/how-africa-can-attract-investors-in-green-deals-3696610,2022-01-27,How Africa can attract investors in green deals,businessdailyafrica.com
https://nation.africa/kenya/news/the-council-of-governors-retains-top-leadership-3696792,2022-01-27,The Council of Governors retains top leadership,nation.africa
https://nation.africa/kenya/blogs-opinion/blogs/let-climate-change-forum-rethink-loss-and-damage-3696972,2022-01-27,Let climate change forum rethink loss and damage,nation.africa
https://www.standardmedia.co.ke/national/article/2001435730/when-packing-a-pistol-to-a-political-rally-was-in-vogue,2022-01-28,When packing a pistol to a political rally was in vogue,standardmedia.co.ke
https://nation.africa/kenya/news/top-eu-diplomat-josep-fontelles-to-visit-nairobi-3696990,2022-01-27,Top EU diplomat Josep Fontelles to visit Nairobi,nation.africa
https://www.the-star.co.ke/news/world/2022-01-28-us-judge-annuls-gulf-of-mexico-oil-lease-sale-over-climate-impact/,2022-01-28,US judge annuls Gulf of Mexico oil lease sale over climate impact,the-star.co.ke
https://www.kbc.co.ke/nandi-women-trained-on-climate-smart-agriculture/,2022-01-28,Nandi women trained on Climate Smart Agriculture,kbc.co.ke
https://www.theeastafrican.co.ke/tea/news/east-africa/top-eu-diplomat-josep-fontelles-in-nairobi-3697054,2022-01-28,Top EU diplomat Josep Fontelles arrives in Nairobi,theeastafrican.co.ke
https://www.theeastafrican.co.ke/tea/science-health/africa-needs-leaders-who-will-change-food-production-systems-3697368,2022-01-28,Africa’s nutrition security needs leaders who will change food production systems,theeastafrican.co.ke
https://nation.africa/kenya/counties/turkana/reformed-warriors-get-new-lease-of-life-from-sh750m-initiative-3697452,2022-01-28,Reformed warriors get new lease of life from Sh750m initiative,nation.africa
https://nation.africa/kenya/life-and-style/mynetwork/turning-30-3696294,2022-01-28,Turning 30,nation.africa
https://nation.africa/kenya/news/africa/why-francophone-west-africa-is-vulnerable-to-coups-3697290,2022-01-28,Why Francophone West Africa is vulnerable to coups,nation.africa
https://www.the-star.co.ke/counties/nyanza/2022-01-28-young-timber-yard-owner-tells-peers-not-to-hate-dirty-work/,2022-01-28,Young timber yard owner tells peers not to hate 'dirty work',the-star.co.ke
https://www.kbc.co.ke/kenyans-urged-to-plant-more-trees-to-increase-forest-cover/,2022-01-28,Kenyans urged to plant more trees to increase forest cover,kbc.co.ke
https://www.standardmedia.co.ke/nyanza/article/2001435865/one-more-body-retrieved-from-river-yala,2022-01-28,One more body retrieved from River Yala,standardmedia.co.ke
https://www.kbc.co.ke/mombasa-county-to-ban-tuk-tuks-and-matatus-from-cbd/,2022-01-28,Mombasa county to ban tuk tuks and matatus from CBD,kbc.co.ke
https://nation.africa/kenya/blogs-opinion/opinion/trees-won-t-eat-until-forest-bill-promises-to-save-their-lives-3697772,2022-01-28,Trees won’t eat until Forest Bill promises to save their lives,nation.africa
https://www.standardmedia.co.ke/business/dr-pesa/article/2001435846/road-to-financial-freedom-how-to-have-money-to-last-you-lifetime,2022-01-29,Road to financial freedom: How to have money to last you lifetime,standardmedia.co.ke
https://www.standardmedia.co.ke/business/business/article/2001435866/how-farmers-can-beat-shocks-of-climate-change-gain-food-security,2022-01-28,"How farmers can beat shocks of climate change, gain food security",standardmedia.co.ke
https://www.standardmedia.co.ke/business/news/article/2001435759/james-finlay-workers-get-nod-to-sue-tea-firm-in-scotland-over-injuries,2022-01-28,James Finlay workers get nod to sue tea firm in Scotland over injuries,standardmedia.co.ke
https://www.standardmedia.co.ke/business/news/article/2001435760/central-bank-thwarts-new-push-by-banks-to-raise-interest-rates,2022-01-28,Central Bank thwarts new push by banks to raise interest rates,standardmedia.co.ke
https://www.standardmedia.co.ke/business/news/article/2001435761/political-parties-tipped-on-manifestos-to-boost-growth,2022-01-28,Political parties tipped on manifestos to boost growth,standardmedia.co.ke
https://www.standardmedia.co.ke/business/business/article/2001435851/treasury-now-revives-plan-to-digitise-pension-claims-process,2022-01-29,Treasury now revives plan to digitise pension claims process,standardmedia.co.ke
https://nation.africa/kenya/counties/vihiga/sh10-billion-green-energy-project-planned-in-vihiga-3698284,2022-01-29,Sh10 billion green energy project planned in Vihiga,nation.africa
https://nation.africa/kenya/business/seeds-of-gold/the-joy-and-pain-of-keeping-poultry-in-an-urban-area-3697668,2022-01-28,The joy and pain of keeping poultry in an urban area,nation.africa
https://www.capitalfm.co.ke/news/2022/01/4-k-clubs-champions-of-climate-change/,2022-01-29,4-K Clubs: Champions of Climate Change,capitalfm.co.ke
https://nation.africa/kenya/news/-kenya-eu-launch-talks-to-elevate-ties-beyond-aid--3698480,2022-01-29,"Kenya, EU launch talks to elevate ties ‘beyond aid’",nation.africa
https://www.standardmedia.co.ke/business/news/article/2001435901/orengo-havi-differ-on-countys-involvement-in-mumias-revival,2022-01-29,"Orengo, Havi differ on county's involvement in Mumias revival",standardmedia.co.ke
https://www.the-star.co.ke/news/world/2022-01-29-deadly-africa-storm-shows-climate-crisis-reality-un/,2022-01-29,Deadly Africa storm shows climate crisis reality,the-star.co.ke
https://www.theeastafrican.co.ke/tea/news/east-africa/kenya-eu-launch-talks-to-elevate-ties-beyond-aid-3698584,2022-01-29,"Kenya, EU launch talks to elevate ties ‘beyond aid’",theeastafrican.co.ke
https://www.standardmedia.co.ke/politics/article/2001435835/it-is-decision-time-we-must-be-ready-to-live-with-consequences-of-our-good-bad-choices,2022-01-29,"It is decision time: We must be ready to live with consequences of our good, bad choices",standardmedia.co.ke
https://nation.africa/kenya/news/floods-push-nyando-residents-bury-the-dead-on-foreign-land--3699028,2022-01-29,Floods push Nyando residents bury the dead on ‘foreign’ land,nation.africa
https://www.standardmedia.co.ke/travel-destination/article/2001435908/visiting-the-el-molo-and-a-night-with-the-gabra-manyatta,2022-01-30,Visiting the El Molo and a night with the Gabra manyatta,standardmedia.co.ke
https://www.the-star.co.ke/counties/western/2022-01-30-250-vihiga-schools-get-5000-fruit-seedlings/,2022-01-30,"250 Vihiga schools get 5,000 fruit seedlings",the-star.co.ke
https://www.the-star.co.ke/news/2022-01-30-cs-tobiko-rejects-proposed-changes-to-forest-laws/,2022-01-30,CS Tobiko rejects proposed changes to forest laws,the-star.co.ke
https://www.the-star.co.ke/news/2022-01-30-climate-resilient-crops-will-ensure-food-security--report/,2022-01-30,Climate-resilient crops will ensure food security — report,the-star.co.ke
https://nation.africa/kenya/blogs-opinion/blogs/a-busy-month-for-kenya-on-return-to-au-council-chair-3699568,2022-01-30,A busy month for Kenya on return to AU council chair,nation.africa
https://nation.africa/kenya/blogs-opinion/blogs/rethink-forest-law-change-lest-we-lose-gains-3699594,2022-01-30,Rethink forest law change lest we lose gains,nation.africa
https://www.the-star.co.ke/print/news-page-one/2022-01-31-electric-vehicles-gaining-popularity-in-kenya-and-africa/,2022-01-31,Electric vehicles gaining popularity in Kenya and Africa,the-star.co.ke
https://www.businessdailyafrica.com/bd/economy/water-ministry-to-put-36-000-acres-under-irrigation-3699630,2022-01-30,"Water ministry to put 36,000 acres under irrigation",businessdailyafrica.com
https://www.kbc.co.ke/food-security-losing-indigenous-knowledge-on-climate-change-poses-greatest-risk-experts/,2022-01-31,Food security: Losing indigenous knowledge on climate change poses greatest risk,kbc.co.ke
https://nation.africa/kenya/news/gender/women-push-for-inclusion-in-climate-change-talks--3700034,2022-01-31,Women push for inclusion in climate change talks,nation.africa
https://nation.africa/kenya/news/gender/gas-cylinder-drive-goodbye-killer-firewood-smoke-3700740,2022-01-31,Gas cylinder drive: Goodbye killer firewood smoke,nation.africa
https://nation.africa/kenya/news/gender/gender-agenda-what-state-house-contenders-have-promised-3700606,2022-01-31,Gender agenda: What State House contenders have promised,nation.africa
https://nation.africa/kenya/business/leadership/patience-nyange-girl-next-door-who-wants-to-be-taita-taveta-s-third-governor-3700562,2022-01-31,Patience Nyange: ‘Girl next door’ who wants to be Taita Taveta’s third governor,nation.africa
https://www.standardmedia.co.ke/nyanza/article/2001436119/why-bowsers-at-burial-sites-are-an-attraction-for-thirsty-villagers,2022-02-01,Why bowsers at burial sites are an attraction for thirsty villagers,standardmedia.co.ke
https://www.businessdailyafrica.com/bd/corporate/enterprise/once-shunned-crops-change-makueni-farmers-fortunes-3700654,2022-01-31,Once shunned crops change Makueni farmers' fortunes,businessdailyafrica.com
https://www.standardmedia.co.ke/world/article/2001436064/eu-top-envoy-we-will-no-longer-be-kenya-s-donor-but-trading-partner,2022-01-31,EU top envoy: We will no longer be Kenya's donor but trading partner,standardmedia.co.ke
https://www.the-star.co.ke/business/kenya/2022-02-01-climate-change-talks-are-empty-without-women-voice--expert/,2022-02-01,Climate change talks are empty without women voice,the-star.co.ke
https://nation.africa/kenya/news/gender/rebecca-miano-is-a-woman-to-watch-in-2021-3249226,2022-02-01,Rebecca Miano is a woman to watch in 2021,nation.africa
https://www.kbc.co.ke/president-kenyatta-urges-world-bank-group-to-support-the-private-sector/,2022-02-01,President Kenyatta urges World Bank group to support the private sector,kbc.co.ke
https://www.the-star.co.ke/business/kenya/2022-02-01-uhuru-urges-world-bank-to-support-the-private-sector/,2022-02-01,Uhuru urges World Bank to support the private sector,the-star.co.ke
https://www.the-star.co.ke/news/2022-02-01-uhuru-urges-world-bank-to-support-kenyas-private-sector/,2022-02-01,Uhuru urges World Bank to support Kenya's private sector,the-star.co.ke
https://www.the-star.co.ke/counties/central/2022-02-01-nyeri-usaid-sign-mou-to-deepen-partnership/,2022-02-01,"Nyeri, USAID sign MoU to deepen partnership",the-star.co.ke
https://nation.africa/kenya/news/gender/out-with-the-smoke-for-migori-women-3612272,2022-02-01,Out with the smoke for Migori women,nation.africa
https://nation.africa/kenya/news/uhuru-urges-world-bank-to-support-kenya-s-private-sector-3701916,2022-02-01,Uhuru urges World Bank to support Kenya's private sector,nation.africa
https://www.businessdailyafrica.com/bd/opinion-analysis/columnists/arrest-desertification-in-kenya-s-north-3702104,2022-02-01,Arrest desertification in Kenya’s north,businessdailyafrica.com
https://www.businessdailyafrica.com/bd/opinion-analysis/columnists/how-kenya-s-esg-rules-are-unlocking-green-project-funds-3702056,2022-02-01,How Kenya’s ESG rules are unlocking green project funds,businessdailyafrica.com
https://nation.africa/kenya/news/nation-media-group-makes-key-editorial-changes-3702364,2022-02-01,Nation Media Group makes key editorial changes,nation.africa
https://nation.africa/kenya/blogs-opinion/blogs/degradation-of-catchments-is-a-threat-to-urbanisation-3702168,2022-02-01,Degradation of catchments is a threat to urbanisation,nation.africa
https://www.theeastafrican.co.ke/tea/news/east-africa/rwanda-set-to-host-commonwealth-meeting-in-june-3701454,2022-02-01,Rwanda set to host Commonwealth meeting in June,theeastafrican.co.ke
https://www.the-star.co.ke/business/kenya/2022-02-02-kenya-racing-against-time-to-hit-10-forest-cover/,2022-02-02,Kenya racing against time to hit 10% forest cover,the-star.co.ke
https://www.businessdailyafrica.com/bd/economy/kenya-locks-out-diesel-buses-from-lucrative-brt-project-3702230,2022-02-01,Kenya locks out diesel buses from lucrative BRT project,businessdailyafrica.com
https://nation.africa/kenya/counties/west-pokot/kvda-project-boosts-fish-farming-in-kerio-valley-3702414,2022-02-02,KVDA project encourages fish farming in Kerio Valley,nation.africa
https://www.the-star.co.ke/news/2022-02-02-globe-commemorates-world-wetlands-day/,2022-02-02,Globe commemorates World Wetlands day,the-star.co.ke
https://nairobinews.nation.co.ke/govt-locks-out-petrol-buses-from-brt-project/,2022-02-02,Govt locks out petrol buses from BRT project,nation.co.ke
https://nairobiwire.com/2022/02/uhuru-calls-on-world-bank-to-support-kenyas-private-sector.html,2022-02-02,Uhuru Calls On World Bank to Support Kenya’s Private Sector,nairobiwire.com
https://www.the-star.co.ke/business/kenya/2022-02-02-blow-to-kenya-power-as-second-largest-consumer-taps-solar/,2022-02-02,Blow to Kenya Power as second largest consumer taps solar,the-star.co.ke
https://www.theeastafrican.co.ke/tea/business/kenya-locks-out-diesel-buses-from-brt-project-3702482,2022-02-02,Kenya locks out diesel buses from lucrative BRT project,theeastafrican.co.ke
https://www.theeastafrican.co.ke/tea/news/east-africa/chinese-french-oil-10b-deal-tanzania-uganda-megaproject-3702822,2022-02-02,"Chinese, French oil majors seal $10 billion deal for Tanzania, Uganda megaproject",theeastafrican.co.ke
https://www.the-star.co.ke/news/2022-02-02-conservationists-call-for-the-protection-of-kenyas-wetlands/,2022-02-02,Conservationists call for the protection of Kenya’s wetlands,the-star.co.ke
https://www.the-star.co.ke/sports/football/2022-02-03-spurs-liverpool-top-eco-friendly-table/,2022-02-03,"Spurs, Liverpool top eco-friendly table",the-star.co.ke
https://www.kenyastar.com/news/272260521/kenya-mulls-over-socioeconomic-transformation-plan,2022-02-03,Kenya mulls over socioeconomic transformation plan,kenyastar.com
https://www.standardmedia.co.ke/business/news/article/2001436312/bamburi-cement-to-cut-electricity-costs-with-two-solar-plants,2022-02-03,Bamburi Cement to cut electricity costs with two solar plants,standardmedia.co.ke
https://www.the-star.co.ke/sports/athletics/2022-02-03-kipchoge-to-face-lewandowski-verstappen-for-top-sports-crown/,2022-02-03,"Kipchoge to face Lewandowski, Verstappen for top sports crown",the-star.co.ke
https://www.the-star.co.ke/news/2022-02-03-who-urges-countries-to-reduce-health-care-waste/,2022-02-03,WHO urges countries to reduce health care waste,the-star.co.ke
https://www.the-star.co.ke/news/2022-02-03-innovators-showcase-eco-friendly-products-on-world-wetlands-day/,2022-02-03,Innovators showcase eco-friendly products on World Wetlands Day,the-star.co.ke
https://www.standardmedia.co.ke/sports/golf/2001436420/players-to-pick-up-from-where-they-left-in-standard-county-golf-classic,2022-02-04,Players to pick up from where they left in Standard County Golf Classic,standardmedia.co.ke
https://nation.africa/kenya/blogs-opinion/blogs/to-combat-deserts-better-take-a-leaf-from-chinese-3704598,2022-02-03,"To combat deserts better, take a leaf from Chinese",nation.africa
https://nation.africa/kenya/blogs-opinion/blogs/we-can-close-the-cancer-care-gap-in-country-3704616,2022-02-03,We can close the cancer care gap in country,nation.africa
https://www.theeastafrican.co.ke/tea/oped/comment/cardinal-duty-of-officials-is-to-secure-livelihoods-not-votes-3703996,2022-02-03,"The cardinal duty of officials is to secure livelihoods, not votes",theeastafrican.co.ke
https://www.theeastafrican.co.ke/tea/science-health/food-insecurity-africa-3703838,2022-02-03,"Africa’s hungry increase as Covid, conflict and climate change worsen food insecurity",theeastafrican.co.ke
https://www.standardmedia.co.ke/business/enterprise/article/2001436208/business-risks-to-watch-out-for,2022-02-02,Business risks to watch out for,standardmedia.co.ke
https://www.capitalfm.co.ke/news/2022/02/raila-takes-break-from-campaigns-to-attend-au-meeting-as-ruto-jets-back-from-dubai/,2022-02-04,Raila takes break from campaigns to attend AU meeting as Ruto jets back from Dubai,capitalfm.co.ke
https://nation.africa/kenya/news/kenya-pushes-western-sahara-issue-back-on-au-agenda-3705498,2022-02-04,Kenya pushes Western Sahara issue back on AU agenda,nation.africa
https://www.the-star.co.ke/news/world/2022-02-04-boris-johnson-rocked-by-wave-of-10-resignations/,2022-02-04,Boris Johnson rocked by wave of 10 resignations,the-star.co.ke
https://www.theeastafrican.co.ke/tea/news/east-africa/kenya-pushes-western-sahara-issue-back-on-au-agenda-3705020,2022-02-04,Kenya pushes Western Sahara issue back on AU agenda,theeastafrican.co.ke
https://www.the-star.co.ke/news/2022-02-04-add-climate-change-studies-to-cbc-magoha-urged/,2022-02-04,"Add climate change studies to CBC, Magoha urged",the-star.co.ke
https://www.standardmedia.co.ke/sports/golf/2001436545/standard-county-golf-kamais-muraya-out-to-reclaim-past-glory,2022-02-05,"Standard County Golf: Kamais, Muraya out to reclaim past glory",standardmedia.co.ke
https://www.kenyastar.com/news/272267214/african-campaigners-renew-call-for-action-on-climate-emergencies,2022-02-05,African campaigners renew call for action on climate emergencies,kenyastar.com
https://nation.africa/kenya/blogs-opinion/blogs/gender-responsive-education-key-to-climate-action-and-justice-3705830,2022-02-04,Gender-responsive education key to climate action and justice,nation.africa
https://www.the-star.co.ke/news/africa/2022-02-05-coups-covid-and-climate-test-african-leaders-at-summit/,2022-02-05,"Coups, COVID and climate test African leaders at summit",the-star.co.ke
https://www.capitalfm.co.ke/news/2022/02/kenya-set-to-benefit-form-life-saving-nuclear-medicine-and-radiotherapy-initiative/,2022-02-05,Kenya to benefit form life-saving nuclear medicine and radiotherapy initiative,capitalfm.co.ke
https://nation.africa/kenya/life-and-style/saturday-magazine/strolling-through-prehistory-in-nandi-county-3705866,2022-02-05,Strolling through prehistory in Nandi County,nation.africa
https://www.standardmedia.co.ke/rift-valley/article/2001436589/reformed-bandits-venture-into-lucrative-green-gram-farming,2022-02-05,Reformed bandits venture into lucrative green gram farming,standardmedia.co.ke
https://www.the-star.co.ke/news/2022-02-05-uhuru-calls-for-action-against-rising-political-instability/,2022-02-05,Uhuru calls for decisive action against rising political instability in Africa,the-star.co.ke
https://www.kbc.co.ke/president-kenyatta-calls-for-decisive-action-against-rising-political-instability-and-insecurity-in-africa/,2022-02-05,President Kenyatta calls for decisive action against rising political instability in Africa,kbc.co.ke
https://www.kbc.co.ke/kenya-life-saving-nuclear-medicine/,2022-02-05,Kenya set to benefit from life saving nuclear medicine,kbc.co.ke
https://www.standardmedia.co.ke/sports/athletics/2001436641/standard-county-golf-classic-series-breathes-life-to-nakuru,2022-02-06,Standard County Golf Classic Series breathes life to Nakuru,standardmedia.co.ke
https://nation.africa/kenya/news/president-kenyatta-calls-on-au-to-step-up-stop-coups-in-africa-3706534,2022-02-05,"President Kenyatta calls on AU to step up, stop coups in Africa",nation.africa
https://www.standardmedia.co.ke/sports/golf/2001436641/standard-county-golf-classic-series-breathes-life-to-nakuru,2022-02-06,Standard County Golf Classic Series breathes life to Nakuru,standardmedia.co.ke
https://www.theeastafrican.co.ke/tea/science-health/alarm-as-invasive-blue-tick-spreads-in-africa-3706386,2022-02-05,Alarm as invasive blue tick spreads in Africa,theeastafrican.co.ke
https://www.standardmedia.co.ke/business/work-life/article/2001436611/these-are-the-five-major-forces-driving-modern-world-of-work,2022-02-06,These are the five major forces driving modern world of work,standardmedia.co.ke
https://nation.africa/kenya/blogs-opinion/opinion/mps-must-stop-mischief-and-let-kenya-s-forests-be-3706658,2022-02-05,MPs must stop mischief and let Kenya’s forests be,nation.africa
https://www.standardmedia.co.ke/national/article/2001436631/kenya-to-chair-au-security-council-this-month,2022-02-05,Kenya’s in-tray as it chairs AU Security council this month,standardmedia.co.ke
https://www.capitalfm.co.ke/news/2022/02/president-kenyatta-calls-for-decisive-action-against-rising-political-instability-and-insecurity-in-africa/,2022-02-06,President Kenyatta calls for decisive action against rising political instability and insecurity in Africa,capitalfm.co.ke
https://www.standardmedia.co.ke/sports/golf/2001436728/golf-kuria-reclaims-nakuru-club-title,2022-02-07,Golf: Kuria reclaims Nakuru Club title,standardmedia.co.ke
https://www.kbc.co.ke/kenya-to-chair-au-security-council-this-month/,2022-02-07,Kenya to chair AU Security Council this month,kbc.co.ke
https://www.the-star.co.ke/news/world/2022-02-07-climate-change-top-companies-exaggerating-their-progress-study/,2022-02-07,Climate change: Top companies exaggerating their progress,the-star.co.ke
https://www.capitalfm.co.ke/news/2022/02/kenya-prioritizes-western-sahara-violent-extremism-in-au-security-council-agenda/,2022-02-07,"Kenya prioritizes Western Sahara, violent extremism in AU Security Council agenda",capitalfm.co.ke
https://www.kbc.co.ke/kshs-30m-eco-tourism-resort-set-to-be-opened-in-nakuru-county/,2022-02-07,Kshs. 30M eco-tourism resort set to be opened in Nakuru County,kbc.co.ke
https://www.businessdailyafrica.com/bd/opinion-analysis/columnists/esg-as-a-tool-for-strategic-corporate-communication-3707168,2022-02-06,ESG as a tool for strategic corporate communication,businessdailyafrica.com
https://nation.africa/kenya/news/uhuru-africa-is-off-track-on-eliminating-malaria-by-2030-3707468,2022-02-06,Uhuru: Africa is off track on eliminating malaria by 2030,nation.africa
https://nation.africa/kenya/news/robots-and-drones-how-the-fourth-industrial-revolution-is-changing-the-world-3707384,2022-02-07,Robots and drones: How the fourth industrial revolution is changing the world,nation.africa
https://www.capitalfm.co.ke/news/2022/02/humanitarian-crisis-feared-as-cyclone-kills-20-in-madagascar/,2022-02-07,Humanitarian crisis feared as cyclone kills 20 in Madagascar,capitalfm.co.ke
https://www.kbc.co.ke/state-plans-to-spend-kshs-23b-to-manage-invasive-pests/,2022-02-07,State plans to spend Kshs. 23B to manage invasive pests,kbc.co.ke
https://nation.africa/kenya/business/technology/lo%C3%AFc-fauchon-digital-innovation-key-to-providing-quality-water-3708246,2022-02-07,Loïc Fauchon: Digital innovation key to providing quality water,nation.africa
https://www.kbc.co.ke/commonwealth-who-to-strengthen-cooperation-on-public-health-issues/,2022-02-07,"Commonwealth, WHO to strengthen cooperation on public health issues",kbc.co.ke
https://www.standardmedia.co.ke/western/article/2001436736/kenya-wont-have-herbal-medicines-in-a-few-years,2022-02-07,'Kenya won't have herbal medicines in a few years',standardmedia.co.ke
https://www.kenyastar.com/news/272274931/kenya-fao-launches-strategy-to-boost-action-on-weed-invasive-pests,2022-02-08,"Kenya, FAO launches strategy to boost action on weed, invasive pests",kenyastar.com
https://www.the-star.co.ke/news/2022-02-07-kenya-to-engage-uganda-tanzania-on-plastic-ban/,2022-02-07,"Kenya to engage Uganda, Tanzania on plastic ban",the-star.co.ke
https://www.standardmedia.co.ke/sports/golf/2001436821/standard-group-plc-keen-on-environmental-conservation,2022-02-07,Standard Group PLC keen on environmental conservation,standardmedia.co.ke
https://www.the-star.co.ke/business/kenya/2022-02-08-top-companies-exaggerating-their-climate-change-progress-study/,2022-02-08,Top companies exaggerating their climate change progress,the-star.co.ke
https://nation.africa/kenya/blogs-opinion/blogs/boosting-high-impact-nutrition-intervention-in-the-north-vital-3708466,2022-02-07,Boosting high-impact nutrition intervention in the North vital,nation.africa
https://www.the-star.co.ke/sasa/entertainment/2022-02-08-hollywood-prepares-for-oscar-nominations/,2022-02-08,Hollywood prepares for Oscar nominations,the-star.co.ke
https://www.businessdailyafrica.com/bd/lifestyle/personal-finance/dealing-with-investment-jitters-as-election-looms-3708236,2022-02-07,Dealing with investment jitters as election looms,businessdailyafrica.com
https://www.businessdailyafrica.com/bd/opinion-analysis/ideas-debate/how-corporates-can-take-lead-in-climate-action-3708304,2022-02-07,How corporates can take lead in climate action,businessdailyafrica.com
https://nation.africa/kenya/healthy-nation/turning-the-tide-on-marine-plastic-pollution-3708216,2022-02-08,Turning the tide on marine plastic pollution,nation.africa
https://www.the-star.co.ke/news/africa/2022-02-08-severe-hunger-threatens-13m-in-horn-of-africa-un/,2022-02-08,Severe hunger threatens 13m in Horn of Africa,the-star.co.ke
https://www.the-star.co.ke/counties/western/2022-02-08-vihiga-concludes-two-week-climate-change-awareness-training/,2022-02-08,Vihiga concludes two-week climate change awareness training,the-star.co.ke
https://www.theeastafrican.co.ke/tea/business/tanzania-eu-trade-deal-3708678,2022-02-08,Borrell: Tanzania agreeing to sign EU trade deal is good news,theeastafrican.co.ke
