url,date_published,title,newsorg
https://www.alrakoba.net/31750472/%d9%81%d8%aa%d8%b1%d8%a9-%d8%a7%d9%84%d8%ab%d9%82%d8%a7%d9%81%d8%a7%d8%aa-%d8%a7%d9%84%d9%85%d8%a8%d9%83%d8%b1%d8%a9-%d9%85%d9%86-%d8%aa%d8%a7%d8%b1%d9%8a%d8%ae-%d8%a7%d9%84%d8%b3%d9%88%d8%af%d8%a7-6/,2022-08-25,فترة الثقافات المبكرة من تاريخ السودان القديم 10,alrakoba.net
https://www.alrakoba.net/31782119/%d8%ad%d8%b3%d9%8a%d9%86-%d8%b5%d8%a8%d8%b1%d9%8a-%d8%b0%d9%88-%d8%a7%d9%84%d9%81%d9%82%d8%a7%d8%b1-%d9%85%d8%b5%d8%b1%d9%8a-%d8%a3%d9%85%d9%8a%d9%86/,2022-11-30,حسين صبري ذو الفقار …. مصري أمين,alrakoba.net
