url,date_published,title,newsorg
https://www.voanews.com/a/with-us-away-china-gets-friendly-with-afghanistan-s-taliban/6422284.html,2022-02-01,"With US Away, China Gets Friendly with Afghanistan's Taliban",voanews.com
https://www.voanews.com/a/artificial-snow-warnings-as-beijing-olympics-threatened-by-climate-change/6422129.html,2022-02-01,Artificial Snow Warnings as Beijing Olympics Threatened by Climate Change,voanews.com
https://www.voanews.com/a/measuring-climate-change-it-s-not-just-heat-it-s-humidity-/6422886.html,2022-02-02,"Measuring Climate Change: It's Not Just Heat, It's Humidity",voanews.com
https://www.voanews.com/a/6424466.html,2022-02-03,Experts Urge US to Update Its Central Asia Strategy,voanews.com
https://ethiopianmonitor.com/2022/02/03/djibouti-plants-tree-seedlings-given-by-ethiopia/,2022-02-03,Djibouti Plants Tree-seedlings Given by Ethiopia,ethiopianmonitor.com
https://www.voanews.com/a/un-weekly-roundup-january-29-february-4-2022/6427141.html,2022-02-04,"UN Weekly Roundup: January 29-February 4, 2022",voanews.com
https://www.voanews.com/a/oceans-are-warmer-than-ever-creating-chaotic-global-weather/6426307.html,2022-02-05,"Oceans Are Warmer Than Ever, Creating Chaotic Global Weather",voanews.com
https://www.voanews.com/a/6428039.html,2022-02-05,Pandemic and Security Top 35th African Union Summit,voanews.com
https://www.capitalethiopia.com/opinion/building-resilience-in-nutrition-on-the-african-continent-accelerate-the-human-capital-social-and-economic-development/,2022-02-05,"Building Resilience in Nutrition on the African Continent: Accelerate the Human Capital, Social and Economic Development",capitalethiopia.com
https://zehabesha.com/the-horn-of-africa-states-proposition-part-ii/,2022-02-06,The Horn of Africa States Proposition (Part II),zehabesha.com
https://newbusinessethiopia.com/health/africa-cannot-outsource-its-healthcare-security/,2022-02-06,Africa cannot outsource its healthcare security,newbusinessethiopia.com
https://www.voanews.com/a/us-german-leaders-to-discuss-ukraine-crisis-/6430602.html,2022-02-07,"US, German Leaders to Discuss Ukraine Crisis",voanews.com
https://lao.voanews.com/a/german-leader-stance-on-russia-looms-over-first-visit-to-us/6430575.html,2022-02-07,ຜູ້ນຳ ສະຫະລັດ ແລະ ເຢຍຣະມັນ ຈະປຶກສາຫາລື ກ່ຽວກັບ ວິກິດການ ຢູເຄຣນ,voanews.com
https://www.voanews.com/a/us-eu-pledge-closer-energy-cooperation-amid-russian-threats/6431428.html,2022-02-07,"US, EU Pledge Closer Energy Cooperation amid Russian Threats",voanews.com
https://www.voanews.com/a/amazing-new-beans-could-save-coffee-from-climate-change-/6431450.html,2022-02-08,Amazing’ New Beans Could Save Coffee from Climate Change,voanews.com
https://www.voanews.com/a/amazing-new-beans-could-save-coffee-from-climate-change-/6431542.html,2022-02-08,'Amazing' New Beans Could Save Coffee From Climate Change,voanews.com
https://www.voanews.com/a/world-must-work-together-to-tackle-plastic-ocean-threat-wwf-/6432062.html,2022-02-08,World Must Work Together to Tackle Plastic Ocean Threat: WWF,voanews.com
https://www.voanews.com/a/biden-adviser-lander-resigns-after-complaints-he-bullied-staff-/6432366.html,2022-02-08,Biden Adviser Lander Resigns After Complaints He Bullied Staff,voanews.com
https://www.voanews.com/a/horn-of-africa-facing-climate-induced-emergency-/6432641.html,2022-02-08,Horn of Africa Facing Climate-induced Emergency,voanews.com
https://www.voanews.com/a/biden-touts-american-manufacturing-comeback-new-tennessee-plant-/6433225.html,2022-02-08,"Biden Touts 'American Manufacturing Comeback,' New Tennessee Plant",voanews.com
https://www.voanews.com/a/blinken-touts-us-focus-on-pacific/6433814.html,2022-02-09,Blinken Touts US Focus on Pacific,voanews.com
https://borkena.com/2022/02/08/usaid-launches-resilience-programs-worth-11-billion-birr/,2022-02-08,USAID Launches Resilience Programs Worth 11 Billion Birr and Visits Humanitarian Organizations in Bahir Dar and Semera,borkena.com
https://www.voanews.com/a/us-plans-half-million-ev-charging-stations-along-highways-/6436216.html,2022-02-10,US Plans Half Million EV Charging Stations Along Highways,voanews.com
https://www.voanews.com/a/blinken-meets-with-quad-partners-in-australia-/6436863.html,2022-02-11,Blinken Meets with Quad Partners in Australia,voanews.com
https://www.voanews.com/a/blinken-in-australia-for-security-talks-/6435415.html,2022-02-10,Blinken in Australia for Security Talks,voanews.com
https://www.voanews.com/a/mekong-drought-enters-fourth-year-worst-conditions-in-60-years/6436938.html,2022-02-11,Mekong Drought Enters Fourth Year; Worst Conditions in 60 Years,voanews.com
https://www.voanews.com/a/quad-ministers-pledge-cooperation-on-coercion-climate-covid/6436980.html,2022-02-11,"Quad Ministers Pledge Cooperation On 'Coercion,' Climate, COVID",voanews.com
https://ethiopianmonitor.com/2022/02/11/new-african-devt-funds-11-48-million-grant-to-bolster-aus-capacity/,2022-02-11,New African Devt Fund’s $11.48 million Grant to Bolster AU’s Capacity,ethiopianmonitor.com
https://www.voanews.com/a/blinken-warns-that-russia-could-attack-ukraine-at-any-time-/6437388.html,2022-02-11,Blinken Warns that Russia Could Attack Ukraine at ‘Any Time’,voanews.com
https://www.voanews.com/a/un-weekly-roundup-february-5-11-2022-/6437736.html,2022-02-11,"UN Weekly Roundup: February 5-11, 2022",voanews.com
https://newbusinessethiopia.com/finance/african-development-fund-grants-11-million-for-african-union-commission/,2022-02-11,African Development Fund grants $11 million for African Union Commission,newbusinessethiopia.com
https://ethiopianmonitor.com/2022/02/14/green-legacy-starting-to-yield-results-says-pm/,2022-02-15,"Green Legacy Starting to Yield Results, says PM",ethiopianmonitor.com
https://www.voanews.com/a/6439094.html,2022-02-12,US Aims to Counter China by Opening Solomon Islands Embassy,voanews.com
https://ethiopianmonitor.com/2022/02/15/au-eu-leaders-talk-up-africa-europe-summit/,2022-02-16,"AU, EU Leaders talk up Africa-Europe Summit",ethiopianmonitor.com
https://www.voanews.com/a/canada-braces-for-prospect-of-future-climate-refugees/6443121.html,2022-02-15,Canada Braces for Prospect of Future Climate Refugees,voanews.com
https://www.voanews.com/a/africa-and-eu-to-meet-after-rifts-over-covid-vaccines/6443002.html,2022-02-15,"Africa, EU to Meet After Rifts Over COVID Vaccines",voanews.com
https://www.capitalethiopia.com/opinion/joint-opinion-piece-by-macky-sall-president-of-senegal-and-chairperson-of-the-african-union-and-charles-michel-president-of-the-european-council/,2022-02-16,"Joint opinion piece by Macky Sall, President of Senegal and Chairperson of the African Union, and Charles Michel, President of the European Council",capitalethiopia.com
https://newbusinessethiopia.com/nbe-blog/reflection-on-africa-europe-ties/,2022-02-16,"Reflection on Africa, Europe ties",newbusinessethiopia.com
https://lao.voanews.com/a/us-seas-to-see-100-years-rise-in-just-30/6443878.html,2022-02-16,ລະດັບນໍ້າທະເລ ຂອງສະຫະລັດ ຈະສູງຂຶ້ນເທົ່າກັບ 100 ປີ ໃນ​ໄລ​ຍະ 30 ປີ​ຕໍ່​ໜ້າ,voanews.com
https://waltainfo.com/pm-abiy-arrives-in-brussels-to-attend-eu-au-summit/,2022-02-16,PM Abiy Arrives in Brussels to Attend EU-AU Summit,waltainfo.com
https://www.voanews.com/a/us-sea-levels-rising/6443051.html,2022-02-15,Dramatic Sea Level Rise Forecast for US Over Next 30 Years,voanews.com
https://www.voanews.com/a/pollution-causing-more-deaths-than-covid-action-needed-says-u-n-expert/6442898.html,2022-02-15,"Pollution Causing More Deaths Than COVID, Action Needed, Says UN Expert",voanews.com
https://www.voanews.com/a/scientific-meeting-focuses-on-impacts-adaptation-vulnerability-to-climate-change/6441073.html,2022-02-14,"Scientific Meeting Focuses on Impacts, Adaptation, Vulnerability to Climate Change",voanews.com
https://www.voanews.com/a/arctic-seed-vault-to-receive-rare-deposits/6439699.html,2022-02-13,Arctic Seed Vault To Receive Rare Deposits,voanews.com
https://newbusinessethiopia.com/investment/african-union-european-union-summit-opens/,2022-02-17,African Union – European Union Summit opens,newbusinessethiopia.com
https://www.voanews.com/a/eu-africa-summit-vaccines-climate-investment-security-top-agenda-/6445586.html,2022-02-17,"EU-Africa Summit: Vaccines, Climate Investment, Security Top Agenda",voanews.com
https://www.voanews.com/a/marine-researchers-collecting-global-symphony-of-the-sea-/6446006.html,2022-02-17,Marine Researchers Collecting Global Symphony of the Sea,voanews.com
https://www.voanews.com/a/biden-visits-ohio-to-tout-infrastructure-investments-court-voters/6447104.html,2022-02-18,"Biden Visits Ohio to Tout Infrastructure Investments, Court Voters",voanews.com
https://zehabesha.com/the-1959-agreement-for-the-full-utilization-of-the-nile-waters-the-crux-of-the-problem-in-the-nile-basin-water-use/,2022-02-16,"The 1959 Agreement “for the full utilization of the Nile waters"" The c",zehabesha.com
https://zehabesha.com/the-keep-africa-poor-and-dependent-project/,2022-02-18,The Keep Africa Poor and Dependent Project,zehabesha.com
https://newbusinessethiopia.com/environment/global-partners-collaborate-for-green-infrastructure-in-africa-alliance/,2022-02-18,Global partners collaborate for Green Infrastructure in Africa Alliance,newbusinessethiopia.com
https://newbusinessethiopia.com/energy/afdb-set-to-promote-decentralized-renewable-energy-in-africa/,2022-02-18,AfDB set to promote decentralized renewable energy in Africa,newbusinessethiopia.com
https://www.voanews.com/a/africa-sahel-region-faces-worsening-food-crisis/6447855.html,2022-02-18,Africa’s Sahel Region Faces Worsening Food Crisis,voanews.com
https://www.voanews.com/a/un-weekly-roundup-feb-12-18-2022/6449516.html,2022-02-18,"UN Weekly Roundup Feb. 12-18, 2022",voanews.com
https://www.voanews.com/a/us-indo-pacific-strategy-short-on-trade-incentives-experts-say/6449536.html,2022-02-19,"US Indo-Pacific Strategy Short on Trade Incentives, Experts Say",voanews.com
https://www.voanews.com/a/toll-mounts-as-brazil-storm-rescuers-retrieve-more-bodies-/6450952.html,2022-02-20,Toll Mounts as Brazil Storm Rescuers Retrieve More Bodies,voanews.com
https://www.voanews.com/a/race-excluded-as-white-house-rolls-out-climate-justice-screening-tool/6451020.html,2022-02-20,Race Excluded as White House Rolls Out Climate Justice Screening Tool,voanews.com
https://www.voanews.com/a/nearly-half-of-us-bald-eagles-suffer-lead-poisoning-/6447550.html,2022-02-20,Nearly Half of US Bald Eagles Suffer Lead Poisoning,voanews.com
https://www.voanews.com/a/6452436.html,2022-02-21,Africa 54,voanews.com
https://newbusinessethiopia.com/politics/ethiopia-to-open-embassy-in-pakistan-to-deepen-relation/,2022-02-22,Ethiopia to open embassy in Pakistan to deepen relation,newbusinessethiopia.com
https://www.voanews.com/a/erdogan-criticizes-moscow-over-ukraine-at-great-risk/6454206.html,2022-02-22,"Erdogan Criticizes Moscow over Ukraine, at Great Risk",voanews.com
https://www.voanews.com/a/percent-of-plastic-worldwide-is-recycled-oecd-says-/6455012.html,2022-02-23,"9 Percent of Plastic Worldwide is Recycled, OECD Says",voanews.com
https://www.voanews.com/a/6455256.html,2022-02-23,"Wildfires Will Rise by 50% by End of Century, Experts Warn",voanews.com
https://www.voanews.com/a/we-need-help-another-cyclone-batters-madagascar-/6455177.html,2022-02-23,‘We Need Help’: Another Cyclone Batters Madagascar,voanews.com
https://www.voanews.com/a/wildfires-will-rise-by-50-by-end-of-century-experts-warn/6455256.html,2022-02-23,"Wildfires Will Rise by 50% by End of Century, Experts Warn",voanews.com
https://www.voanews.com/a/tropical-butterflies-spread-as-monarchs-dwindle-in-east-asia/6451019.html,2022-02-20,Tropical Butterflies Spread as Monarchs Dwindle in East Asia,voanews.com
https://newbusinessethiopia.com/agribusiness/ifad-boss-norwegian-minister-set-to-visit-malawi-farmers/,2022-02-24,"IFAD boss, Norwegian minister set to visit Malawi farmers",newbusinessethiopia.com
https://waltainfo.com/leaders-clarify-current-situation-in-ethiopia-to-worlds-decision-makers-amb-dina-mufti/,2022-02-24,Leaders Clarify Current Situation in Ethiopia to World's Decision Makers,waltainfo.com
https://zehabesha.com/what-if-russia-wins/,2022-02-24,What if Russia Wins?,zehabesha.com
https://borkena.com/2022/02/26/battle-of-adwa-martyrs-day-yekatit-12-ethiopian-orthodox-clergy-untold-story/,2022-02-27,Commemorating The Battle of Adwa and Martyrs’ Day (Yekatit 12): The Untold Story of The Ethiopian Orthodox Clergy,borkena.com
https://www.voanews.com/a/alaska-worries-for-its-salmon-run-as-climate-change-warms-arctic-waters/6459279.html,2022-02-27,Alaska Worries for Its Salmon Run as Climate Change Warms Arctic Waters,voanews.com
https://www.voanews.com/a/us-supreme-court-to-weigh-limits-to-epa-efforts-on-climate-change/6462872.html,2022-02-28,US Supreme Court to Weigh Limits to EPA Efforts on Climate Change,voanews.com
https://www.voanews.com/a/climate-change-poses-grave-threat-to-a-healthy-planet/6463489.html,2022-02-28,Climate Change Poses Grave Threat to a Healthy Planet,voanews.com
https://newbusinessethiopia.com/investment/time-for-united-states-to-invest-in-africa-says-us-official/,2022-02-28,"Time for United States to invest in Africa, says US official",newbusinessethiopia.com
https://www.voanews.com/a/despite-sanctions-europe-continues-to-bankroll-russia-for-gas-oil/6465223.html,2022-03-01,"Despite Sanctions, Europe Continues to Bankroll Russia for Gas, Oil",voanews.com
https://www.voanews.com/a/state-of-the-union-amid-disputes-common-cause-for-ukraine/6465358.html,2022-03-01,"State of the Union: Amid Disputes, Common Cause for Ukraine",voanews.com
https://www.voanews.com/a/heavy-rains-that-have-battered-eastern-australia-moves-into-sydney/6466686.html,2022-03-02,Heavy Rains That Have Battered Eastern Australia Moves into Sydney,voanews.com
https://www.voanews.com/a/6467078.html,2022-03-02,South Sudan in Focus,voanews.com
https://www.voanews.com/a/6466734.html,2022-03-02,Spain’s Ham Wars Reflect Changing Attitudes on Animals,voanews.com
https://www.voanews.com/a/transcript-president-biden-s-state-of-the-union-address/6465889.html,2022-03-02,Transcript: President Biden's State of the Union Address,voanews.com
https://www.voanews.com/a/un-environment-summit-adopts-historic-agreement-on-plastic-waste/6468145.html,2022-03-03,UN Environment Summit Adopts Historic Agreement on Plastic Waste,voanews.com
https://ethiopianmonitor.com/2022/03/03/ethiopia-attends-parliamentarians-meeting-on-afro-arab-cooperation/,2022-03-03,Ethiopia Attends Parliamentarians Meeting on Afro-Arab Cooperation,ethiopianmonitor.com
https://borkena.com/2022/03/03/african-students-facing-racism-ukrainian-state-exposed/,2022-03-03,African Students Further Expose the Racist Character of the Ukrainian State,borkena.com
https://newbusinessethiopia.com/economy/africa-to-build-on-progress-towards-agenda-2063/,2022-03-04,Africa to build on progress towards Agenda 2063,newbusinessethiopia.com
https://ethiopianmonitor.com/2022/03/04/africa-to-build-on-progress-towards-sdgs-agenda-2063/,2022-03-04,"Africa to Build on Progress towards SDGs, Agenda 2063",ethiopianmonitor.com
https://www.voanews.com/a/6468419.html,2022-03-03,UNEP Marks 50 Years of Fighting for Safe Environment,voanews.com
https://ethioobserver.net/not-every-war-gets-the-same-coverage-as-russias-invasion-and-that-has-consequences/,2022-03-05,Not every war gets the same coverage as Russia’s invasion — and that has consequences,ethioobserver.net
https://zehabesha.com/the-weeknd-announces-stadium-tour-dates-launches-global-hunger-fund/,2022-03-06,"The Weeknd announces stadium tour dates, launches global hunger fund",zehabesha.com
https://ethiopianmonitor.com/2022/03/07/attain-gender-equality-to-secure-better-prosperous-future/,2022-03-07,Attain Gender Equality to Secure Better & Prosperous Future,ethiopianmonitor.com
https://www.voanews.com/a/as-hershey-s-raises-prices-ivory-coast-cocoa-farmers-grapple-with-climate-change-/6474222.html,2022-03-07,"As Hershey’s Raises Prices, Ivory Coast Cocoa Farmers Grapple With Climate Change",voanews.com
https://www.voanews.com/a/6474762.html,2022-03-08,Amazon Rainforest Nears Climate 'Tipping Point' Faster Than Expected,voanews.com
https://www.voanews.com/a/as-hershey-raises-prices-ivory-coast-cocoa-farmers-grapple-with-climate-change-/6474788.html,2022-03-08,"As Hershey Raises Prices, Ivory Coast Cocoa Farmers Grapple With Climate Change",voanews.com
https://learningenglish.voanews.com/a/officials-say-climate-change-is-starving-alaska-s-salmon/6464935.html,2022-03-03,Officials Say Climate Change Is Starving Alaska’s Salmon,voanews.com
https://ethiopianmonitor.com/2022/03/08/new-digital-dashboard-to-support-seed-system-devt-in-africa/,2022-03-08,New Digital Dashboard to Support Seed System Devt in Africa,ethiopianmonitor.com
https://newbusinessethiopia.com/agribusiness/un-agency-set-to-empower-one-million-rural-women-in-india/,2022-03-08,UN agency set to empower one million rural women in India,newbusinessethiopia.com
https://www.voanews.com/a/give-more-african-women-voice-in-policymaking-un-official-urges-/6475963.html,2022-03-08,"Give More African Women Voice in Policymaking, UN Official Urges",voanews.com
https://ethiopianmonitor.com/2022/03/10/uae-provides-85-million-support-to-humanitarian-effort-in-ethiopia/,2022-03-10,UAE Provides $85mln Support to Humanitarian Response in Ethiopia,ethiopianmonitor.com
https://newbusinessethiopia.com/economy/africa-recommitted-to-achieving-sustainable-development-goals/,2022-03-09,Africa recommitted to achieving Sustainable Development Goals,newbusinessethiopia.com
https://www.voanews.com/a/us-to-name-colombia-major-non-nato-ally-/6479716.html,2022-03-10,US to Name Colombia a Major Non-NATO Ally,voanews.com
https://ethiopianmonitor.com/2022/03/11/abiy-commends-preparation-for-annual-green-legacy-drive/,2022-03-11,Abiy Commends Preparation for annual Green Legacy Drive,ethiopianmonitor.com
https://www.voanews.com/a/6480543.html,2022-03-11,Bringing to Light,voanews.com
https://www.voanews.com/a/6480529.html,2022-03-11,Electric Vehicles,voanews.com
https://zehabesha.com/of-all-our-foundations-grants-this-was-my-dads-favorite/,2022-03-11,"Of all our foundation’s grants, this was my dad’s favorite",zehabesha.com
https://borkena.com/2022/03/11/russia-ukraine-war-ethiopian-migration-remittances-flow/,2022-03-11,Would the Russia and Ukraine War Affect the Push and Pull of Ethiopian Migration and Remittances Flow?,borkena.com
https://zehabesha.com/would-the-russia-and-ukraine-war-affect-the-push-and-pull-of-ethiopian-migration-and-remittances-flow/,2022-03-11,Would the Russia and Ukraine War Affect the Push and Pull of Ethiopian,zehabesha.com
https://zehabesha.com/prime-minister-abiys-problem-is-partly-rooted-in-religion/,2022-03-11,Prime Minister Abiy's Problem is Partly Rooted in Religion,zehabesha.com
https://www.voanews.com/a/somalia-drought-sparks-humanitarian-displacement-crisis/6481444.html,2022-03-11,"Somalia Drought Sparks Humanitarian, Displacement Crisis",voanews.com
https://www.voanews.com/a/6482856.html,2022-03-13,"Eyeing China, US Business Community Waits for Washington to Make Next Move",voanews.com
https://newbusinessethiopia.com/environment/two-agencies-partner-to-support-climate-smart-agriculture-globally/,2022-03-14,Two agencies partner to support climate-smart agriculture globally,newbusinessethiopia.com
https://www.voanews.com/a/cyclone-gombe-kills-7-damages-houses-and-roads-in-malawi/6484818.html,2022-03-14,"Cyclone Gombe Kills 7, Damages Houses and Roads in Malawi",voanews.com
https://www.voanews.com/a/australian-court-overturns-ruling-requiring-mine-approvals-to-weigh-climate-harm-/6485689.html,2022-03-15,Australian Court Overturns Ruling Requiring Mine Approvals to Weigh Climate Harm,voanews.com
https://zehabesha.com/the-war-and-the-price-of-bread/,2022-03-15,The “War” and the Price of Bread,zehabesha.com
https://borkena.com/2022/03/15/russia-ukraine-war-and-the-price-of-bread/,2022-03-16,The “War” and the Price of Bread,borkena.com
https://waltainfo.com/pm-abiy-says-preparations-of-seedling-underway-for-upcoming-rainy-season/,2022-03-16,PM Abiy Says Preparations of Seedling Underway for Upcoming Rainy Season,waltainfo.com
https://zehabesha.com/the-war-in-ukraine-and-the-perils-of-strongman-rule/,2022-03-16,The War in Ukraine and the Perils of Strongman Rule,zehabesha.com
https://ethiopianmonitor.com/2022/03/16/africa-can-lead-the-world-by-putting-nature-at-the-heart-of-finance/,2022-03-16,Africa Can Lead the World by Putting Nature at the Heart of Finance,ethiopianmonitor.com
https://borkena.com/2022/03/17/sanctions-destabilize-societies-punitive-measures-against-russia/,2022-03-17,Punitive Sanctions Destabilize Societies,borkena.com
https://newbusinessethiopia.com/energy/mcc-investments-powering-africa-through-modern-energy-solutions/,2022-03-19,MCC Investments ‘powering Africa’ through modern energy solutions,newbusinessethiopia.com
https://www.voanews.com/a/biden-and-china-s-xi-hold-two-hour-call-amid-tension-over-ukraine-war/6491147.html,2022-03-18,"In Call, Biden Warned Xi Not to Support Russia",voanews.com
https://www.voanews.com/a/climate-driven-water-woes-spark-colorado-rush-to-conserve/6488972.html,2022-03-20,Climate-Driven Water Woes Spark Colorado Rush to Conserve,voanews.com
https://www.voanews.com/a/kuwait-among-world-s-hottest-places-lags-on-climate-action-/6494049.html,2022-03-21,"Kuwait, Among World’s Hottest Places, Lags on Climate Action",voanews.com
https://www.voanews.com/a/enough-drinking-water-in-africa-for-decades-new-report-reveals/6494296.html,2022-03-21,"Enough Drinking Water in Africa for Decades, New Report Reveals",voanews.com
https://www.voanews.com/a/new-corporate-climate-change-disclosures-proposed-by-sec-/6495501.html,2022-03-22,New Corporate Climate Change Disclosures Proposed by SEC,voanews.com
https://borkena.com/2022/03/22/climate-change-impacting-southern-africa-from-malawi-to-madagascar/,2022-03-23,Climate Change Impacting Southern Africa from Malawi to Madagascar,borkena.com
https://lao.voanews.com/a/key-reservoir-hits-record-low-in-us-west/6497079.html,2022-03-23,ລະ​ດັບນ້ຳ​ໃນອ່າງເກັບນ້ຳທີ່ສຳ​ຄັນ​ ຢູ່​ພາກ​ຕາ​ເວັນ​ຕົກ​ຂອງ ສ​ຫລ ຫຼຸດລົງຕໍ່າ ຢ່າງເປັນປະຫວັດການ,voanews.com
https://www.voanews.com/a/millions-in-east-africa-face-hunger-if-rainy-season-fails-again-/6497676.html,2022-03-23,Millions in East Africa Face Hunger if Rainy Season Fails Again,voanews.com
https://newbusinessethiopia.com/health/panel-in-dakar-discusses-on-future-of-health-in-africa/,2022-03-24,Panel in Dakar discusses on future of health in Africa,newbusinessethiopia.com
https://ethiopianmonitor.com/2022/03/25/climate-risks-could-cost-ghanas-transport-sector-3-9-billion-report-warns/,2022-03-25,Climate Risks ‘Could Cost Ghana’s Transport Sector $3.9bln’,ethiopianmonitor.com
https://www.voanews.com/a/6501872.html,2022-03-25,Weathering the Storm,voanews.com
https://borkena.com/2022/03/26/western-hoodlums-clique-countering-russia/,2022-03-26,Western Hoodlums’ Clique Countering Russia,borkena.com
https://www.voanews.com/a/6501754.html,2022-03-25,Ice Shelf Collapses in Previously Stable East Antarctica,voanews.com
https://borkena.com/2022/03/27/doha-forum-ethiopia-participating-demeke-led-a-delegation/,2022-03-27,"Ethiopia participating, Demeke led a delegation",borkena.com
https://www.capitalethiopia.com/uncategorized/why-digital-onboarding-is-imperative-for-banking-today/,2022-03-28,Why Digital Onboarding is Imperative for Banking Today,capitalethiopia.com
https://newbusinessethiopia.com/agribusiness/alliance-introduces-new-faces-in-its-board/,2022-03-28,Alliance introduces new faces in its Board,newbusinessethiopia.com
https://www.voanews.com/a/teff-an-ancient-grain-from-ethiopia-takes-root-on-us-plains/6497652.html,2022-03-29,"Teff, an Ancient Grain From Ethiopia, Takes Root on US Plains",voanews.com
https://www.voanews.com/a/biden-to-host-singapore-s-prime-minister-at-white-house/6506097.html,2022-03-29,Biden Hosts Singapore's Prime Minister at White House,voanews.com
https://www.voanews.com/a/un-chief-2-billion-people-live-in-conflict-areas-today/6509020.html,2022-03-31,UN Chief: 2 Billion People Live in Conflict Areas Today,voanews.com
